Frame, Time (ms),Platform,Scenario,Game
2648,54305.262,Steam,Three Percent Loss,Tomb Raider 2013
2649,54321.768,Steam,Three Percent Loss,Tomb Raider 2013
2650,54347.341,Steam,Three Percent Loss,Tomb Raider 2013
2651,54380.415,Steam,Three Percent Loss,Tomb Raider 2013
2652,54380.678,Steam,Three Percent Loss,Tomb Raider 2013
2653,54388.471,Steam,Three Percent Loss,Tomb Raider 2013
2654,54405.502,Steam,Three Percent Loss,Tomb Raider 2013
2655,54429.069,Steam,Three Percent Loss,Tomb Raider 2013
2656,54438.976,Steam,Three Percent Loss,Tomb Raider 2013
2657,54453.937,Steam,Three Percent Loss,Tomb Raider 2013
2658,54470.537,Steam,Three Percent Loss,Tomb Raider 2013
2659,54488.735,Steam,Three Percent Loss,Tomb Raider 2013
2660,54507.378,Steam,Three Percent Loss,Tomb Raider 2013
2661,54520.658,Steam,Three Percent Loss,Tomb Raider 2013
2662,54538.353,Steam,Three Percent Loss,Tomb Raider 2013
2663,54554.901,Steam,Three Percent Loss,Tomb Raider 2013
2664,54578.326,Steam,Three Percent Loss,Tomb Raider 2013
2665,54587.247,Steam,Three Percent Loss,Tomb Raider 2013
2666,54612.551,Steam,Three Percent Loss,Tomb Raider 2013
2667,54621.561,Steam,Three Percent Loss,Tomb Raider 2013
2668,54649.068,Steam,Three Percent Loss,Tomb Raider 2013
2669,54653.945,Steam,Three Percent Loss,Tomb Raider 2013
2670,54671.718,Steam,Three Percent Loss,Tomb Raider 2013
2671,54688.752,Steam,Three Percent Loss,Tomb Raider 2013
2672,54705.283,Steam,Three Percent Loss,Tomb Raider 2013
2673,54726.362,Steam,Three Percent Loss,Tomb Raider 2013
2674,54927.644,Steam,Three Percent Loss,Tomb Raider 2013
2675,54927.935,Steam,Three Percent Loss,Tomb Raider 2013
2676,54939.009,Steam,Three Percent Loss,Tomb Raider 2013
2677,54953.909,Steam,Three Percent Loss,Tomb Raider 2013
2678,54972.395,Steam,Three Percent Loss,Tomb Raider 2013
2679,54987.344,Steam,Three Percent Loss,Tomb Raider 2013
2680,55005.863,Steam,Three Percent Loss,Tomb Raider 2013
2681,55020.613,Steam,Three Percent Loss,Tomb Raider 2013
2682,55037.228,Steam,Three Percent Loss,Tomb Raider 2013
2683,55053.866,Steam,Three Percent Loss,Tomb Raider 2013
2684,55072.15,Steam,Three Percent Loss,Tomb Raider 2013
2685,55087.446,Steam,Three Percent Loss,Tomb Raider 2013
2686,55116.82,Steam,Three Percent Loss,Tomb Raider 2013
2687,55120.708,Steam,Three Percent Loss,Tomb Raider 2013
2688,55137.212,Steam,Three Percent Loss,Tomb Raider 2013
2689,55154.981,Steam,Three Percent Loss,Tomb Raider 2013
2690,55187.227,Steam,Three Percent Loss,Tomb Raider 2013
2691,55187.473,Steam,Three Percent Loss,Tomb Raider 2013
2692,55205.12,Steam,Three Percent Loss,Tomb Raider 2013
2693,55237.227,Steam,Three Percent Loss,Tomb Raider 2013
2694,55268.406,Steam,Three Percent Loss,Tomb Raider 2013
2695,55268.857,Steam,Three Percent Loss,Tomb Raider 2013
2696,55302.033,Steam,Three Percent Loss,Tomb Raider 2013
2697,55302.334,Steam,Three Percent Loss,Tomb Raider 2013
2698,55331.131,Steam,Three Percent Loss,Tomb Raider 2013
2699,55337.163,Steam,Three Percent Loss,Tomb Raider 2013
2700,55355.024,Steam,Three Percent Loss,Tomb Raider 2013
2701,55372.277,Steam,Three Percent Loss,Tomb Raider 2013
2702,55387.374,Steam,Three Percent Loss,Tomb Raider 2013
2703,55403.905,Steam,Three Percent Loss,Tomb Raider 2013
2704,55421.698,Steam,Three Percent Loss,Tomb Raider 2013
2705,55438.734,Steam,Three Percent Loss,Tomb Raider 2013
2706,55455.271,Steam,Three Percent Loss,Tomb Raider 2013
2707,55471.822,Steam,Three Percent Loss,Tomb Raider 2013
2708,55496.531,Steam,Three Percent Loss,Tomb Raider 2013
2709,55503.874,Steam,Three Percent Loss,Tomb Raider 2013
2710,55521.956,Steam,Three Percent Loss,Tomb Raider 2013
2711,55546.023,Steam,Three Percent Loss,Tomb Raider 2013
2712,55553.974,Steam,Three Percent Loss,Tomb Raider 2013
2713,55572.092,Steam,Three Percent Loss,Tomb Raider 2013
2714,55599.556,Steam,Three Percent Loss,Tomb Raider 2013
2715,55603.869,Steam,Three Percent Loss,Tomb Raider 2013
2716,55622.496,Steam,Three Percent Loss,Tomb Raider 2013
2717,55637.252,Steam,Three Percent Loss,Tomb Raider 2013
2718,55655.306,Steam,Three Percent Loss,Tomb Raider 2013
2719,55680.254,Steam,Three Percent Loss,Tomb Raider 2013
2720,55687.243,Steam,Three Percent Loss,Tomb Raider 2013
2721,55716.044,Steam,Three Percent Loss,Tomb Raider 2013
2722,55720.688,Steam,Three Percent Loss,Tomb Raider 2013
2723,55738.523,Steam,Three Percent Loss,Tomb Raider 2013
2724,55755.076,Steam,Three Percent Loss,Tomb Raider 2013
2725,55772.129,Steam,Three Percent Loss,Tomb Raider 2013
2726,55788.671,Steam,Three Percent Loss,Tomb Raider 2013
2727,55805.219,Steam,Three Percent Loss,Tomb Raider 2013
2728,55822.256,Steam,Three Percent Loss,Tomb Raider 2013
2729,55838.803,Steam,Three Percent Loss,Tomb Raider 2013
2730,55864.928,Steam,Three Percent Loss,Tomb Raider 2013
2731,55870.688,Steam,Three Percent Loss,Tomb Raider 2013
2732,55894.448,Steam,Three Percent Loss,Tomb Raider 2013
2733,55910.936,Steam,Three Percent Loss,Tomb Raider 2013
2734,55920.642,Steam,Three Percent Loss,Tomb Raider 2013
2735,55939.021,Steam,Three Percent Loss,Tomb Raider 2013
2736,55953.973,Steam,Three Percent Loss,Tomb Raider 2013
2737,55972.314,Steam,Three Percent Loss,Tomb Raider 2013
2738,55988.702,Steam,Three Percent Loss,Tomb Raider 2013
2739,56005.246,Steam,Three Percent Loss,Tomb Raider 2013
2740,56022.396,Steam,Three Percent Loss,Tomb Raider 2013
2741,56037.266,Steam,Three Percent Loss,Tomb Raider 2013
2742,56055.883,Steam,Three Percent Loss,Tomb Raider 2013
2743,56070.704,Steam,Three Percent Loss,Tomb Raider 2013
2744,56089.231,Steam,Three Percent Loss,Tomb Raider 2013
2745,56104.205,Steam,Three Percent Loss,Tomb Raider 2013
2746,56122.061,Steam,Three Percent Loss,Tomb Raider 2013
2747,56138.671,Steam,Three Percent Loss,Tomb Raider 2013
2748,56155.15,Steam,Three Percent Loss,Tomb Raider 2013
2749,56172.225,Steam,Three Percent Loss,Tomb Raider 2013
2750,56197.758,Steam,Three Percent Loss,Tomb Raider 2013
2751,56205.3,Steam,Three Percent Loss,Tomb Raider 2013
2752,56221.836,Steam,Three Percent Loss,Tomb Raider 2013
2753,56238.362,Steam,Three Percent Loss,Tomb Raider 2013
2754,56282.398,Steam,Three Percent Loss,Tomb Raider 2013
2755,56282.666,Steam,Three Percent Loss,Tomb Raider 2013
2756,56315.161,Steam,Three Percent Loss,Tomb Raider 2013
2757,56315.435,Steam,Three Percent Loss,Tomb Raider 2013
2758,56321.573,Steam,Three Percent Loss,Tomb Raider 2013
2759,56339.047,Steam,Three Percent Loss,Tomb Raider 2013
2760,56354.201,Steam,Three Percent Loss,Tomb Raider 2013
2761,56372.256,Steam,Three Percent Loss,Tomb Raider 2013
2762,56388.772,Steam,Three Percent Loss,Tomb Raider 2013
2763,56405.733,Steam,Three Percent Loss,Tomb Raider 2013
2764,56420.67,Steam,Three Percent Loss,Tomb Raider 2013
2765,56438.395,Steam,Three Percent Loss,Tomb Raider 2013
2766,56465.158,Steam,Three Percent Loss,Tomb Raider 2013
2767,56470.57,Steam,Three Percent Loss,Tomb Raider 2013
2768,56491.572,Steam,Three Percent Loss,Tomb Raider 2013
2769,56521.157,Steam,Three Percent Loss,Tomb Raider 2013
2770,56521.411,Steam,Three Percent Loss,Tomb Raider 2013
2771,56538.684,Steam,Three Percent Loss,Tomb Raider 2013
2772,56564.252,Steam,Three Percent Loss,Tomb Raider 2013
2773,56588.528,Steam,Three Percent Loss,Tomb Raider 2013
2774,56588.809,Steam,Three Percent Loss,Tomb Raider 2013
2775,56605.344,Steam,Three Percent Loss,Tomb Raider 2013
2776,56621.9,Steam,Three Percent Loss,Tomb Raider 2013
2777,56658.495,Steam,Three Percent Loss,Tomb Raider 2013
2778,56686.882,Steam,Three Percent Loss,Tomb Raider 2013
2779,56687.24,Steam,Three Percent Loss,Tomb Raider 2013
2780,56720.95,Steam,Three Percent Loss,Tomb Raider 2013
2781,56721.353,Steam,Three Percent Loss,Tomb Raider 2013
2782,56738.711,Steam,Three Percent Loss,Tomb Raider 2013
2783,56755.241,Steam,Three Percent Loss,Tomb Raider 2013
2784,56787.358,Steam,Three Percent Loss,Tomb Raider 2013
2785,56787.635,Steam,Three Percent Loss,Tomb Raider 2013
2786,56815.917,Steam,Three Percent Loss,Tomb Raider 2013
2787,56822.894,Steam,Three Percent Loss,Tomb Raider 2013
2788,56837.318,Steam,Three Percent Loss,Tomb Raider 2013
2789,56855.79,Steam,Three Percent Loss,Tomb Raider 2013
2790,56870.712,Steam,Three Percent Loss,Tomb Raider 2013
2791,56887.413,Steam,Three Percent Loss,Tomb Raider 2013
2792,56904.149,Steam,Three Percent Loss,Tomb Raider 2013
2793,56922.463,Steam,Three Percent Loss,Tomb Raider 2013
2794,56937.325,Steam,Three Percent Loss,Tomb Raider 2013
2795,56954.064,Steam,Three Percent Loss,Tomb Raider 2013
2796,56970.709,Steam,Three Percent Loss,Tomb Raider 2013
2797,56987.413,Steam,Three Percent Loss,Tomb Raider 2013
2798,57005.397,Steam,Three Percent Loss,Tomb Raider 2013
2799,57022.486,Steam,Three Percent Loss,Tomb Raider 2013
2800,57037.364,Steam,Three Percent Loss,Tomb Raider 2013
2801,57054.077,Steam,Three Percent Loss,Tomb Raider 2013
2802,57070.821,Steam,Three Percent Loss,Tomb Raider 2013
2803,57087.36,Steam,Three Percent Loss,Tomb Raider 2013
2804,57104.057,Steam,Three Percent Loss,Tomb Raider 2013
2805,57122.459,Steam,Three Percent Loss,Tomb Raider 2013
2806,57137.396,Steam,Three Percent Loss,Tomb Raider 2013
2807,57154.057,Steam,Three Percent Loss,Tomb Raider 2013
2808,57171.838,Steam,Three Percent Loss,Tomb Raider 2013
2809,57188.383,Steam,Three Percent Loss,Tomb Raider 2013
2810,57205.458,Steam,Three Percent Loss,Tomb Raider 2013
2811,57222.071,Steam,Three Percent Loss,Tomb Raider 2013
2812,57238.531,Steam,Three Percent Loss,Tomb Raider 2013
2813,57255.563,Steam,Three Percent Loss,Tomb Raider 2013
2814,57304.572,Steam,Three Percent Loss,Tomb Raider 2013
2815,57304.82,Steam,Three Percent Loss,Tomb Raider 2013
2816,57321.754,Steam,Three Percent Loss,Tomb Raider 2013
2817,57338.795,Steam,Three Percent Loss,Tomb Raider 2013
2818,57368.265,Steam,Three Percent Loss,Tomb Raider 2013
2819,57370.551,Steam,Three Percent Loss,Tomb Raider 2013
2820,57403.043,Steam,Three Percent Loss,Tomb Raider 2013
2821,57404.062,Steam,Three Percent Loss,Tomb Raider 2013
2822,57435.562,Steam,Three Percent Loss,Tomb Raider 2013
2823,57467.146,Steam,Three Percent Loss,Tomb Raider 2013
2824,57467.408,Steam,Three Percent Loss,Tomb Raider 2013
2825,57471.636,Steam,Three Percent Loss,Tomb Raider 2013
2826,57658.703,Steam,Three Percent Loss,Tomb Raider 2013
2827,57658.992,Steam,Three Percent Loss,Tomb Raider 2013
2828,57672.166,Steam,Three Percent Loss,Tomb Raider 2013
2829,57688.734,Steam,Three Percent Loss,Tomb Raider 2013
2830,57705.789,Steam,Three Percent Loss,Tomb Raider 2013
2831,57743.737,Steam,Three Percent Loss,Tomb Raider 2013
2832,57744.004,Steam,Three Percent Loss,Tomb Raider 2013
2833,57755.385,Steam,Three Percent Loss,Tomb Raider 2013
2834,57774.961,Steam,Three Percent Loss,Tomb Raider 2013
2835,57808.479,Steam,Three Percent Loss,Tomb Raider 2013
2836,57808.921,Steam,Three Percent Loss,Tomb Raider 2013
2837,57822.074,Steam,Three Percent Loss,Tomb Raider 2013
2838,57844.64,Steam,Three Percent Loss,Tomb Raider 2013
2839,57856.185,Steam,Three Percent Loss,Tomb Raider 2013
2840,57870.958,Steam,Three Percent Loss,Tomb Raider 2013
2841,57889.383,Steam,Three Percent Loss,Tomb Raider 2013
2842,57904.199,Steam,Three Percent Loss,Tomb Raider 2013
2843,57957.98,Steam,Three Percent Loss,Tomb Raider 2013
2844,57958.23,Steam,Three Percent Loss,Tomb Raider 2013
2845,57982.548,Steam,Three Percent Loss,Tomb Raider 2013
2846,57990.398,Steam,Three Percent Loss,Tomb Raider 2013
2847,58004.111,Steam,Three Percent Loss,Tomb Raider 2013
2848,58022.675,Steam,Three Percent Loss,Tomb Raider 2013
2849,58037.462,Steam,Three Percent Loss,Tomb Raider 2013
2850,58055.198,Steam,Three Percent Loss,Tomb Raider 2013
2851,58071.745,Steam,Three Percent Loss,Tomb Raider 2013
2852,58123.217,Steam,Three Percent Loss,Tomb Raider 2013
2853,58125.017,Steam,Three Percent Loss,Tomb Raider 2013
2854,58137.414,Steam,Three Percent Loss,Tomb Raider 2013
2855,58406.737,Steam,Three Percent Loss,Tomb Raider 2013
2856,58417.143,Steam,Three Percent Loss,Tomb Raider 2013
2857,58514.954,Steam,Three Percent Loss,Tomb Raider 2013
2858,58515.237,Steam,Three Percent Loss,Tomb Raider 2013
2859,58642.383,Steam,Three Percent Loss,Tomb Raider 2013
2860,58642.681,Steam,Three Percent Loss,Tomb Raider 2013
2861,58673.086,Steam,Three Percent Loss,Tomb Raider 2013
2862,58673.338,Steam,Three Percent Loss,Tomb Raider 2013
2863,58688.911,Steam,Three Percent Loss,Tomb Raider 2013
2864,58705.439,Steam,Three Percent Loss,Tomb Raider 2013
2865,58749.361,Steam,Three Percent Loss,Tomb Raider 2013
2866,58749.646,Steam,Three Percent Loss,Tomb Raider 2013
2867,58765.677,Steam,Three Percent Loss,Tomb Raider 2013
2868,58786.905,Steam,Three Percent Loss,Tomb Raider 2013
2869,58787.289,Steam,Three Percent Loss,Tomb Raider 2013
2870,58811.718,Steam,Three Percent Loss,Tomb Raider 2013
2871,58848.504,Steam,Three Percent Loss,Tomb Raider 2013
2872,58848.779,Steam,Three Percent Loss,Tomb Raider 2013
2873,58882.44,Steam,Three Percent Loss,Tomb Raider 2013
2874,58913.56,Steam,Three Percent Loss,Tomb Raider 2013
2875,58915.377,Steam,Three Percent Loss,Tomb Raider 2013
2876,58920.553,Steam,Three Percent Loss,Tomb Raider 2013
2877,58941.605,Steam,Three Percent Loss,Tomb Raider 2013
2878,58955.593,Steam,Three Percent Loss,Tomb Raider 2013
2879,58997.515,Steam,Three Percent Loss,Tomb Raider 2013
2880,58997.802,Steam,Three Percent Loss,Tomb Raider 2013
2881,59025.733,Steam,Three Percent Loss,Tomb Raider 2013
2882,59025.992,Steam,Three Percent Loss,Tomb Raider 2013
2883,59039.227,Steam,Three Percent Loss,Tomb Raider 2013
2884,59054.186,Steam,Three Percent Loss,Tomb Raider 2013
2885,59070.736,Steam,Three Percent Loss,Tomb Raider 2013
2886,59088.445,Steam,Three Percent Loss,Tomb Raider 2013
2887,59105.486,Steam,Three Percent Loss,Tomb Raider 2013
2888,59122.589,Steam,Three Percent Loss,Tomb Raider 2013
2889,59137.402,Steam,Three Percent Loss,Tomb Raider 2013
2890,59155.797,Steam,Three Percent Loss,Tomb Raider 2013
2891,59170.789,Steam,Three Percent Loss,Tomb Raider 2013
2892,59188.708,Steam,Three Percent Loss,Tomb Raider 2013
2893,59213.671,Steam,Three Percent Loss,Tomb Raider 2013
2894,59220.671,Steam,Three Percent Loss,Tomb Raider 2013
2895,59238.835,Steam,Three Percent Loss,Tomb Raider 2013
2896,59270.776,Steam,Three Percent Loss,Tomb Raider 2013
2897,59271.024,Steam,Three Percent Loss,Tomb Raider 2013
2898,59300.347,Steam,Three Percent Loss,Tomb Raider 2013
2899,59304,Steam,Three Percent Loss,Tomb Raider 2013
2900,59322.054,Steam,Three Percent Loss,Tomb Raider 2013
2901,59338.613,Steam,Three Percent Loss,Tomb Raider 2013
2902,59379.937,Steam,Three Percent Loss,Tomb Raider 2013
2903,59380.221,Steam,Three Percent Loss,Tomb Raider 2013
2904,59388.761,Steam,Three Percent Loss,Tomb Raider 2013
2905,59405.295,Steam,Three Percent Loss,Tomb Raider 2013
2906,59434.962,Steam,Three Percent Loss,Tomb Raider 2013
2907,59437.431,Steam,Three Percent Loss,Tomb Raider 2013
2908,59455.429,Steam,Three Percent Loss,Tomb Raider 2013
2909,59471.967,Steam,Three Percent Loss,Tomb Raider 2013
2910,59488.498,Steam,Three Percent Loss,Tomb Raider 2013
2911,59505.564,Steam,Three Percent Loss,Tomb Raider 2013
2912,59522.089,Steam,Three Percent Loss,Tomb Raider 2013
2913,59543.581,Steam,Three Percent Loss,Tomb Raider 2013
2914,59554.235,Steam,Three Percent Loss,Tomb Raider 2013
2915,59572.238,Steam,Three Percent Loss,Tomb Raider 2013
2916,59588.776,Steam,Three Percent Loss,Tomb Raider 2013
2917,59613.635,Steam,Three Percent Loss,Tomb Raider 2013
2918,59620.674,Steam,Three Percent Loss,Tomb Raider 2013
2919,59638.911,Steam,Three Percent Loss,Tomb Raider 2013
2920,59655.444,Steam,Three Percent Loss,Tomb Raider 2013
2921,59671.986,Steam,Three Percent Loss,Tomb Raider 2013
2922,59690.034,Steam,Three Percent Loss,Tomb Raider 2013
2923,59705.575,Steam,Three Percent Loss,Tomb Raider 2013
2924,59722.137,Steam,Three Percent Loss,Tomb Raider 2013
2925,59738.659,Steam,Three Percent Loss,Tomb Raider 2013
2926,59755.219,Steam,Three Percent Loss,Tomb Raider 2013
2927,59771.848,Steam,Three Percent Loss,Tomb Raider 2013
2928,59806.415,Steam,Three Percent Loss,Tomb Raider 2013
2929,59808.206,Steam,Three Percent Loss,Tomb Raider 2013
2930,59820.77,Steam,Three Percent Loss,Tomb Raider 2013
2931,59837.455,Steam,Three Percent Loss,Tomb Raider 2013
2932,59855.52,Steam,Three Percent Loss,Tomb Raider 2013
2933,59872.028,Steam,Three Percent Loss,Tomb Raider 2013
2934,59898.581,Steam,Three Percent Loss,Tomb Raider 2013
2935,59904.089,Steam,Three Percent Loss,Tomb Raider 2013
2936,59932.692,Steam,Three Percent Loss,Tomb Raider 2013
2937,59937.326,Steam,Three Percent Loss,Tomb Raider 2013
2938,59954.342,Steam,Three Percent Loss,Tomb Raider 2013
2939,59972.285,Steam,Three Percent Loss,Tomb Raider 2013
