Frame, Time (ms),Platform,Scenario,Game
3026,50866.971,Parsec,Simple,Tomb Raider 2013
3027,50883.646,Parsec,Simple,Tomb Raider 2013
3028,50900.451,Parsec,Simple,Tomb Raider 2013
3029,50916.912,Parsec,Simple,Tomb Raider 2013
3030,50933.648,Parsec,Simple,Tomb Raider 2013
3031,50950.366,Parsec,Simple,Tomb Raider 2013
3032,50967.015,Parsec,Simple,Tomb Raider 2013
3033,50983.661,Parsec,Simple,Tomb Raider 2013
3034,51000.358,Parsec,Simple,Tomb Raider 2013
3035,51016.912,Parsec,Simple,Tomb Raider 2013
3036,51033.643,Parsec,Simple,Tomb Raider 2013
3037,51050.319,Parsec,Simple,Tomb Raider 2013
3038,51066.996,Parsec,Simple,Tomb Raider 2013
3039,51083.641,Parsec,Simple,Tomb Raider 2013
3040,51100.334,Parsec,Simple,Tomb Raider 2013
3041,51116.911,Parsec,Simple,Tomb Raider 2013
3042,51133.636,Parsec,Simple,Tomb Raider 2013
3043,51150.319,Parsec,Simple,Tomb Raider 2013
3044,51166.929,Parsec,Simple,Tomb Raider 2013
3045,51183.648,Parsec,Simple,Tomb Raider 2013
3046,51200.293,Parsec,Simple,Tomb Raider 2013
3047,51217.104,Parsec,Simple,Tomb Raider 2013
3048,51233.64,Parsec,Simple,Tomb Raider 2013
3049,51250.325,Parsec,Simple,Tomb Raider 2013
3050,51266.989,Parsec,Simple,Tomb Raider 2013
3051,51283.584,Parsec,Simple,Tomb Raider 2013
3052,51300.304,Parsec,Simple,Tomb Raider 2013
3053,51317.008,Parsec,Simple,Tomb Raider 2013
3054,51333.74,Parsec,Simple,Tomb Raider 2013
3055,51350.397,Parsec,Simple,Tomb Raider 2013
3056,51367.014,Parsec,Simple,Tomb Raider 2013
3057,51383.659,Parsec,Simple,Tomb Raider 2013
3058,51400.45,Parsec,Simple,Tomb Raider 2013
3059,51416.929,Parsec,Simple,Tomb Raider 2013
3060,51433.641,Parsec,Simple,Tomb Raider 2013
3061,51450.315,Parsec,Simple,Tomb Raider 2013
3062,51467.019,Parsec,Simple,Tomb Raider 2013
3063,51483.647,Parsec,Simple,Tomb Raider 2013
3064,51500.303,Parsec,Simple,Tomb Raider 2013
3065,51516.943,Parsec,Simple,Tomb Raider 2013
3066,51533.686,Parsec,Simple,Tomb Raider 2013
3067,51550.343,Parsec,Simple,Tomb Raider 2013
3068,51566.954,Parsec,Simple,Tomb Raider 2013
3069,51583.66,Parsec,Simple,Tomb Raider 2013
3070,51600.271,Parsec,Simple,Tomb Raider 2013
3071,51616.993,Parsec,Simple,Tomb Raider 2013
3072,51633.683,Parsec,Simple,Tomb Raider 2013
3073,51650.274,Parsec,Simple,Tomb Raider 2013
3074,51666.975,Parsec,Simple,Tomb Raider 2013
3075,51683.659,Parsec,Simple,Tomb Raider 2013
3076,51700.306,Parsec,Simple,Tomb Raider 2013
3077,51716.941,Parsec,Simple,Tomb Raider 2013
3078,51733.652,Parsec,Simple,Tomb Raider 2013
3079,51750.323,Parsec,Simple,Tomb Raider 2013
3080,51766.98,Parsec,Simple,Tomb Raider 2013
3081,51783.599,Parsec,Simple,Tomb Raider 2013
3082,51800.324,Parsec,Simple,Tomb Raider 2013
3083,51816.998,Parsec,Simple,Tomb Raider 2013
3084,51833.675,Parsec,Simple,Tomb Raider 2013
3085,51850.299,Parsec,Simple,Tomb Raider 2013
3086,51867.001,Parsec,Simple,Tomb Raider 2013
3087,51883.606,Parsec,Simple,Tomb Raider 2013
3088,51900.321,Parsec,Simple,Tomb Raider 2013
3089,51916.992,Parsec,Simple,Tomb Raider 2013
3090,51933.66,Parsec,Simple,Tomb Raider 2013
3091,51950.322,Parsec,Simple,Tomb Raider 2013
3092,51967.028,Parsec,Simple,Tomb Raider 2013
3093,51983.722,Parsec,Simple,Tomb Raider 2013
3094,52000.322,Parsec,Simple,Tomb Raider 2013
3095,52016.989,Parsec,Simple,Tomb Raider 2013
3096,52033.663,Parsec,Simple,Tomb Raider 2013
3097,52050.251,Parsec,Simple,Tomb Raider 2013
3098,52066.987,Parsec,Simple,Tomb Raider 2013
3099,52083.66,Parsec,Simple,Tomb Raider 2013
3100,52100.271,Parsec,Simple,Tomb Raider 2013
3101,52116.997,Parsec,Simple,Tomb Raider 2013
3102,52133.679,Parsec,Simple,Tomb Raider 2013
3103,52150.342,Parsec,Simple,Tomb Raider 2013
3104,52167,Parsec,Simple,Tomb Raider 2013
3105,52183.605,Parsec,Simple,Tomb Raider 2013
3106,52200.346,Parsec,Simple,Tomb Raider 2013
3107,52216.995,Parsec,Simple,Tomb Raider 2013
3108,52233.672,Parsec,Simple,Tomb Raider 2013
3109,52250.331,Parsec,Simple,Tomb Raider 2013
3110,52266.96,Parsec,Simple,Tomb Raider 2013
3111,52283.685,Parsec,Simple,Tomb Raider 2013
3112,52300.33,Parsec,Simple,Tomb Raider 2013
3113,52317.023,Parsec,Simple,Tomb Raider 2013
3114,52333.678,Parsec,Simple,Tomb Raider 2013
3115,52350.335,Parsec,Simple,Tomb Raider 2013
3116,52366.996,Parsec,Simple,Tomb Raider 2013
3117,52383.607,Parsec,Simple,Tomb Raider 2013
3118,52400.338,Parsec,Simple,Tomb Raider 2013
3119,52417.022,Parsec,Simple,Tomb Raider 2013
3120,52433.67,Parsec,Simple,Tomb Raider 2013
3121,52450.396,Parsec,Simple,Tomb Raider 2013
3122,52467.064,Parsec,Simple,Tomb Raider 2013
3123,52483.703,Parsec,Simple,Tomb Raider 2013
3124,52500.316,Parsec,Simple,Tomb Raider 2013
3125,52516.997,Parsec,Simple,Tomb Raider 2013
3126,52533.653,Parsec,Simple,Tomb Raider 2013
3127,52550.34,Parsec,Simple,Tomb Raider 2013
3128,52567.011,Parsec,Simple,Tomb Raider 2013
3129,52583.708,Parsec,Simple,Tomb Raider 2013
3130,52600.329,Parsec,Simple,Tomb Raider 2013
3131,52617.012,Parsec,Simple,Tomb Raider 2013
3132,52633.67,Parsec,Simple,Tomb Raider 2013
3133,52650.329,Parsec,Simple,Tomb Raider 2013
3134,52666.975,Parsec,Simple,Tomb Raider 2013
3135,52683.617,Parsec,Simple,Tomb Raider 2013
3136,52700.318,Parsec,Simple,Tomb Raider 2013
3137,52716.984,Parsec,Simple,Tomb Raider 2013
3138,52733.654,Parsec,Simple,Tomb Raider 2013
3139,52750.288,Parsec,Simple,Tomb Raider 2013
3140,52766.99,Parsec,Simple,Tomb Raider 2013
3141,52783.696,Parsec,Simple,Tomb Raider 2013
3142,52800.29,Parsec,Simple,Tomb Raider 2013
3143,52817.005,Parsec,Simple,Tomb Raider 2013
3144,52833.675,Parsec,Simple,Tomb Raider 2013
3145,52850.315,Parsec,Simple,Tomb Raider 2013
3146,52866.998,Parsec,Simple,Tomb Raider 2013
3147,52883.597,Parsec,Simple,Tomb Raider 2013
3148,52900.327,Parsec,Simple,Tomb Raider 2013
3149,52917.026,Parsec,Simple,Tomb Raider 2013
3150,52933.628,Parsec,Simple,Tomb Raider 2013
3151,52950.336,Parsec,Simple,Tomb Raider 2013
3152,52967.025,Parsec,Simple,Tomb Raider 2013
3153,52983.681,Parsec,Simple,Tomb Raider 2013
3154,53000.287,Parsec,Simple,Tomb Raider 2013
3155,53017.015,Parsec,Simple,Tomb Raider 2013
3156,53033.672,Parsec,Simple,Tomb Raider 2013
3157,53050.281,Parsec,Simple,Tomb Raider 2013
3158,53067.004,Parsec,Simple,Tomb Raider 2013
3159,53083.627,Parsec,Simple,Tomb Raider 2013
3160,53100.313,Parsec,Simple,Tomb Raider 2013
3161,53116.997,Parsec,Simple,Tomb Raider 2013
3162,53133.708,Parsec,Simple,Tomb Raider 2013
3163,53150.339,Parsec,Simple,Tomb Raider 2013
3164,53166.938,Parsec,Simple,Tomb Raider 2013
3165,53183.674,Parsec,Simple,Tomb Raider 2013
3166,53200.326,Parsec,Simple,Tomb Raider 2013
3167,53216.919,Parsec,Simple,Tomb Raider 2013
3168,53233.645,Parsec,Simple,Tomb Raider 2013
3169,53250.37,Parsec,Simple,Tomb Raider 2013
3170,53267.036,Parsec,Simple,Tomb Raider 2013
3171,53283.604,Parsec,Simple,Tomb Raider 2013
3172,53300.337,Parsec,Simple,Tomb Raider 2013
3173,53316.969,Parsec,Simple,Tomb Raider 2013
3174,53333.707,Parsec,Simple,Tomb Raider 2013
3175,53350.344,Parsec,Simple,Tomb Raider 2013
3176,53367.028,Parsec,Simple,Tomb Raider 2013
3177,53383.689,Parsec,Simple,Tomb Raider 2013
3178,53400.326,Parsec,Simple,Tomb Raider 2013
3179,53417.028,Parsec,Simple,Tomb Raider 2013
3180,53433.626,Parsec,Simple,Tomb Raider 2013
3181,53450.361,Parsec,Simple,Tomb Raider 2013
3182,53467.001,Parsec,Simple,Tomb Raider 2013
3183,53483.615,Parsec,Simple,Tomb Raider 2013
3184,53500.334,Parsec,Simple,Tomb Raider 2013
3185,53517.035,Parsec,Simple,Tomb Raider 2013
3186,53533.624,Parsec,Simple,Tomb Raider 2013
3187,53550.345,Parsec,Simple,Tomb Raider 2013
3188,53567.022,Parsec,Simple,Tomb Raider 2013
3189,53583.637,Parsec,Simple,Tomb Raider 2013
3190,53600.351,Parsec,Simple,Tomb Raider 2013
3191,53616.959,Parsec,Simple,Tomb Raider 2013
3192,53633.684,Parsec,Simple,Tomb Raider 2013
3193,53650.347,Parsec,Simple,Tomb Raider 2013
3194,53667.04,Parsec,Simple,Tomb Raider 2013
3195,53683.644,Parsec,Simple,Tomb Raider 2013
3196,53700.358,Parsec,Simple,Tomb Raider 2013
3197,53717.074,Parsec,Simple,Tomb Raider 2013
3198,53733.656,Parsec,Simple,Tomb Raider 2013
3199,53750.353,Parsec,Simple,Tomb Raider 2013
3200,53767,Parsec,Simple,Tomb Raider 2013
3201,53783.622,Parsec,Simple,Tomb Raider 2013
3202,53800.34,Parsec,Simple,Tomb Raider 2013
3203,53816.942,Parsec,Simple,Tomb Raider 2013
3204,53833.689,Parsec,Simple,Tomb Raider 2013
3205,53850.396,Parsec,Simple,Tomb Raider 2013
3206,53867.014,Parsec,Simple,Tomb Raider 2013
3207,53883.651,Parsec,Simple,Tomb Raider 2013
3208,53900.362,Parsec,Simple,Tomb Raider 2013
3209,53916.967,Parsec,Simple,Tomb Raider 2013
3210,53933.638,Parsec,Simple,Tomb Raider 2013
3211,53950.478,Parsec,Simple,Tomb Raider 2013
3212,53967.067,Parsec,Simple,Tomb Raider 2013
3213,53983.678,Parsec,Simple,Tomb Raider 2013
3214,54000.309,Parsec,Simple,Tomb Raider 2013
3215,54017.036,Parsec,Simple,Tomb Raider 2013
3216,54033.664,Parsec,Simple,Tomb Raider 2013
3217,54050.349,Parsec,Simple,Tomb Raider 2013
3218,54066.972,Parsec,Simple,Tomb Raider 2013
3219,54083.688,Parsec,Simple,Tomb Raider 2013
3220,54100.31,Parsec,Simple,Tomb Raider 2013
3221,54116.983,Parsec,Simple,Tomb Raider 2013
3222,54133.771,Parsec,Simple,Tomb Raider 2013
3223,54150.261,Parsec,Simple,Tomb Raider 2013
3224,54166.982,Parsec,Simple,Tomb Raider 2013
3225,54183.693,Parsec,Simple,Tomb Raider 2013
3226,54200.34,Parsec,Simple,Tomb Raider 2013
3227,54216.932,Parsec,Simple,Tomb Raider 2013
3228,54233.643,Parsec,Simple,Tomb Raider 2013
3229,54250.368,Parsec,Simple,Tomb Raider 2013
3230,54266.969,Parsec,Simple,Tomb Raider 2013
3231,54283.876,Parsec,Simple,Tomb Raider 2013
3232,54300.297,Parsec,Simple,Tomb Raider 2013
3233,54316.983,Parsec,Simple,Tomb Raider 2013
3234,54333.687,Parsec,Simple,Tomb Raider 2013
3235,54350.301,Parsec,Simple,Tomb Raider 2013
3236,54366.988,Parsec,Simple,Tomb Raider 2013
3237,54383.688,Parsec,Simple,Tomb Raider 2013
3238,54400.302,Parsec,Simple,Tomb Raider 2013
3239,54416.967,Parsec,Simple,Tomb Raider 2013
3240,54433.693,Parsec,Simple,Tomb Raider 2013
3241,54450.271,Parsec,Simple,Tomb Raider 2013
3242,54467.004,Parsec,Simple,Tomb Raider 2013
3243,54483.636,Parsec,Simple,Tomb Raider 2013
3244,54500.335,Parsec,Simple,Tomb Raider 2013
3245,54516.978,Parsec,Simple,Tomb Raider 2013
3246,54533.704,Parsec,Simple,Tomb Raider 2013
3247,54550.265,Parsec,Simple,Tomb Raider 2013
3248,54567.051,Parsec,Simple,Tomb Raider 2013
3249,54583.676,Parsec,Simple,Tomb Raider 2013
3250,54600.349,Parsec,Simple,Tomb Raider 2013
3251,54616.953,Parsec,Simple,Tomb Raider 2013
3252,54633.641,Parsec,Simple,Tomb Raider 2013
3253,54681.417,Parsec,Simple,Tomb Raider 2013
3254,54700.344,Parsec,Simple,Tomb Raider 2013
3255,54717.012,Parsec,Simple,Tomb Raider 2013
3256,54733.702,Parsec,Simple,Tomb Raider 2013
3257,54750.344,Parsec,Simple,Tomb Raider 2013
3258,54767.006,Parsec,Simple,Tomb Raider 2013
3259,54783.623,Parsec,Simple,Tomb Raider 2013
3260,54800.351,Parsec,Simple,Tomb Raider 2013
3261,54816.981,Parsec,Simple,Tomb Raider 2013
3262,54833.69,Parsec,Simple,Tomb Raider 2013
3263,54850.289,Parsec,Simple,Tomb Raider 2013
3264,54866.973,Parsec,Simple,Tomb Raider 2013
3265,54883.69,Parsec,Simple,Tomb Raider 2013
3266,54900.353,Parsec,Simple,Tomb Raider 2013
3267,54917.024,Parsec,Simple,Tomb Raider 2013
3268,54933.655,Parsec,Simple,Tomb Raider 2013
3269,54950.354,Parsec,Simple,Tomb Raider 2013
3270,54967.017,Parsec,Simple,Tomb Raider 2013
3271,54983.661,Parsec,Simple,Tomb Raider 2013
3272,55000.357,Parsec,Simple,Tomb Raider 2013
3273,55016.948,Parsec,Simple,Tomb Raider 2013
3274,55033.645,Parsec,Simple,Tomb Raider 2013
3275,55050.298,Parsec,Simple,Tomb Raider 2013
3276,55066.987,Parsec,Simple,Tomb Raider 2013
3277,55083.693,Parsec,Simple,Tomb Raider 2013
3278,55100.322,Parsec,Simple,Tomb Raider 2013
3279,55117.068,Parsec,Simple,Tomb Raider 2013
3280,55133.665,Parsec,Simple,Tomb Raider 2013
3281,55150.366,Parsec,Simple,Tomb Raider 2013
3282,55166.988,Parsec,Simple,Tomb Raider 2013
3283,55183.817,Parsec,Simple,Tomb Raider 2013
3284,55200.301,Parsec,Simple,Tomb Raider 2013
3285,55217.027,Parsec,Simple,Tomb Raider 2013
3286,55233.715,Parsec,Simple,Tomb Raider 2013
3287,55250.341,Parsec,Simple,Tomb Raider 2013
3288,55267.049,Parsec,Simple,Tomb Raider 2013
3289,55283.658,Parsec,Simple,Tomb Raider 2013
3290,55300.358,Parsec,Simple,Tomb Raider 2013
3291,55316.973,Parsec,Simple,Tomb Raider 2013
3292,55333.694,Parsec,Simple,Tomb Raider 2013
3293,55350.378,Parsec,Simple,Tomb Raider 2013
3294,55367.025,Parsec,Simple,Tomb Raider 2013
3295,55383.703,Parsec,Simple,Tomb Raider 2013
3296,55400.332,Parsec,Simple,Tomb Raider 2013
3297,55417.04,Parsec,Simple,Tomb Raider 2013
3298,55433.683,Parsec,Simple,Tomb Raider 2013
3299,55450.36,Parsec,Simple,Tomb Raider 2013
3300,55467.022,Parsec,Simple,Tomb Raider 2013
3301,55483.688,Parsec,Simple,Tomb Raider 2013
3302,55500.379,Parsec,Simple,Tomb Raider 2013
3303,55517.003,Parsec,Simple,Tomb Raider 2013
3304,55533.714,Parsec,Simple,Tomb Raider 2013
3305,55550.371,Parsec,Simple,Tomb Raider 2013
3306,55567.026,Parsec,Simple,Tomb Raider 2013
3307,55583.746,Parsec,Simple,Tomb Raider 2013
3308,55600.319,Parsec,Simple,Tomb Raider 2013
3309,55617.045,Parsec,Simple,Tomb Raider 2013
3310,55633.689,Parsec,Simple,Tomb Raider 2013
3311,55650.362,Parsec,Simple,Tomb Raider 2013
3312,55667.021,Parsec,Simple,Tomb Raider 2013
3313,55683.73,Parsec,Simple,Tomb Raider 2013
3314,55700.345,Parsec,Simple,Tomb Raider 2013
3315,55716.955,Parsec,Simple,Tomb Raider 2013
3316,55733.707,Parsec,Simple,Tomb Raider 2013
3317,55750.393,Parsec,Simple,Tomb Raider 2013
3318,55767.006,Parsec,Simple,Tomb Raider 2013
3319,55783.704,Parsec,Simple,Tomb Raider 2013
3320,55800.357,Parsec,Simple,Tomb Raider 2013
3321,55817.058,Parsec,Simple,Tomb Raider 2013
3322,55833.63,Parsec,Simple,Tomb Raider 2013
3323,55850.378,Parsec,Simple,Tomb Raider 2013
3324,55867.039,Parsec,Simple,Tomb Raider 2013
3325,55883.662,Parsec,Simple,Tomb Raider 2013
3326,55900.363,Parsec,Simple,Tomb Raider 2013
3327,55917.091,Parsec,Simple,Tomb Raider 2013
3328,55933.7,Parsec,Simple,Tomb Raider 2013
3329,55950.369,Parsec,Simple,Tomb Raider 2013
3330,55967.073,Parsec,Simple,Tomb Raider 2013
3331,55983.725,Parsec,Simple,Tomb Raider 2013
3332,56000.351,Parsec,Simple,Tomb Raider 2013
3333,56016.979,Parsec,Simple,Tomb Raider 2013
3334,56033.713,Parsec,Simple,Tomb Raider 2013
3335,56050.381,Parsec,Simple,Tomb Raider 2013
3336,56067.109,Parsec,Simple,Tomb Raider 2013
3337,56083.668,Parsec,Simple,Tomb Raider 2013
3338,56100.319,Parsec,Simple,Tomb Raider 2013
3339,56117.053,Parsec,Simple,Tomb Raider 2013
3340,56133.695,Parsec,Simple,Tomb Raider 2013
3341,56150.373,Parsec,Simple,Tomb Raider 2013
3342,56167.028,Parsec,Simple,Tomb Raider 2013
3343,56183.615,Parsec,Simple,Tomb Raider 2013
3344,56200.352,Parsec,Simple,Tomb Raider 2013
3345,56217.079,Parsec,Simple,Tomb Raider 2013
3346,56233.663,Parsec,Simple,Tomb Raider 2013
3347,56250.342,Parsec,Simple,Tomb Raider 2013
3348,56267.052,Parsec,Simple,Tomb Raider 2013
3349,56283.652,Parsec,Simple,Tomb Raider 2013
3350,56300.368,Parsec,Simple,Tomb Raider 2013
3351,56317.123,Parsec,Simple,Tomb Raider 2013
3352,56333.704,Parsec,Simple,Tomb Raider 2013
3353,56350.395,Parsec,Simple,Tomb Raider 2013
3354,56366.989,Parsec,Simple,Tomb Raider 2013
3355,56383.727,Parsec,Simple,Tomb Raider 2013
3356,56400.371,Parsec,Simple,Tomb Raider 2013
3357,56417.008,Parsec,Simple,Tomb Raider 2013
3358,56433.702,Parsec,Simple,Tomb Raider 2013
3359,56450.291,Parsec,Simple,Tomb Raider 2013
3360,56467.184,Parsec,Simple,Tomb Raider 2013
3361,56483.641,Parsec,Simple,Tomb Raider 2013
3362,56500.371,Parsec,Simple,Tomb Raider 2013
3363,56517.053,Parsec,Simple,Tomb Raider 2013
3364,56533.723,Parsec,Simple,Tomb Raider 2013
3365,56550.377,Parsec,Simple,Tomb Raider 2013
3366,56566.99,Parsec,Simple,Tomb Raider 2013
3367,56583.712,Parsec,Simple,Tomb Raider 2013
3368,56600.393,Parsec,Simple,Tomb Raider 2013
3369,56617.027,Parsec,Simple,Tomb Raider 2013
3370,56633.724,Parsec,Simple,Tomb Raider 2013
3371,56650.373,Parsec,Simple,Tomb Raider 2013
3372,56667.045,Parsec,Simple,Tomb Raider 2013
3373,56683.718,Parsec,Simple,Tomb Raider 2013
3374,56700.364,Parsec,Simple,Tomb Raider 2013
3375,56716.998,Parsec,Simple,Tomb Raider 2013
3376,56733.701,Parsec,Simple,Tomb Raider 2013
3377,56750.332,Parsec,Simple,Tomb Raider 2013
3378,56767.062,Parsec,Simple,Tomb Raider 2013
3379,56783.657,Parsec,Simple,Tomb Raider 2013
3380,56800.363,Parsec,Simple,Tomb Raider 2013
3381,56817.066,Parsec,Simple,Tomb Raider 2013
3382,56833.678,Parsec,Simple,Tomb Raider 2013
3383,56850.387,Parsec,Simple,Tomb Raider 2013
3384,56866.995,Parsec,Simple,Tomb Raider 2013
3385,56883.715,Parsec,Simple,Tomb Raider 2013
3386,56900.377,Parsec,Simple,Tomb Raider 2013
3387,56917.045,Parsec,Simple,Tomb Raider 2013
3388,56933.743,Parsec,Simple,Tomb Raider 2013
3389,56950.389,Parsec,Simple,Tomb Raider 2013
3390,56967.067,Parsec,Simple,Tomb Raider 2013
3391,57008.366,Parsec,Simple,Tomb Raider 2013
3392,57017.402,Parsec,Simple,Tomb Raider 2013
3393,57033.651,Parsec,Simple,Tomb Raider 2013
3394,57050.363,Parsec,Simple,Tomb Raider 2013
3395,57067.004,Parsec,Simple,Tomb Raider 2013
3396,57083.712,Parsec,Simple,Tomb Raider 2013
3397,57100.328,Parsec,Simple,Tomb Raider 2013
3398,57117.044,Parsec,Simple,Tomb Raider 2013
3399,57133.729,Parsec,Simple,Tomb Raider 2013
3400,57150.393,Parsec,Simple,Tomb Raider 2013
3401,57167.122,Parsec,Simple,Tomb Raider 2013
3402,57183.868,Parsec,Simple,Tomb Raider 2013
3403,57200.456,Parsec,Simple,Tomb Raider 2013
3404,57216.982,Parsec,Simple,Tomb Raider 2013
3405,57233.738,Parsec,Simple,Tomb Raider 2013
3406,57250.322,Parsec,Simple,Tomb Raider 2013
3407,57267.072,Parsec,Simple,Tomb Raider 2013
3408,57283.675,Parsec,Simple,Tomb Raider 2013
3409,57300.393,Parsec,Simple,Tomb Raider 2013
3410,57317.041,Parsec,Simple,Tomb Raider 2013
3411,57333.679,Parsec,Simple,Tomb Raider 2013
3412,57350.385,Parsec,Simple,Tomb Raider 2013
3413,57367.065,Parsec,Simple,Tomb Raider 2013
3414,57383.712,Parsec,Simple,Tomb Raider 2013
3415,57400.369,Parsec,Simple,Tomb Raider 2013
3416,57437.656,Parsec,Simple,Tomb Raider 2013
3417,57450.416,Parsec,Simple,Tomb Raider 2013
3418,57467.099,Parsec,Simple,Tomb Raider 2013
3419,57483.738,Parsec,Simple,Tomb Raider 2013
3420,57500.423,Parsec,Simple,Tomb Raider 2013
3421,57516.989,Parsec,Simple,Tomb Raider 2013
3422,57533.702,Parsec,Simple,Tomb Raider 2013
3423,57550.378,Parsec,Simple,Tomb Raider 2013
3424,57567.028,Parsec,Simple,Tomb Raider 2013
3425,57583.721,Parsec,Simple,Tomb Raider 2013
3426,57600.381,Parsec,Simple,Tomb Raider 2013
3427,57616.994,Parsec,Simple,Tomb Raider 2013
3428,57633.716,Parsec,Simple,Tomb Raider 2013
3429,57650.389,Parsec,Simple,Tomb Raider 2013
3430,57667.014,Parsec,Simple,Tomb Raider 2013
3431,57683.747,Parsec,Simple,Tomb Raider 2013
3432,57700.382,Parsec,Simple,Tomb Raider 2013
3433,57717.046,Parsec,Simple,Tomb Raider 2013
3434,57733.719,Parsec,Simple,Tomb Raider 2013
3435,57750.376,Parsec,Simple,Tomb Raider 2013
3436,57767.026,Parsec,Simple,Tomb Raider 2013
3437,57783.769,Parsec,Simple,Tomb Raider 2013
3438,57800.343,Parsec,Simple,Tomb Raider 2013
3439,57817.069,Parsec,Simple,Tomb Raider 2013
3440,57833.944,Parsec,Simple,Tomb Raider 2013
3441,57850.35,Parsec,Simple,Tomb Raider 2013
3442,57867.053,Parsec,Simple,Tomb Raider 2013
3443,57883.683,Parsec,Simple,Tomb Raider 2013
3444,57900.388,Parsec,Simple,Tomb Raider 2013
3445,57917.061,Parsec,Simple,Tomb Raider 2013
3446,57933.688,Parsec,Simple,Tomb Raider 2013
3447,57950.391,Parsec,Simple,Tomb Raider 2013
3448,57967.071,Parsec,Simple,Tomb Raider 2013
3449,57983.679,Parsec,Simple,Tomb Raider 2013
3450,58000.378,Parsec,Simple,Tomb Raider 2013
3451,58017.079,Parsec,Simple,Tomb Raider 2013
3452,58033.692,Parsec,Simple,Tomb Raider 2013
3453,58050.401,Parsec,Simple,Tomb Raider 2013
3454,58067.058,Parsec,Simple,Tomb Raider 2013
3455,58083.736,Parsec,Simple,Tomb Raider 2013
3456,58100.387,Parsec,Simple,Tomb Raider 2013
3457,58117.078,Parsec,Simple,Tomb Raider 2013
3458,58133.732,Parsec,Simple,Tomb Raider 2013
3459,58150.39,Parsec,Simple,Tomb Raider 2013
3460,58167.081,Parsec,Simple,Tomb Raider 2013
3461,58183.726,Parsec,Simple,Tomb Raider 2013
3462,58200.332,Parsec,Simple,Tomb Raider 2013
3463,58217.067,Parsec,Simple,Tomb Raider 2013
3464,58233.704,Parsec,Simple,Tomb Raider 2013
3465,58250.396,Parsec,Simple,Tomb Raider 2013
3466,58267.08,Parsec,Simple,Tomb Raider 2013
3467,58283.741,Parsec,Simple,Tomb Raider 2013
3468,58300.351,Parsec,Simple,Tomb Raider 2013
3469,58317.071,Parsec,Simple,Tomb Raider 2013
3470,58333.728,Parsec,Simple,Tomb Raider 2013
3471,58350.397,Parsec,Simple,Tomb Raider 2013
3472,58367.025,Parsec,Simple,Tomb Raider 2013
3473,58383.734,Parsec,Simple,Tomb Raider 2013
3474,58400.398,Parsec,Simple,Tomb Raider 2013
3475,58417.04,Parsec,Simple,Tomb Raider 2013
3476,58433.733,Parsec,Simple,Tomb Raider 2013
3477,58450.532,Parsec,Simple,Tomb Raider 2013
3478,58467.018,Parsec,Simple,Tomb Raider 2013
3479,58483.758,Parsec,Simple,Tomb Raider 2013
3480,58500.435,Parsec,Simple,Tomb Raider 2013
3481,58517.002,Parsec,Simple,Tomb Raider 2013
3482,58533.716,Parsec,Simple,Tomb Raider 2013
3483,58550.334,Parsec,Simple,Tomb Raider 2013
3484,58567.111,Parsec,Simple,Tomb Raider 2013
3485,58583.753,Parsec,Simple,Tomb Raider 2013
3486,58600.361,Parsec,Simple,Tomb Raider 2013
3487,58617.069,Parsec,Simple,Tomb Raider 2013
3488,58633.737,Parsec,Simple,Tomb Raider 2013
3489,58650.394,Parsec,Simple,Tomb Raider 2013
3490,58667.085,Parsec,Simple,Tomb Raider 2013
3491,58683.717,Parsec,Simple,Tomb Raider 2013
3492,58700.908,Parsec,Simple,Tomb Raider 2013
3493,58717.11,Parsec,Simple,Tomb Raider 2013
3494,58733.826,Parsec,Simple,Tomb Raider 2013
3495,58750.357,Parsec,Simple,Tomb Raider 2013
3496,58767.134,Parsec,Simple,Tomb Raider 2013
3497,58783.816,Parsec,Simple,Tomb Raider 2013
3498,58800.464,Parsec,Simple,Tomb Raider 2013
3499,58817.149,Parsec,Simple,Tomb Raider 2013
3500,58833.756,Parsec,Simple,Tomb Raider 2013
3501,58850.416,Parsec,Simple,Tomb Raider 2013
3502,58867.086,Parsec,Simple,Tomb Raider 2013
3503,58883.841,Parsec,Simple,Tomb Raider 2013
3504,58900.423,Parsec,Simple,Tomb Raider 2013
3505,58917.118,Parsec,Simple,Tomb Raider 2013
3506,58933.776,Parsec,Simple,Tomb Raider 2013
3507,58950.439,Parsec,Simple,Tomb Raider 2013
3508,58967.157,Parsec,Simple,Tomb Raider 2013
3509,58983.815,Parsec,Simple,Tomb Raider 2013
3510,59000.439,Parsec,Simple,Tomb Raider 2013
3511,59017.107,Parsec,Simple,Tomb Raider 2013
3512,59033.828,Parsec,Simple,Tomb Raider 2013
3513,59050.432,Parsec,Simple,Tomb Raider 2013
3514,59067.114,Parsec,Simple,Tomb Raider 2013
3515,59083.822,Parsec,Simple,Tomb Raider 2013
3516,59100.437,Parsec,Simple,Tomb Raider 2013
3517,59117.172,Parsec,Simple,Tomb Raider 2013
3518,59133.757,Parsec,Simple,Tomb Raider 2013
3519,59150.481,Parsec,Simple,Tomb Raider 2013
3520,59167.135,Parsec,Simple,Tomb Raider 2013
3521,59183.864,Parsec,Simple,Tomb Raider 2013
3522,59200.436,Parsec,Simple,Tomb Raider 2013
3523,59217.097,Parsec,Simple,Tomb Raider 2013
3524,59233.776,Parsec,Simple,Tomb Raider 2013
