Frame, Time (ms),Platform,Scenario,Game
2146,39730.455,Steam,Simple,GRID
2147,39748.449,Steam,Simple,GRID
2148,39766.721,Steam,Simple,GRID
2149,39784.635,Steam,Simple,GRID
2150,39802.124,Steam,Simple,GRID
2151,39818.155,Steam,Simple,GRID
2152,39833.247,Steam,Simple,GRID
2153,39848.274,Steam,Simple,GRID
2154,39868.157,Steam,Simple,GRID
2155,39884.69,Steam,Simple,GRID
2156,39902.286,Steam,Simple,GRID
2157,39917.775,Steam,Simple,GRID
2158,39934.422,Steam,Simple,GRID
2159,39948.407,Steam,Simple,GRID
2160,39968.081,Steam,Simple,GRID
2161,39987.086,Steam,Simple,GRID
2162,40077.14,Steam,Simple,GRID
2163,40078.349,Steam,Simple,GRID
2164,40106.695,Steam,Simple,GRID
2165,40113.644,Steam,Simple,GRID
2166,40126.246,Steam,Simple,GRID
2167,40186.388,Steam,Simple,GRID
2168,40186.715,Steam,Simple,GRID
2169,40198.947,Steam,Simple,GRID
2170,40215.717,Steam,Simple,GRID
2171,40232.055,Steam,Simple,GRID
2172,40243.091,Steam,Simple,GRID
2173,40260.013,Steam,Simple,GRID
2174,40276.623,Steam,Simple,GRID
2175,40293.17,Steam,Simple,GRID
2176,40309.977,Steam,Simple,GRID
2177,40326.496,Steam,Simple,GRID
2178,40343.164,Steam,Simple,GRID
2179,40360.01,Steam,Simple,GRID
2180,40376.67,Steam,Simple,GRID
2181,40393.136,Steam,Simple,GRID
2182,40410.05,Steam,Simple,GRID
2183,40432.423,Steam,Simple,GRID
2184,40442.965,Steam,Simple,GRID
2185,40461.881,Steam,Simple,GRID
2186,40479.46,Steam,Simple,GRID
2187,40498.666,Steam,Simple,GRID
2188,40515.761,Steam,Simple,GRID
2189,40529.474,Steam,Simple,GRID
2190,40547.638,Steam,Simple,GRID
2191,40565.258,Steam,Simple,GRID
2192,40581.833,Steam,Simple,GRID
2193,40599.249,Steam,Simple,GRID
2194,40616.808,Steam,Simple,GRID
2195,40635.415,Steam,Simple,GRID
2196,40651.531,Steam,Simple,GRID
2197,40673.045,Steam,Simple,GRID
2198,40690.572,Steam,Simple,GRID
2199,40707.798,Steam,Simple,GRID
2200,40726.113,Steam,Simple,GRID
2201,40740.854,Steam,Simple,GRID
2202,40756.839,Steam,Simple,GRID
2203,40773.114,Steam,Simple,GRID
2204,40790.1,Steam,Simple,GRID
2205,40807.109,Steam,Simple,GRID
2206,40823.653,Steam,Simple,GRID
2207,40839.746,Steam,Simple,GRID
2208,40854.813,Steam,Simple,GRID
2209,40919.729,Steam,Simple,GRID
2210,40930.424,Steam,Simple,GRID
2211,40931.19,Steam,Simple,GRID
2212,40945.317,Steam,Simple,GRID
2213,40962.493,Steam,Simple,GRID
2214,40978.958,Steam,Simple,GRID
2215,40994.169,Steam,Simple,GRID
2216,41011.468,Steam,Simple,GRID
2217,41027.974,Steam,Simple,GRID
2218,41052.917,Steam,Simple,GRID
2219,41066.195,Steam,Simple,GRID
2220,41082.72,Steam,Simple,GRID
2221,41102.747,Steam,Simple,GRID
2222,41123.774,Steam,Simple,GRID
2223,41142.769,Steam,Simple,GRID
2224,41236.68,Steam,Simple,GRID
2225,41369.436,Steam,Simple,GRID
2226,41386.344,Steam,Simple,GRID
2227,41401.8,Steam,Simple,GRID
2228,41416.635,Steam,Simple,GRID
2229,41430.65,Steam,Simple,GRID
2230,41448.839,Steam,Simple,GRID
2231,41465.254,Steam,Simple,GRID
2232,41478.592,Steam,Simple,GRID
2233,41493.916,Steam,Simple,GRID
2234,41510.733,Steam,Simple,GRID
2235,41528.63,Steam,Simple,GRID
2236,41544.089,Steam,Simple,GRID
2237,41563.03,Steam,Simple,GRID
2238,41577.861,Steam,Simple,GRID
2239,41594.185,Steam,Simple,GRID
2240,41610.736,Steam,Simple,GRID
2241,41630.213,Steam,Simple,GRID
2242,41647.024,Steam,Simple,GRID
2243,41665.354,Steam,Simple,GRID
2244,41682.384,Steam,Simple,GRID
2245,41704.784,Steam,Simple,GRID
2246,41721.798,Steam,Simple,GRID
2247,41737.821,Steam,Simple,GRID
2248,41752.819,Steam,Simple,GRID
2249,41767.911,Steam,Simple,GRID
2250,41785.457,Steam,Simple,GRID
2251,41799.938,Steam,Simple,GRID
2252,41818.498,Steam,Simple,GRID
2253,41835.095,Steam,Simple,GRID
2254,41853.551,Steam,Simple,GRID
2255,41870.236,Steam,Simple,GRID
2256,41887.774,Steam,Simple,GRID
2257,41904.285,Steam,Simple,GRID
2258,41922.751,Steam,Simple,GRID
2259,41940.129,Steam,Simple,GRID
2260,42125.821,Steam,Simple,GRID
2261,42144.177,Steam,Simple,GRID
2262,42159.704,Steam,Simple,GRID
2263,42175.831,Steam,Simple,GRID
2264,42189.739,Steam,Simple,GRID
2265,42206.713,Steam,Simple,GRID
2266,42223.723,Steam,Simple,GRID
2267,42238.673,Steam,Simple,GRID
2268,42255.249,Steam,Simple,GRID
2269,42271.917,Steam,Simple,GRID
2270,42287.948,Steam,Simple,GRID
2271,42360.328,Steam,Simple,GRID
2272,42361.012,Steam,Simple,GRID
2273,42382.76,Steam,Simple,GRID
2274,42399.325,Steam,Simple,GRID
2275,42410.596,Steam,Simple,GRID
2276,42427.685,Steam,Simple,GRID
2277,42445.341,Steam,Simple,GRID
2278,42460.541,Steam,Simple,GRID
2279,42478.256,Steam,Simple,GRID
2280,42493.918,Steam,Simple,GRID
2281,42511.901,Steam,Simple,GRID
2282,42527.194,Steam,Simple,GRID
2283,42544.886,Steam,Simple,GRID
2284,42560.799,Steam,Simple,GRID
2285,42578.374,Steam,Simple,GRID
2286,42593.845,Steam,Simple,GRID
2287,42611.893,Steam,Simple,GRID
2288,42627.086,Steam,Simple,GRID
2289,42644.754,Steam,Simple,GRID
2290,42660.491,Steam,Simple,GRID
2291,42678.252,Steam,Simple,GRID
2292,42693.804,Steam,Simple,GRID
2293,42712.341,Steam,Simple,GRID
2294,42727.231,Steam,Simple,GRID
2295,42744.946,Steam,Simple,GRID
2296,42760.52,Steam,Simple,GRID
2297,42778.525,Steam,Simple,GRID
2298,42792.917,Steam,Simple,GRID
2299,42810.931,Steam,Simple,GRID
2300,42828.06,Steam,Simple,GRID
2301,42844.572,Steam,Simple,GRID
2302,42862.208,Steam,Simple,GRID
2303,42879.654,Steam,Simple,GRID
2304,42894.866,Steam,Simple,GRID
2305,42912.272,Steam,Simple,GRID
2306,42929.743,Steam,Simple,GRID
2307,43011.976,Steam,Simple,GRID
2308,43017.159,Steam,Simple,GRID
2309,43028.194,Steam,Simple,GRID
2310,43050.14,Steam,Simple,GRID
2311,43067.04,Steam,Simple,GRID
2312,43077.921,Steam,Simple,GRID
2313,43094.841,Steam,Simple,GRID
2314,43112.436,Steam,Simple,GRID
2315,43127.966,Steam,Simple,GRID
2316,43144.682,Steam,Simple,GRID
2317,43161.308,Steam,Simple,GRID
2318,43177.795,Steam,Simple,GRID
2319,43193.937,Steam,Simple,GRID
2320,43270.339,Steam,Simple,GRID
2321,43270.804,Steam,Simple,GRID
2322,43282.625,Steam,Simple,GRID
2323,43299.219,Steam,Simple,GRID
2324,43310.207,Steam,Simple,GRID
2325,43332.496,Steam,Simple,GRID
2326,43342.898,Steam,Simple,GRID
2327,43359.425,Steam,Simple,GRID
2328,43376.238,Steam,Simple,GRID
2329,43392.911,Steam,Simple,GRID
2330,43415.013,Steam,Simple,GRID
2331,43426.192,Steam,Simple,GRID
2332,43443.238,Steam,Simple,GRID
2333,43460.58,Steam,Simple,GRID
2334,43477.16,Steam,Simple,GRID
2335,43493.748,Steam,Simple,GRID
2336,43510.334,Steam,Simple,GRID
2337,43527.043,Steam,Simple,GRID
2338,43544,Steam,Simple,GRID
2339,43560.547,Steam,Simple,GRID
2340,43577.322,Steam,Simple,GRID
2341,43593.933,Steam,Simple,GRID
2342,43610.536,Steam,Simple,GRID
2343,43627.07,Steam,Simple,GRID
2344,43643.782,Steam,Simple,GRID
2345,43660.382,Steam,Simple,GRID
2346,43677.423,Steam,Simple,GRID
2347,43694.132,Steam,Simple,GRID
2348,43710.482,Steam,Simple,GRID
2349,43727.075,Steam,Simple,GRID
2350,43743.802,Steam,Simple,GRID
2351,43760.448,Steam,Simple,GRID
2352,43777.117,Steam,Simple,GRID
2353,43793.996,Steam,Simple,GRID
2354,43810.724,Steam,Simple,GRID
2355,43827.222,Steam,Simple,GRID
2356,43847.095,Steam,Simple,GRID
2357,43862.234,Steam,Simple,GRID
2358,43954.828,Steam,Simple,GRID
2359,43960.746,Steam,Simple,GRID
2360,43971.172,Steam,Simple,GRID
2361,43981.398,Steam,Simple,GRID
2362,43995.668,Steam,Simple,GRID
2363,44010.417,Steam,Simple,GRID
2364,44027.637,Steam,Simple,GRID
2365,44044.192,Steam,Simple,GRID
2366,44060.866,Steam,Simple,GRID
2367,44078.097,Steam,Simple,GRID
2368,44255.656,Steam,Simple,GRID
2369,44274.286,Steam,Simple,GRID
2370,44288.298,Steam,Simple,GRID
2371,44303.046,Steam,Simple,GRID
2372,44319.79,Steam,Simple,GRID
2373,44335.301,Steam,Simple,GRID
2374,44352.315,Steam,Simple,GRID
2375,44370.344,Steam,Simple,GRID
2376,44385.4,Steam,Simple,GRID
2377,44402.919,Steam,Simple,GRID
2378,44418.153,Steam,Simple,GRID
2379,44437.61,Steam,Simple,GRID
2380,44457.431,Steam,Simple,GRID
2381,44477.509,Steam,Simple,GRID
2382,44564.977,Steam,Simple,GRID
2383,44570.508,Steam,Simple,GRID
2384,44579.326,Steam,Simple,GRID
2385,44598.693,Steam,Simple,GRID
2386,44615.023,Steam,Simple,GRID
2387,44626.224,Steam,Simple,GRID
2388,44642.854,Steam,Simple,GRID
2389,44659.682,Steam,Simple,GRID
2390,44676.55,Steam,Simple,GRID
2391,44693.415,Steam,Simple,GRID
2392,44710.102,Steam,Simple,GRID
2393,44726.929,Steam,Simple,GRID
2394,44743.473,Steam,Simple,GRID
2395,44760.238,Steam,Simple,GRID
2396,44847.148,Steam,Simple,GRID
2397,44959.941,Steam,Simple,GRID
2398,44979.159,Steam,Simple,GRID
2399,44993.264,Steam,Simple,GRID
2400,45011.946,Steam,Simple,GRID
2401,45030.213,Steam,Simple,GRID
2402,45044.211,Steam,Simple,GRID
2403,45064.257,Steam,Simple,GRID
2404,45254.813,Steam,Simple,GRID
2405,45274.421,Steam,Simple,GRID
2406,45293.05,Steam,Simple,GRID
2407,45307.498,Steam,Simple,GRID
2408,45323.935,Steam,Simple,GRID
2409,45344.555,Steam,Simple,GRID
2410,45361.683,Steam,Simple,GRID
2411,45380.199,Steam,Simple,GRID
2412,45396.501,Steam,Simple,GRID
2413,45416.723,Steam,Simple,GRID
2414,45432.701,Steam,Simple,GRID
2415,45449.703,Steam,Simple,GRID
2416,45468.741,Steam,Simple,GRID
2417,45482.31,Steam,Simple,GRID
2418,45501.852,Steam,Simple,GRID
2419,45517.338,Steam,Simple,GRID
2420,45535.382,Steam,Simple,GRID
2421,45553.813,Steam,Simple,GRID
2422,45571.93,Steam,Simple,GRID
2423,45589.26,Steam,Simple,GRID
2424,45605.297,Steam,Simple,GRID
2425,45622.808,Steam,Simple,GRID
2426,45636.809,Steam,Simple,GRID
2427,45653.412,Steam,Simple,GRID
2428,45667.751,Steam,Simple,GRID
2429,45684.516,Steam,Simple,GRID
2430,45701.809,Steam,Simple,GRID
2431,45721.813,Steam,Simple,GRID
2432,45740.159,Steam,Simple,GRID
2433,45758.648,Steam,Simple,GRID
2434,45779.69,Steam,Simple,GRID
2435,45797.629,Steam,Simple,GRID
2436,45816.603,Steam,Simple,GRID
2437,45831.592,Steam,Simple,GRID
2438,45850.057,Steam,Simple,GRID
2439,45864.087,Steam,Simple,GRID
2440,45880.572,Steam,Simple,GRID
2441,45896.157,Steam,Simple,GRID
2442,45913.705,Steam,Simple,GRID
2443,45927.694,Steam,Simple,GRID
2444,45942.309,Steam,Simple,GRID
2445,45959.375,Steam,Simple,GRID
2446,45975.243,Steam,Simple,GRID
2447,45989.248,Steam,Simple,GRID
2448,46008.417,Steam,Simple,GRID
2449,46022.927,Steam,Simple,GRID
2450,46041.17,Steam,Simple,GRID
2451,46055.675,Steam,Simple,GRID
2452,46071.209,Steam,Simple,GRID
2453,46087.375,Steam,Simple,GRID
2454,46108.259,Steam,Simple,GRID
2455,46123.85,Steam,Simple,GRID
2456,46141.63,Steam,Simple,GRID
2457,46157.716,Steam,Simple,GRID
2458,46174.278,Steam,Simple,GRID
2459,46189.289,Steam,Simple,GRID
2460,46209.033,Steam,Simple,GRID
2461,46225.487,Steam,Simple,GRID
2462,46242.173,Steam,Simple,GRID
2463,46259.106,Steam,Simple,GRID
2464,46273.54,Steam,Simple,GRID
2465,46291.555,Steam,Simple,GRID
2466,46308.108,Steam,Simple,GRID
2467,46325.712,Steam,Simple,GRID
2468,46341.684,Steam,Simple,GRID
2469,46360.906,Steam,Simple,GRID
2470,46376.866,Steam,Simple,GRID
2471,46390.775,Steam,Simple,GRID
2472,46405.26,Steam,Simple,GRID
2473,46422.283,Steam,Simple,GRID
2474,46440.249,Steam,Simple,GRID
2475,46454.828,Steam,Simple,GRID
2476,46470.496,Steam,Simple,GRID
2477,46486.766,Steam,Simple,GRID
2478,46501.871,Steam,Simple,GRID
2479,46571.01,Steam,Simple,GRID
2480,46576.948,Steam,Simple,GRID
2481,46582.949,Steam,Simple,GRID
2482,46596.182,Steam,Simple,GRID
2483,46611.588,Steam,Simple,GRID
2484,46628.463,Steam,Simple,GRID
2485,46645.066,Steam,Simple,GRID
2486,46664.138,Steam,Simple,GRID
2487,46684.722,Steam,Simple,GRID
2488,46694.029,Steam,Simple,GRID
2489,46711.327,Steam,Simple,GRID
2490,46728.321,Steam,Simple,GRID
2491,46745.875,Steam,Simple,GRID
2492,46765.982,Steam,Simple,GRID
2493,46776.664,Steam,Simple,GRID
2494,46799.224,Steam,Simple,GRID
2495,46810.789,Steam,Simple,GRID
2496,46827.17,Steam,Simple,GRID
2497,46844.156,Steam,Simple,GRID
2498,46861.358,Steam,Simple,GRID
2499,46878.377,Steam,Simple,GRID
2500,46899.87,Steam,Simple,GRID
2501,46910.515,Steam,Simple,GRID
2502,46928.954,Steam,Simple,GRID
2503,46949.862,Steam,Simple,GRID
2504,46960.523,Steam,Simple,GRID
2505,46977.491,Steam,Simple,GRID
2506,46992.89,Steam,Simple,GRID
2507,47009.463,Steam,Simple,GRID
2508,47026.219,Steam,Simple,GRID
2509,47043.491,Steam,Simple,GRID
2510,47246.389,Steam,Simple,GRID
2511,47263.818,Steam,Simple,GRID
2512,47279.868,Steam,Simple,GRID
2513,47295.48,Steam,Simple,GRID
2514,47311.748,Steam,Simple,GRID
2515,47326.768,Steam,Simple,GRID
2516,47343.447,Steam,Simple,GRID
2517,47357.204,Steam,Simple,GRID
2518,47369.838,Steam,Simple,GRID
2519,47387.885,Steam,Simple,GRID
2520,47404.863,Steam,Simple,GRID
2521,47421.432,Steam,Simple,GRID
2522,47436.493,Steam,Simple,GRID
2523,47453.123,Steam,Simple,GRID
2524,47472.389,Steam,Simple,GRID
2525,47486.887,Steam,Simple,GRID
2526,47502.901,Steam,Simple,GRID
2527,47521.581,Steam,Simple,GRID
2528,47539.099,Steam,Simple,GRID
2529,47557.039,Steam,Simple,GRID
2530,47573.573,Steam,Simple,GRID
2531,47588.587,Steam,Simple,GRID
2532,47604.949,Steam,Simple,GRID
2533,47711.464,Steam,Simple,GRID
2534,47716.464,Steam,Simple,GRID
2535,47735.971,Steam,Simple,GRID
2536,47750.802,Steam,Simple,GRID
2537,47766.325,Steam,Simple,GRID
2538,47777.48,Steam,Simple,GRID
2539,47794.066,Steam,Simple,GRID
2540,47810.719,Steam,Simple,GRID
2541,47828.216,Steam,Simple,GRID
2542,47844.434,Steam,Simple,GRID
2543,47861.756,Steam,Simple,GRID
2544,47877.567,Steam,Simple,GRID
2545,47895.308,Steam,Simple,GRID
2546,47910.831,Steam,Simple,GRID
2547,47928.783,Steam,Simple,GRID
2548,47944.298,Steam,Simple,GRID
2549,47961.891,Steam,Simple,GRID
2550,47977.644,Steam,Simple,GRID
2551,47995.477,Steam,Simple,GRID
2552,48010.924,Steam,Simple,GRID
2553,48028.427,Steam,Simple,GRID
2554,48043.977,Steam,Simple,GRID
2555,48061.984,Steam,Simple,GRID
2556,48078.047,Steam,Simple,GRID
2557,48094.999,Steam,Simple,GRID
2558,48109.899,Steam,Simple,GRID
2559,48128.431,Steam,Simple,GRID
2560,48146.425,Steam,Simple,GRID
2561,48163.439,Steam,Simple,GRID
2562,48180.427,Steam,Simple,GRID
2563,48194.425,Steam,Simple,GRID
2564,48211.132,Steam,Simple,GRID
2565,48231.802,Steam,Simple,GRID
2566,48251.242,Steam,Simple,GRID
2567,48263.254,Steam,Simple,GRID
2568,48284.776,Steam,Simple,GRID
2569,48298.318,Steam,Simple,GRID
2570,48313.772,Steam,Simple,GRID
2571,48328.412,Steam,Simple,GRID
2572,48345.938,Steam,Simple,GRID
2573,48365.827,Steam,Simple,GRID
2574,48379.234,Steam,Simple,GRID
2575,48397.775,Steam,Simple,GRID
2576,48416.297,Steam,Simple,GRID
2577,48429.813,Steam,Simple,GRID
2578,48450.337,Steam,Simple,GRID
2579,48471.347,Steam,Simple,GRID
2580,48487.781,Steam,Simple,GRID
2581,48504.281,Steam,Simple,GRID
2582,48519.771,Steam,Simple,GRID
2583,48535.288,Steam,Simple,GRID
2584,48554.274,Steam,Simple,GRID
2585,48570.769,Steam,Simple,GRID
2586,48588.195,Steam,Simple,GRID
2587,48604.227,Steam,Simple,GRID
2588,48623.683,Steam,Simple,GRID
2589,48638.71,Steam,Simple,GRID
2590,48654.788,Steam,Simple,GRID
2591,48672.308,Steam,Simple,GRID
2592,48686.746,Steam,Simple,GRID
2593,48703.203,Steam,Simple,GRID
2594,48719.72,Steam,Simple,GRID
2595,48741.253,Steam,Simple,GRID
2596,48814.707,Steam,Simple,GRID
2597,48815.018,Steam,Simple,GRID
2598,48831.755,Steam,Simple,GRID
2599,48848.972,Steam,Simple,GRID
2600,48859.966,Steam,Simple,GRID
2601,48878.256,Steam,Simple,GRID
2602,48894.818,Steam,Simple,GRID
2603,48911.211,Steam,Simple,GRID
2604,48928.81,Steam,Simple,GRID
2605,48945.006,Steam,Simple,GRID
2606,48960.285,Steam,Simple,GRID
2607,48977.953,Steam,Simple,GRID
2608,48994.946,Steam,Simple,GRID
2609,49011.185,Steam,Simple,GRID
2610,49027.844,Steam,Simple,GRID
2611,49044.716,Steam,Simple,GRID
2612,49062.184,Steam,Simple,GRID
2613,49078.121,Steam,Simple,GRID
2614,49094.19,Steam,Simple,GRID
2615,49111.153,Steam,Simple,GRID
2616,49128.177,Steam,Simple,GRID
2617,49145.187,Steam,Simple,GRID
2618,49161.243,Steam,Simple,GRID
2619,49178.231,Steam,Simple,GRID
2620,49195.223,Steam,Simple,GRID
2621,49211.265,Steam,Simple,GRID
2622,49227.843,Steam,Simple,GRID
2623,49245.252,Steam,Simple,GRID
2624,49261.316,Steam,Simple,GRID
2625,49277.801,Steam,Simple,GRID
2626,49294.784,Steam,Simple,GRID
2627,49311.508,Steam,Simple,GRID
2628,49329.711,Steam,Simple,GRID
2629,49346.794,Steam,Simple,GRID
2630,49362.671,Steam,Simple,GRID
2631,49379.201,Steam,Simple,GRID
2632,49396.29,Steam,Simple,GRID
2633,49413.933,Steam,Simple,GRID
2634,49431.409,Steam,Simple,GRID
2635,49445.546,Steam,Simple,GRID
2636,49464.097,Steam,Simple,GRID
2637,49482.016,Steam,Simple,GRID
2638,49496.55,Steam,Simple,GRID
2639,49515.33,Steam,Simple,GRID
2640,49529.929,Steam,Simple,GRID
2641,49545.387,Steam,Simple,GRID
2642,49562.955,Steam,Simple,GRID
2643,49581.027,Steam,Simple,GRID
2644,49597.523,Steam,Simple,GRID
2645,49614.255,Steam,Simple,GRID
2646,49629.863,Steam,Simple,GRID
2647,49647.813,Steam,Simple,GRID
2648,49664.118,Steam,Simple,GRID
2649,49683.176,Steam,Simple,GRID
2650,49700.154,Steam,Simple,GRID
2651,49716.369,Steam,Simple,GRID
2652,49734.297,Steam,Simple,GRID
2653,49749.14,Steam,Simple,GRID
2654,49766.648,Steam,Simple,GRID
2655,49782.477,Steam,Simple,GRID
2656,49799.495,Steam,Simple,GRID
2657,49815.47,Steam,Simple,GRID
2658,49831.43,Steam,Simple,GRID
2659,49848.446,Steam,Simple,GRID
2660,49865.987,Steam,Simple,GRID
2661,49882.204,Steam,Simple,GRID
2662,49897.709,Steam,Simple,GRID
2663,49915.254,Steam,Simple,GRID
2664,49933.869,Steam,Simple,GRID
2665,49950.608,Steam,Simple,GRID
2666,49968.294,Steam,Simple,GRID
2667,49983.778,Steam,Simple,GRID
2668,50000.054,Steam,Simple,GRID
2669,50019.276,Steam,Simple,GRID
2670,50115.711,Steam,Simple,GRID
2671,50121.282,Steam,Simple,GRID
2672,50128.698,Steam,Simple,GRID
2673,50161.66,Steam,Simple,GRID
2674,50162.419,Steam,Simple,GRID
2675,50178.023,Steam,Simple,GRID
2676,50204.466,Steam,Simple,GRID
2677,50211.887,Steam,Simple,GRID
2678,50233.793,Steam,Simple,GRID
2679,50244.544,Steam,Simple,GRID
2680,50261.723,Steam,Simple,GRID
2681,50283.774,Steam,Simple,GRID
2682,50293.783,Steam,Simple,GRID
2683,50312.369,Steam,Simple,GRID
2684,50328.196,Steam,Simple,GRID
2685,50344.712,Steam,Simple,GRID
2686,50361.62,Steam,Simple,GRID
2687,50377.004,Steam,Simple,GRID
2688,50394.616,Steam,Simple,GRID
2689,50411.514,Steam,Simple,GRID
2690,50428.286,Steam,Simple,GRID
2691,50444.773,Steam,Simple,GRID
2692,50461.866,Steam,Simple,GRID
2693,50478.364,Steam,Simple,GRID
2694,50494.79,Steam,Simple,GRID
2695,50511.261,Steam,Simple,GRID
2696,50528.295,Steam,Simple,GRID
2697,50544.892,Steam,Simple,GRID
2698,50561.429,Steam,Simple,GRID
2699,50578.06,Steam,Simple,GRID
2700,50594.171,Steam,Simple,GRID
2701,50610.591,Steam,Simple,GRID
2702,50627.602,Steam,Simple,GRID
2703,50644.654,Steam,Simple,GRID
2704,50661.164,Steam,Simple,GRID
2705,50679.408,Steam,Simple,GRID
2706,50695.918,Steam,Simple,GRID
2707,50711.911,Steam,Simple,GRID
2708,50728.927,Steam,Simple,GRID
2709,50746.001,Steam,Simple,GRID
2710,50762.427,Steam,Simple,GRID
2711,50779.536,Steam,Simple,GRID
2712,50796.076,Steam,Simple,GRID
2713,50814.312,Steam,Simple,GRID
2714,50830.324,Steam,Simple,GRID
2715,50851.851,Steam,Simple,GRID
2716,50867.835,Steam,Simple,GRID
2717,50886.43,Steam,Simple,GRID
2718,50902.118,Steam,Simple,GRID
2719,50918.134,Steam,Simple,GRID
2720,50934.818,Steam,Simple,GRID
2721,50952.841,Steam,Simple,GRID
2722,50968.857,Steam,Simple,GRID
2723,50985.894,Steam,Simple,GRID
2724,51002.511,Steam,Simple,GRID
2725,51018.534,Steam,Simple,GRID
2726,51035.545,Steam,Simple,GRID
2727,51053.329,Steam,Simple,GRID
2728,51069.869,Steam,Simple,GRID
2729,51086.845,Steam,Simple,GRID
2730,51104.635,Steam,Simple,GRID
2731,51119.636,Steam,Simple,GRID
2732,51136.833,Steam,Simple,GRID
2733,51154.525,Steam,Simple,GRID
2734,51168.287,Steam,Simple,GRID
2735,51187.201,Steam,Simple,GRID
2736,51200.685,Steam,Simple,GRID
2737,51218.669,Steam,Simple,GRID
2738,51235.801,Steam,Simple,GRID
2739,51250.462,Steam,Simple,GRID
2740,51266.49,Steam,Simple,GRID
2741,51282.793,Steam,Simple,GRID
2742,51299.012,Steam,Simple,GRID
2743,51316.52,Steam,Simple,GRID
2744,51330.546,Steam,Simple,GRID
2745,51350.051,Steam,Simple,GRID
2746,51364.994,Steam,Simple,GRID
2747,51385.571,Steam,Simple,GRID
2748,51400.567,Steam,Simple,GRID
2749,51419.583,Steam,Simple,GRID
2750,51438.73,Steam,Simple,GRID
2751,51455.47,Steam,Simple,GRID
2752,51468.995,Steam,Simple,GRID
2753,51485.635,Steam,Simple,GRID
2754,51500.463,Steam,Simple,GRID
2755,51516.967,Steam,Simple,GRID
2756,51531.476,Steam,Simple,GRID
2757,51546.555,Steam,Simple,GRID
2758,51562.614,Steam,Simple,GRID
2759,51578.564,Steam,Simple,GRID
2760,51595.572,Steam,Simple,GRID
2761,51611.99,Steam,Simple,GRID
2762,51629.65,Steam,Simple,GRID
2763,51649.085,Steam,Simple,GRID
2764,51668.032,Steam,Simple,GRID
2765,51688.085,Steam,Simple,GRID
2766,51706.723,Steam,Simple,GRID
2767,51724.6,Steam,Simple,GRID
2768,51742.996,Steam,Simple,GRID
2769,51759.338,Steam,Simple,GRID
2770,51780.475,Steam,Simple,GRID
2771,51796.206,Steam,Simple,GRID
2772,51811.701,Steam,Simple,GRID
2773,51830.677,Steam,Simple,GRID
2774,51845.714,Steam,Simple,GRID
2775,51920.065,Steam,Simple,GRID
2776,52050.479,Steam,Simple,GRID
2777,52065.33,Steam,Simple,GRID
2778,52078.767,Steam,Simple,GRID
2779,52092.867,Steam,Simple,GRID
2780,52109.823,Steam,Simple,GRID
2781,52125.284,Steam,Simple,GRID
2782,52142.331,Steam,Simple,GRID
2783,52157.8,Steam,Simple,GRID
2784,52174.005,Steam,Simple,GRID
2785,52191.862,Steam,Simple,GRID
2786,52209.39,Steam,Simple,GRID
2787,52225.553,Steam,Simple,GRID
2788,52242.809,Steam,Simple,GRID
2789,52260.876,Steam,Simple,GRID
2790,52279.768,Steam,Simple,GRID
2791,52299.81,Steam,Simple,GRID
2792,52316.712,Steam,Simple,GRID
2793,52333.766,Steam,Simple,GRID
2794,52351.277,Steam,Simple,GRID
2795,52367.409,Steam,Simple,GRID
2796,52385.422,Steam,Simple,GRID
2797,52400.393,Steam,Simple,GRID
2798,52414.951,Steam,Simple,GRID
2799,52429.881,Steam,Simple,GRID
2800,52448.301,Steam,Simple,GRID
2801,52462.82,Steam,Simple,GRID
2802,52478.932,Steam,Simple,GRID
2803,52494.965,Steam,Simple,GRID
2804,52513.726,Steam,Simple,GRID
2805,52532.363,Steam,Simple,GRID
2806,52550.551,Steam,Simple,GRID
2807,52571.223,Steam,Simple,GRID
2808,52590.051,Steam,Simple,GRID
2809,52676.62,Steam,Simple,GRID
2810,52682.217,Steam,Simple,GRID
2811,52700.229,Steam,Simple,GRID
2812,52711.355,Steam,Simple,GRID
2813,52733.325,Steam,Simple,GRID
2814,52744.308,Steam,Simple,GRID
2815,52760.97,Steam,Simple,GRID
2816,52777.599,Steam,Simple,GRID
2817,52794.853,Steam,Simple,GRID
2818,52812.851,Steam,Simple,GRID
2819,52829.047,Steam,Simple,GRID
2820,52845.568,Steam,Simple,GRID
2821,52862.327,Steam,Simple,GRID
2822,52879.642,Steam,Simple,GRID
2823,52895.651,Steam,Simple,GRID
2824,52912.303,Steam,Simple,GRID
2825,52929.144,Steam,Simple,GRID
2826,52949.736,Steam,Simple,GRID
2827,52961.359,Steam,Simple,GRID
2828,52983.847,Steam,Simple,GRID
2829,52994.026,Steam,Simple,GRID
2830,53010.035,Steam,Simple,GRID
2831,53028.02,Steam,Simple,GRID
2832,53044.211,Steam,Simple,GRID
2833,53061.787,Steam,Simple,GRID
2834,53078.824,Steam,Simple,GRID
2835,53094.726,Steam,Simple,GRID
2836,53111.746,Steam,Simple,GRID
2837,53128.867,Steam,Simple,GRID
2838,53145.094,Steam,Simple,GRID
2839,53161.586,Steam,Simple,GRID
2840,53178.35,Steam,Simple,GRID
2841,53194.964,Steam,Simple,GRID
2842,53211.505,Steam,Simple,GRID
2843,53228.106,Steam,Simple,GRID
2844,53245.703,Steam,Simple,GRID
