Frame, Time (ms),Platform,Scenario,Game
2268,37784.419,Parsec,Fifty Percent Out Of Order,GRID
2269,37801.097,Parsec,Fifty Percent Out Of Order,GRID
2270,37817.809,Parsec,Fifty Percent Out Of Order,GRID
2271,37834.453,Parsec,Fifty Percent Out Of Order,GRID
2272,37851.08,Parsec,Fifty Percent Out Of Order,GRID
2273,37867.81,Parsec,Fifty Percent Out Of Order,GRID
2274,37884.606,Parsec,Fifty Percent Out Of Order,GRID
2275,37901.07,Parsec,Fifty Percent Out Of Order,GRID
2276,37917.82,Parsec,Fifty Percent Out Of Order,GRID
2277,37934.456,Parsec,Fifty Percent Out Of Order,GRID
2278,37951.306,Parsec,Fifty Percent Out Of Order,GRID
2279,37967.752,Parsec,Fifty Percent Out Of Order,GRID
2280,37984.447,Parsec,Fifty Percent Out Of Order,GRID
2281,38001.11,Parsec,Fifty Percent Out Of Order,GRID
2282,38017.78,Parsec,Fifty Percent Out Of Order,GRID
2283,38034.496,Parsec,Fifty Percent Out Of Order,GRID
2284,38051.327,Parsec,Fifty Percent Out Of Order,GRID
2285,38067.778,Parsec,Fifty Percent Out Of Order,GRID
2286,38084.463,Parsec,Fifty Percent Out Of Order,GRID
2287,38101.182,Parsec,Fifty Percent Out Of Order,GRID
2288,38117.814,Parsec,Fifty Percent Out Of Order,GRID
2289,38134.491,Parsec,Fifty Percent Out Of Order,GRID
2290,38151.086,Parsec,Fifty Percent Out Of Order,GRID
2291,38167.779,Parsec,Fifty Percent Out Of Order,GRID
2292,38184.488,Parsec,Fifty Percent Out Of Order,GRID
2293,38201.094,Parsec,Fifty Percent Out Of Order,GRID
2294,38217.795,Parsec,Fifty Percent Out Of Order,GRID
2295,38234.46,Parsec,Fifty Percent Out Of Order,GRID
2296,38251.121,Parsec,Fifty Percent Out Of Order,GRID
2297,38267.817,Parsec,Fifty Percent Out Of Order,GRID
2298,38284.478,Parsec,Fifty Percent Out Of Order,GRID
2299,38301.161,Parsec,Fifty Percent Out Of Order,GRID
2300,38317.826,Parsec,Fifty Percent Out Of Order,GRID
2301,38334.633,Parsec,Fifty Percent Out Of Order,GRID
2302,38351.189,Parsec,Fifty Percent Out Of Order,GRID
2303,38367.793,Parsec,Fifty Percent Out Of Order,GRID
2304,38384.456,Parsec,Fifty Percent Out Of Order,GRID
2305,38401.156,Parsec,Fifty Percent Out Of Order,GRID
2306,38417.792,Parsec,Fifty Percent Out Of Order,GRID
2307,38434.459,Parsec,Fifty Percent Out Of Order,GRID
2308,38451.164,Parsec,Fifty Percent Out Of Order,GRID
2309,38467.808,Parsec,Fifty Percent Out Of Order,GRID
2310,38484.464,Parsec,Fifty Percent Out Of Order,GRID
2311,38501.125,Parsec,Fifty Percent Out Of Order,GRID
2312,38517.804,Parsec,Fifty Percent Out Of Order,GRID
2313,38534.559,Parsec,Fifty Percent Out Of Order,GRID
2314,38551.134,Parsec,Fifty Percent Out Of Order,GRID
2315,38567.794,Parsec,Fifty Percent Out Of Order,GRID
2316,38584.434,Parsec,Fifty Percent Out Of Order,GRID
2317,38601.15,Parsec,Fifty Percent Out Of Order,GRID
2318,38617.989,Parsec,Fifty Percent Out Of Order,GRID
2319,38634.482,Parsec,Fifty Percent Out Of Order,GRID
2320,38651.151,Parsec,Fifty Percent Out Of Order,GRID
2321,38667.815,Parsec,Fifty Percent Out Of Order,GRID
2322,38684.485,Parsec,Fifty Percent Out Of Order,GRID
2323,38701.145,Parsec,Fifty Percent Out Of Order,GRID
2324,38717.822,Parsec,Fifty Percent Out Of Order,GRID
2325,38734.477,Parsec,Fifty Percent Out Of Order,GRID
2326,38751.187,Parsec,Fifty Percent Out Of Order,GRID
2327,38767.801,Parsec,Fifty Percent Out Of Order,GRID
2328,38784.48,Parsec,Fifty Percent Out Of Order,GRID
2329,38801.095,Parsec,Fifty Percent Out Of Order,GRID
2330,38817.82,Parsec,Fifty Percent Out Of Order,GRID
2331,38834.587,Parsec,Fifty Percent Out Of Order,GRID
2332,38851.138,Parsec,Fifty Percent Out Of Order,GRID
2333,38867.807,Parsec,Fifty Percent Out Of Order,GRID
2334,38884.507,Parsec,Fifty Percent Out Of Order,GRID
2335,38901.145,Parsec,Fifty Percent Out Of Order,GRID
2336,38917.858,Parsec,Fifty Percent Out Of Order,GRID
2337,38934.483,Parsec,Fifty Percent Out Of Order,GRID
2338,38951.181,Parsec,Fifty Percent Out Of Order,GRID
2339,38967.819,Parsec,Fifty Percent Out Of Order,GRID
2340,38984.495,Parsec,Fifty Percent Out Of Order,GRID
2341,39001.375,Parsec,Fifty Percent Out Of Order,GRID
2342,39017.823,Parsec,Fifty Percent Out Of Order,GRID
2343,39034.546,Parsec,Fifty Percent Out Of Order,GRID
2344,39051.173,Parsec,Fifty Percent Out Of Order,GRID
2345,39067.819,Parsec,Fifty Percent Out Of Order,GRID
2346,39084.483,Parsec,Fifty Percent Out Of Order,GRID
2347,39101.17,Parsec,Fifty Percent Out Of Order,GRID
2348,39117.835,Parsec,Fifty Percent Out Of Order,GRID
2349,39134.582,Parsec,Fifty Percent Out Of Order,GRID
2350,39151.168,Parsec,Fifty Percent Out Of Order,GRID
2351,39167.815,Parsec,Fifty Percent Out Of Order,GRID
2352,39184.49,Parsec,Fifty Percent Out Of Order,GRID
2353,39201.215,Parsec,Fifty Percent Out Of Order,GRID
2354,39217.89,Parsec,Fifty Percent Out Of Order,GRID
2355,39234.462,Parsec,Fifty Percent Out Of Order,GRID
2356,39251.163,Parsec,Fifty Percent Out Of Order,GRID
2357,39267.842,Parsec,Fifty Percent Out Of Order,GRID
2358,39284.506,Parsec,Fifty Percent Out Of Order,GRID
2359,39301.195,Parsec,Fifty Percent Out Of Order,GRID
2360,39317.832,Parsec,Fifty Percent Out Of Order,GRID
2361,39334.529,Parsec,Fifty Percent Out Of Order,GRID
2362,39351.194,Parsec,Fifty Percent Out Of Order,GRID
2363,39367.839,Parsec,Fifty Percent Out Of Order,GRID
2364,39384.521,Parsec,Fifty Percent Out Of Order,GRID
2365,39401.186,Parsec,Fifty Percent Out Of Order,GRID
2366,39417.909,Parsec,Fifty Percent Out Of Order,GRID
2367,39434.5,Parsec,Fifty Percent Out Of Order,GRID
2368,39451.102,Parsec,Fifty Percent Out Of Order,GRID
2369,39467.834,Parsec,Fifty Percent Out Of Order,GRID
2370,39484.485,Parsec,Fifty Percent Out Of Order,GRID
2371,39501.179,Parsec,Fifty Percent Out Of Order,GRID
2372,39517.874,Parsec,Fifty Percent Out Of Order,GRID
2373,39534.615,Parsec,Fifty Percent Out Of Order,GRID
2374,39551.174,Parsec,Fifty Percent Out Of Order,GRID
2375,39567.8,Parsec,Fifty Percent Out Of Order,GRID
2376,39584.5,Parsec,Fifty Percent Out Of Order,GRID
2377,39601.151,Parsec,Fifty Percent Out Of Order,GRID
2378,39617.838,Parsec,Fifty Percent Out Of Order,GRID
2379,39634.501,Parsec,Fifty Percent Out Of Order,GRID
2380,39651.137,Parsec,Fifty Percent Out Of Order,GRID
2381,39667.91,Parsec,Fifty Percent Out Of Order,GRID
2382,39684.497,Parsec,Fifty Percent Out Of Order,GRID
2383,39701.457,Parsec,Fifty Percent Out Of Order,GRID
2384,39717.844,Parsec,Fifty Percent Out Of Order,GRID
2385,39734.487,Parsec,Fifty Percent Out Of Order,GRID
2386,39751.181,Parsec,Fifty Percent Out Of Order,GRID
2387,39767.844,Parsec,Fifty Percent Out Of Order,GRID
2388,39784.6,Parsec,Fifty Percent Out Of Order,GRID
2389,39801.178,Parsec,Fifty Percent Out Of Order,GRID
2390,39817.842,Parsec,Fifty Percent Out Of Order,GRID
2391,39834.523,Parsec,Fifty Percent Out Of Order,GRID
2392,39851.177,Parsec,Fifty Percent Out Of Order,GRID
2393,39867.858,Parsec,Fifty Percent Out Of Order,GRID
2394,39884.752,Parsec,Fifty Percent Out Of Order,GRID
2395,39901.175,Parsec,Fifty Percent Out Of Order,GRID
2396,39917.859,Parsec,Fifty Percent Out Of Order,GRID
2397,39934.523,Parsec,Fifty Percent Out Of Order,GRID
2398,39951.257,Parsec,Fifty Percent Out Of Order,GRID
2399,39967.89,Parsec,Fifty Percent Out Of Order,GRID
2400,39984.556,Parsec,Fifty Percent Out Of Order,GRID
2401,40001.237,Parsec,Fifty Percent Out Of Order,GRID
2402,40017.814,Parsec,Fifty Percent Out Of Order,GRID
2403,40034.595,Parsec,Fifty Percent Out Of Order,GRID
2404,40051.184,Parsec,Fifty Percent Out Of Order,GRID
2405,40067.911,Parsec,Fifty Percent Out Of Order,GRID
2406,40084.559,Parsec,Fifty Percent Out Of Order,GRID
2407,40101.187,Parsec,Fifty Percent Out Of Order,GRID
2408,40117.851,Parsec,Fifty Percent Out Of Order,GRID
2409,40134.52,Parsec,Fifty Percent Out Of Order,GRID
2410,40151.218,Parsec,Fifty Percent Out Of Order,GRID
2411,40167.9,Parsec,Fifty Percent Out Of Order,GRID
2412,40184.493,Parsec,Fifty Percent Out Of Order,GRID
2413,40201.185,Parsec,Fifty Percent Out Of Order,GRID
2414,40217.851,Parsec,Fifty Percent Out Of Order,GRID
2415,40234.522,Parsec,Fifty Percent Out Of Order,GRID
2416,40251.348,Parsec,Fifty Percent Out Of Order,GRID
2417,40267.864,Parsec,Fifty Percent Out Of Order,GRID
2418,40284.557,Parsec,Fifty Percent Out Of Order,GRID
2419,40301.192,Parsec,Fifty Percent Out Of Order,GRID
2420,40317.886,Parsec,Fifty Percent Out Of Order,GRID
2421,40334.577,Parsec,Fifty Percent Out Of Order,GRID
2422,40351.207,Parsec,Fifty Percent Out Of Order,GRID
2423,40367.867,Parsec,Fifty Percent Out Of Order,GRID
2424,40384.551,Parsec,Fifty Percent Out Of Order,GRID
2425,40401.263,Parsec,Fifty Percent Out Of Order,GRID
2426,40417.877,Parsec,Fifty Percent Out Of Order,GRID
2427,40434.486,Parsec,Fifty Percent Out Of Order,GRID
2428,40451.205,Parsec,Fifty Percent Out Of Order,GRID
2429,40467.881,Parsec,Fifty Percent Out Of Order,GRID
2430,40484.546,Parsec,Fifty Percent Out Of Order,GRID
2431,40501.209,Parsec,Fifty Percent Out Of Order,GRID
2432,40517.878,Parsec,Fifty Percent Out Of Order,GRID
2433,40534.552,Parsec,Fifty Percent Out Of Order,GRID
2434,40551.236,Parsec,Fifty Percent Out Of Order,GRID
2435,40567.918,Parsec,Fifty Percent Out Of Order,GRID
2436,40584.734,Parsec,Fifty Percent Out Of Order,GRID
2437,40601.205,Parsec,Fifty Percent Out Of Order,GRID
2438,40617.84,Parsec,Fifty Percent Out Of Order,GRID
2439,40634.544,Parsec,Fifty Percent Out Of Order,GRID
2440,40651.209,Parsec,Fifty Percent Out Of Order,GRID
2441,40667.862,Parsec,Fifty Percent Out Of Order,GRID
2442,40684.606,Parsec,Fifty Percent Out Of Order,GRID
2443,40701.178,Parsec,Fifty Percent Out Of Order,GRID
2444,40717.882,Parsec,Fifty Percent Out Of Order,GRID
2445,40734.549,Parsec,Fifty Percent Out Of Order,GRID
2446,40751.226,Parsec,Fifty Percent Out Of Order,GRID
2447,40767.894,Parsec,Fifty Percent Out Of Order,GRID
2448,40784.564,Parsec,Fifty Percent Out Of Order,GRID
2449,40801.285,Parsec,Fifty Percent Out Of Order,GRID
2450,40817.908,Parsec,Fifty Percent Out Of Order,GRID
2451,40834.55,Parsec,Fifty Percent Out Of Order,GRID
2452,40851.237,Parsec,Fifty Percent Out Of Order,GRID
2453,40867.952,Parsec,Fifty Percent Out Of Order,GRID
2454,40884.5,Parsec,Fifty Percent Out Of Order,GRID
2455,40901.227,Parsec,Fifty Percent Out Of Order,GRID
2456,40917.89,Parsec,Fifty Percent Out Of Order,GRID
2457,40934.548,Parsec,Fifty Percent Out Of Order,GRID
2458,40951.23,Parsec,Fifty Percent Out Of Order,GRID
2459,40967.898,Parsec,Fifty Percent Out Of Order,GRID
2460,40984.602,Parsec,Fifty Percent Out Of Order,GRID
2461,41001.193,Parsec,Fifty Percent Out Of Order,GRID
2462,41017.917,Parsec,Fifty Percent Out Of Order,GRID
2463,41034.655,Parsec,Fifty Percent Out Of Order,GRID
2464,41051.39,Parsec,Fifty Percent Out Of Order,GRID
2465,41067.945,Parsec,Fifty Percent Out Of Order,GRID
2466,41084.531,Parsec,Fifty Percent Out Of Order,GRID
2467,41101.253,Parsec,Fifty Percent Out Of Order,GRID
2468,41117.893,Parsec,Fifty Percent Out Of Order,GRID
2469,41134.647,Parsec,Fifty Percent Out Of Order,GRID
2470,41151.265,Parsec,Fifty Percent Out Of Order,GRID
2471,41167.902,Parsec,Fifty Percent Out Of Order,GRID
2472,41184.566,Parsec,Fifty Percent Out Of Order,GRID
2473,41201.268,Parsec,Fifty Percent Out Of Order,GRID
2474,41217.903,Parsec,Fifty Percent Out Of Order,GRID
2475,41234.566,Parsec,Fifty Percent Out Of Order,GRID
2476,41251.262,Parsec,Fifty Percent Out Of Order,GRID
2477,41267.906,Parsec,Fifty Percent Out Of Order,GRID
2478,41284.634,Parsec,Fifty Percent Out Of Order,GRID
2479,41301.193,Parsec,Fifty Percent Out Of Order,GRID
2480,41317.9,Parsec,Fifty Percent Out Of Order,GRID
2481,41334.575,Parsec,Fifty Percent Out Of Order,GRID
2482,41351.25,Parsec,Fifty Percent Out Of Order,GRID
2483,41367.906,Parsec,Fifty Percent Out Of Order,GRID
2484,41384.575,Parsec,Fifty Percent Out Of Order,GRID
2485,41401.303,Parsec,Fifty Percent Out Of Order,GRID
2486,41417.906,Parsec,Fifty Percent Out Of Order,GRID
2487,41434.569,Parsec,Fifty Percent Out Of Order,GRID
2488,41451.262,Parsec,Fifty Percent Out Of Order,GRID
2489,41467.916,Parsec,Fifty Percent Out Of Order,GRID
2490,41484.627,Parsec,Fifty Percent Out Of Order,GRID
2491,41501.203,Parsec,Fifty Percent Out Of Order,GRID
2492,41517.9,Parsec,Fifty Percent Out Of Order,GRID
2493,41534.605,Parsec,Fifty Percent Out Of Order,GRID
2494,41551.26,Parsec,Fifty Percent Out Of Order,GRID
2495,41567.955,Parsec,Fifty Percent Out Of Order,GRID
2496,41584.592,Parsec,Fifty Percent Out Of Order,GRID
2497,41601.241,Parsec,Fifty Percent Out Of Order,GRID
2498,41617.921,Parsec,Fifty Percent Out Of Order,GRID
2499,41634.585,Parsec,Fifty Percent Out Of Order,GRID
2500,41651.255,Parsec,Fifty Percent Out Of Order,GRID
2501,41667.941,Parsec,Fifty Percent Out Of Order,GRID
2502,41684.579,Parsec,Fifty Percent Out Of Order,GRID
2503,41701.249,Parsec,Fifty Percent Out Of Order,GRID
2504,41717.915,Parsec,Fifty Percent Out Of Order,GRID
2505,41734.58,Parsec,Fifty Percent Out Of Order,GRID
2506,41751.254,Parsec,Fifty Percent Out Of Order,GRID
2507,41767.921,Parsec,Fifty Percent Out Of Order,GRID
2508,41784.621,Parsec,Fifty Percent Out Of Order,GRID
2509,41801.351,Parsec,Fifty Percent Out Of Order,GRID
2510,41817.873,Parsec,Fifty Percent Out Of Order,GRID
2511,41834.588,Parsec,Fifty Percent Out Of Order,GRID
2512,41851.263,Parsec,Fifty Percent Out Of Order,GRID
2513,41867.981,Parsec,Fifty Percent Out Of Order,GRID
2514,41884.6,Parsec,Fifty Percent Out Of Order,GRID
2515,41901.205,Parsec,Fifty Percent Out Of Order,GRID
2516,41917.929,Parsec,Fifty Percent Out Of Order,GRID
2517,41934.807,Parsec,Fifty Percent Out Of Order,GRID
2518,41951.259,Parsec,Fifty Percent Out Of Order,GRID
2519,41967.943,Parsec,Fifty Percent Out Of Order,GRID
2520,41984.593,Parsec,Fifty Percent Out Of Order,GRID
2521,42001.257,Parsec,Fifty Percent Out Of Order,GRID
2522,42017.915,Parsec,Fifty Percent Out Of Order,GRID
2523,42034.669,Parsec,Fifty Percent Out Of Order,GRID
2524,42051.266,Parsec,Fifty Percent Out Of Order,GRID
2525,42067.929,Parsec,Fifty Percent Out Of Order,GRID
2526,42084.589,Parsec,Fifty Percent Out Of Order,GRID
2527,42101.256,Parsec,Fifty Percent Out Of Order,GRID
2528,42117.944,Parsec,Fifty Percent Out Of Order,GRID
2529,42134.623,Parsec,Fifty Percent Out Of Order,GRID
2530,42151.282,Parsec,Fifty Percent Out Of Order,GRID
2531,42167.931,Parsec,Fifty Percent Out Of Order,GRID
2532,42184.667,Parsec,Fifty Percent Out Of Order,GRID
2533,42201.297,Parsec,Fifty Percent Out Of Order,GRID
2534,42217.963,Parsec,Fifty Percent Out Of Order,GRID
2535,42234.626,Parsec,Fifty Percent Out Of Order,GRID
2536,42251.229,Parsec,Fifty Percent Out Of Order,GRID
2537,42267.936,Parsec,Fifty Percent Out Of Order,GRID
2538,42284.626,Parsec,Fifty Percent Out Of Order,GRID
2539,42301.281,Parsec,Fifty Percent Out Of Order,GRID
2540,42317.983,Parsec,Fifty Percent Out Of Order,GRID
2541,42334.603,Parsec,Fifty Percent Out Of Order,GRID
2542,42351.276,Parsec,Fifty Percent Out Of Order,GRID
2543,42367.934,Parsec,Fifty Percent Out Of Order,GRID
2544,42384.613,Parsec,Fifty Percent Out Of Order,GRID
2545,42401.312,Parsec,Fifty Percent Out Of Order,GRID
2546,42418.221,Parsec,Fifty Percent Out Of Order,GRID
2547,42434.577,Parsec,Fifty Percent Out Of Order,GRID
2548,42451.273,Parsec,Fifty Percent Out Of Order,GRID
2549,42467.954,Parsec,Fifty Percent Out Of Order,GRID
2550,42484.619,Parsec,Fifty Percent Out Of Order,GRID
2551,42501.369,Parsec,Fifty Percent Out Of Order,GRID
2552,42517.903,Parsec,Fifty Percent Out Of Order,GRID
2553,42534.665,Parsec,Fifty Percent Out Of Order,GRID
2554,42551.244,Parsec,Fifty Percent Out Of Order,GRID
2555,42567.961,Parsec,Fifty Percent Out Of Order,GRID
2556,42584.669,Parsec,Fifty Percent Out Of Order,GRID
2557,42601.248,Parsec,Fifty Percent Out Of Order,GRID
2558,42617.963,Parsec,Fifty Percent Out Of Order,GRID
2559,42634.613,Parsec,Fifty Percent Out Of Order,GRID
2560,42651.324,Parsec,Fifty Percent Out Of Order,GRID
2561,42668.025,Parsec,Fifty Percent Out Of Order,GRID
2562,42684.724,Parsec,Fifty Percent Out Of Order,GRID
2563,42701.285,Parsec,Fifty Percent Out Of Order,GRID
2564,42717.959,Parsec,Fifty Percent Out Of Order,GRID
2565,42734.662,Parsec,Fifty Percent Out Of Order,GRID
2566,42751.307,Parsec,Fifty Percent Out Of Order,GRID
2567,42767.975,Parsec,Fifty Percent Out Of Order,GRID
2568,42784.7,Parsec,Fifty Percent Out Of Order,GRID
2569,42801.381,Parsec,Fifty Percent Out Of Order,GRID
2570,42818.063,Parsec,Fifty Percent Out Of Order,GRID
2571,42834.621,Parsec,Fifty Percent Out Of Order,GRID
2572,42851.3,Parsec,Fifty Percent Out Of Order,GRID
2573,42867.991,Parsec,Fifty Percent Out Of Order,GRID
2574,42884.632,Parsec,Fifty Percent Out Of Order,GRID
2575,42901.336,Parsec,Fifty Percent Out Of Order,GRID
2576,42917.958,Parsec,Fifty Percent Out Of Order,GRID
2577,42934.625,Parsec,Fifty Percent Out Of Order,GRID
2578,42951.375,Parsec,Fifty Percent Out Of Order,GRID
2579,42967.97,Parsec,Fifty Percent Out Of Order,GRID
2580,42984.635,Parsec,Fifty Percent Out Of Order,GRID
2581,43001.297,Parsec,Fifty Percent Out Of Order,GRID
2582,43017.973,Parsec,Fifty Percent Out Of Order,GRID
2583,43034.696,Parsec,Fifty Percent Out Of Order,GRID
2584,43051.299,Parsec,Fifty Percent Out Of Order,GRID
2585,43067.96,Parsec,Fifty Percent Out Of Order,GRID
2586,43084.68,Parsec,Fifty Percent Out Of Order,GRID
2587,43101.299,Parsec,Fifty Percent Out Of Order,GRID
2588,43117.972,Parsec,Fifty Percent Out Of Order,GRID
2589,43134.68,Parsec,Fifty Percent Out Of Order,GRID
2590,43151.352,Parsec,Fifty Percent Out Of Order,GRID
2591,43167.958,Parsec,Fifty Percent Out Of Order,GRID
2592,43184.631,Parsec,Fifty Percent Out Of Order,GRID
2593,43201.355,Parsec,Fifty Percent Out Of Order,GRID
2594,43217.97,Parsec,Fifty Percent Out Of Order,GRID
2595,43234.689,Parsec,Fifty Percent Out Of Order,GRID
2596,43251.304,Parsec,Fifty Percent Out Of Order,GRID
2597,43267.923,Parsec,Fifty Percent Out Of Order,GRID
2598,43284.656,Parsec,Fifty Percent Out Of Order,GRID
2599,43301.321,Parsec,Fifty Percent Out Of Order,GRID
2600,43318.021,Parsec,Fifty Percent Out Of Order,GRID
2601,43334.79,Parsec,Fifty Percent Out Of Order,GRID
2602,43351.317,Parsec,Fifty Percent Out Of Order,GRID
2603,43367.974,Parsec,Fifty Percent Out Of Order,GRID
2604,43384.644,Parsec,Fifty Percent Out Of Order,GRID
2605,43401.34,Parsec,Fifty Percent Out Of Order,GRID
2606,43417.982,Parsec,Fifty Percent Out Of Order,GRID
2607,43434.66,Parsec,Fifty Percent Out Of Order,GRID
2608,43451.309,Parsec,Fifty Percent Out Of Order,GRID
2609,43468.028,Parsec,Fifty Percent Out Of Order,GRID
2610,43484.653,Parsec,Fifty Percent Out Of Order,GRID
2611,43501.317,Parsec,Fifty Percent Out Of Order,GRID
2612,43517.976,Parsec,Fifty Percent Out Of Order,GRID
2613,43534.689,Parsec,Fifty Percent Out Of Order,GRID
2614,43551.52,Parsec,Fifty Percent Out Of Order,GRID
2615,43567.949,Parsec,Fifty Percent Out Of Order,GRID
2616,43584.646,Parsec,Fifty Percent Out Of Order,GRID
2617,43601.379,Parsec,Fifty Percent Out Of Order,GRID
2618,43618.004,Parsec,Fifty Percent Out Of Order,GRID
2619,43634.67,Parsec,Fifty Percent Out Of Order,GRID
2620,43651.268,Parsec,Fifty Percent Out Of Order,GRID
2621,43667.986,Parsec,Fifty Percent Out Of Order,GRID
2622,43684.685,Parsec,Fifty Percent Out Of Order,GRID
2623,43701.386,Parsec,Fifty Percent Out Of Order,GRID
2624,43717.944,Parsec,Fifty Percent Out Of Order,GRID
2625,43734.652,Parsec,Fifty Percent Out Of Order,GRID
2626,43751.331,Parsec,Fifty Percent Out Of Order,GRID
2627,43768.159,Parsec,Fifty Percent Out Of Order,GRID
2628,43784.661,Parsec,Fifty Percent Out Of Order,GRID
2629,43801.318,Parsec,Fifty Percent Out Of Order,GRID
2630,43818.006,Parsec,Fifty Percent Out Of Order,GRID
2631,43834.655,Parsec,Fifty Percent Out Of Order,GRID
2632,43851.351,Parsec,Fifty Percent Out Of Order,GRID
2633,43868.005,Parsec,Fifty Percent Out Of Order,GRID
2634,43884.662,Parsec,Fifty Percent Out Of Order,GRID
2635,43901.327,Parsec,Fifty Percent Out Of Order,GRID
2636,43917.988,Parsec,Fifty Percent Out Of Order,GRID
2637,43934.717,Parsec,Fifty Percent Out Of Order,GRID
2638,43951.347,Parsec,Fifty Percent Out Of Order,GRID
2639,43967.996,Parsec,Fifty Percent Out Of Order,GRID
2640,43984.674,Parsec,Fifty Percent Out Of Order,GRID
2641,44001.331,Parsec,Fifty Percent Out Of Order,GRID
2642,44018.016,Parsec,Fifty Percent Out Of Order,GRID
2643,44034.69,Parsec,Fifty Percent Out Of Order,GRID
2644,44051.332,Parsec,Fifty Percent Out Of Order,GRID
2645,44068.017,Parsec,Fifty Percent Out Of Order,GRID
2646,44084.7,Parsec,Fifty Percent Out Of Order,GRID
2647,44101.406,Parsec,Fifty Percent Out Of Order,GRID
2648,44118,Parsec,Fifty Percent Out Of Order,GRID
2649,44134.698,Parsec,Fifty Percent Out Of Order,GRID
2650,44151.368,Parsec,Fifty Percent Out Of Order,GRID
2651,44168.056,Parsec,Fifty Percent Out Of Order,GRID
2652,44184.669,Parsec,Fifty Percent Out Of Order,GRID
2653,44201.593,Parsec,Fifty Percent Out Of Order,GRID
