Frame, Time (ms),Platform,Scenario,Game
3261,54576.551,Steam,Local,Tomb Raider 2013
3262,54593.088,Steam,Local,Tomb Raider 2013
3263,54610.131,Steam,Local,Tomb Raider 2013
3264,54626.694,Steam,Local,Tomb Raider 2013
3265,54643.449,Steam,Local,Tomb Raider 2013
3266,54661.462,Steam,Local,Tomb Raider 2013
3267,54676.512,Steam,Local,Tomb Raider 2013
3268,54694.606,Steam,Local,Tomb Raider 2013
3269,54710.222,Steam,Local,Tomb Raider 2013
3270,54727.934,Steam,Local,Tomb Raider 2013
3271,54743.5,Steam,Local,Tomb Raider 2013
3272,54761.595,Steam,Local,Tomb Raider 2013
3273,54778.1,Steam,Local,Tomb Raider 2013
3274,54794.657,Steam,Local,Tomb Raider 2013
3275,54811.163,Steam,Local,Tomb Raider 2013
3276,54828.243,Steam,Local,Tomb Raider 2013
3277,54844.767,Steam,Local,Tomb Raider 2013
3278,54861.288,Steam,Local,Tomb Raider 2013
3279,54878.351,Steam,Local,Tomb Raider 2013
3280,54893.393,Steam,Local,Tomb Raider 2013
3281,54911.943,Steam,Local,Tomb Raider 2013
3282,54926.469,Steam,Local,Tomb Raider 2013
3283,54946.066,Steam,Local,Tomb Raider 2013
3284,54963.103,Steam,Local,Tomb Raider 2013
3285,54979.672,Steam,Local,Tomb Raider 2013
3286,54993.686,Steam,Local,Tomb Raider 2013
3287,55013.219,Steam,Local,Tomb Raider 2013
3288,55028.236,Steam,Local,Tomb Raider 2013
3289,55044.8,Steam,Local,Tomb Raider 2013
3290,55062.843,Steam,Local,Tomb Raider 2013
3291,55079.44,Steam,Local,Tomb Raider 2013
3292,55094.942,Steam,Local,Tomb Raider 2013
3293,55111.475,Steam,Local,Tomb Raider 2013
3294,55128.008,Steam,Local,Tomb Raider 2013
3295,55145.09,Steam,Local,Tomb Raider 2013
3296,55162.109,Steam,Local,Tomb Raider 2013
3297,55179.655,Steam,Local,Tomb Raider 2013
3298,55196.22,Steam,Local,Tomb Raider 2013
3299,55212.746,Steam,Local,Tomb Raider 2013
3300,55229.813,Steam,Local,Tomb Raider 2013
3301,55245.321,Steam,Local,Tomb Raider 2013
3302,55261.333,Steam,Local,Tomb Raider 2013
3303,55279.443,Steam,Local,Tomb Raider 2013
3304,55297.976,Steam,Local,Tomb Raider 2013
3305,55314.551,Steam,Local,Tomb Raider 2013
3306,55329.553,Steam,Local,Tomb Raider 2013
3307,55346.1,Steam,Local,Tomb Raider 2013
3308,55363.128,Steam,Local,Tomb Raider 2013
3309,55379.658,Steam,Local,Tomb Raider 2013
3310,55396.728,Steam,Local,Tomb Raider 2013
3311,55413.337,Steam,Local,Tomb Raider 2013
3312,55429.869,Steam,Local,Tomb Raider 2013
3313,55446.408,Steam,Local,Tomb Raider 2013
3314,55464.421,Steam,Local,Tomb Raider 2013
3315,55480.943,Steam,Local,Tomb Raider 2013
3316,55496.478,Steam,Local,Tomb Raider 2013
3317,55513.009,Steam,Local,Tomb Raider 2013
3318,55531.107,Steam,Local,Tomb Raider 2013
3319,55547.618,Steam,Local,Tomb Raider 2013
3320,55564.206,Steam,Local,Tomb Raider 2013
3321,55579.702,Steam,Local,Tomb Raider 2013
3322,55597.822,Steam,Local,Tomb Raider 2013
3323,55612.793,Steam,Local,Tomb Raider 2013
3324,55631.404,Steam,Local,Tomb Raider 2013
3325,55647.896,Steam,Local,Tomb Raider 2013
3326,55664.794,Steam,Local,Tomb Raider 2013
3327,55681.73,Steam,Local,Tomb Raider 2013
3328,55697.758,Steam,Local,Tomb Raider 2013
3329,55715.946,Steam,Local,Tomb Raider 2013
3330,55730.588,Steam,Local,Tomb Raider 2013
3331,55747.658,Steam,Local,Tomb Raider 2013
3332,55764.237,Steam,Local,Tomb Raider 2013
3333,55781.286,Steam,Local,Tomb Raider 2013
3334,55799.35,Steam,Local,Tomb Raider 2013
3335,55814.362,Steam,Local,Tomb Raider 2013
3336,55831.375,Steam,Local,Tomb Raider 2013
3337,55849.507,Steam,Local,Tomb Raider 2013
3338,55864.964,Steam,Local,Tomb Raider 2013
3339,55881.53,Steam,Local,Tomb Raider 2013
3340,55901.114,Steam,Local,Tomb Raider 2013
3341,55918.138,Steam,Local,Tomb Raider 2013
3342,55932.147,Steam,Local,Tomb Raider 2013
3343,55949.235,Steam,Local,Tomb Raider 2013
3344,55964.743,Steam,Local,Tomb Raider 2013
3345,55981.286,Steam,Local,Tomb Raider 2013
3346,55999.242,Steam,Local,Tomb Raider 2013
3347,56015.262,Steam,Local,Tomb Raider 2013
3348,56033.319,Steam,Local,Tomb Raider 2013
3349,56048.931,Steam,Local,Tomb Raider 2013
3350,56066.047,Steam,Local,Tomb Raider 2013
3351,56084.073,Steam,Local,Tomb Raider 2013
3352,56101.128,Steam,Local,Tomb Raider 2013
3353,56118.161,Steam,Local,Tomb Raider 2013
3354,56135.236,Steam,Local,Tomb Raider 2013
3355,56152.259,Steam,Local,Tomb Raider 2013
3356,56167.81,Steam,Local,Tomb Raider 2013
3357,56183.345,Steam,Local,Tomb Raider 2013
3358,56199.338,Steam,Local,Tomb Raider 2013
3359,56217.418,Steam,Local,Tomb Raider 2013
3360,56232.926,Steam,Local,Tomb Raider 2013
3361,56251.01,Steam,Local,Tomb Raider 2013
3362,56268.044,Steam,Local,Tomb Raider 2013
3363,56285.106,Steam,Local,Tomb Raider 2013
3364,56302.163,Steam,Local,Tomb Raider 2013
3365,56316.253,Steam,Local,Tomb Raider 2013
3366,56335.738,Steam,Local,Tomb Raider 2013
3367,56351.788,Steam,Local,Tomb Raider 2013
3368,56368.821,Steam,Local,Tomb Raider 2013
3369,56385.885,Steam,Local,Tomb Raider 2013
3370,56402.911,Steam,Local,Tomb Raider 2013
3371,56418.518,Steam,Local,Tomb Raider 2013
3372,56434.52,Steam,Local,Tomb Raider 2013
3373,56451.563,Steam,Local,Tomb Raider 2013
3374,56471.612,Steam,Local,Tomb Raider 2013
3375,56485.637,Steam,Local,Tomb Raider 2013
3376,56502.64,Steam,Local,Tomb Raider 2013
3377,56518.266,Steam,Local,Tomb Raider 2013
3378,56536.762,Steam,Local,Tomb Raider 2013
3379,56552.299,Steam,Local,Tomb Raider 2013
3380,56570.844,Steam,Local,Tomb Raider 2013
3381,56584.858,Steam,Local,Tomb Raider 2013
3382,56601.938,Steam,Local,Tomb Raider 2013
3383,56618.98,Steam,Local,Tomb Raider 2013
3384,56637.579,Steam,Local,Tomb Raider 2013
3385,56651.56,Steam,Local,Tomb Raider 2013
3386,56668.64,Steam,Local,Tomb Raider 2013
3387,56690.019,Steam,Local,Tomb Raider 2013
3388,56702.468,Steam,Local,Tomb Raider 2013
3389,56719.016,Steam,Local,Tomb Raider 2013
3390,56738.631,Steam,Local,Tomb Raider 2013
3391,56755.839,Steam,Local,Tomb Raider 2013
3392,56768.373,Steam,Local,Tomb Raider 2013
3393,56785.421,Steam,Local,Tomb Raider 2013
3394,56802.455,Steam,Local,Tomb Raider 2013
3395,56823.163,Steam,Local,Tomb Raider 2013
3396,56839.055,Steam,Local,Tomb Raider 2013
3397,56855.103,Steam,Local,Tomb Raider 2013
3398,56870.825,Steam,Local,Tomb Raider 2013
3399,56890.214,Steam,Local,Tomb Raider 2013
3400,56907.251,Steam,Local,Tomb Raider 2013
3401,56928.813,Steam,Local,Tomb Raider 2013
3402,56941.378,Steam,Local,Tomb Raider 2013
3403,56958.39,Steam,Local,Tomb Raider 2013
3404,56974.01,Steam,Local,Tomb Raider 2013
3405,56985.986,Steam,Local,Tomb Raider 2013
3406,57007.003,Steam,Local,Tomb Raider 2013
3407,57022.113,Steam,Local,Tomb Raider 2013
3408,57042.633,Steam,Local,Tomb Raider 2013
3409,57060.189,Steam,Local,Tomb Raider 2013
3410,57075.215,Steam,Local,Tomb Raider 2013
3411,57088.715,Steam,Local,Tomb Raider 2013
3412,57108.35,Steam,Local,Tomb Raider 2013
3413,57122.32,Steam,Local,Tomb Raider 2013
3414,57141.888,Steam,Local,Tomb Raider 2013
3415,57156.911,Steam,Local,Tomb Raider 2013
3416,57173.461,Steam,Local,Tomb Raider 2013
3417,57190.522,Steam,Local,Tomb Raider 2013
3418,57207.046,Steam,Local,Tomb Raider 2013
3419,57223.588,Steam,Local,Tomb Raider 2013
3420,57240.102,Steam,Local,Tomb Raider 2013
3421,57260.219,Steam,Local,Tomb Raider 2013
3422,57274.005,Steam,Local,Tomb Raider 2013
3423,57290.294,Steam,Local,Tomb Raider 2013
3424,57308.827,Steam,Local,Tomb Raider 2013
3425,57323.889,Steam,Local,Tomb Raider 2013
3426,57340.485,Steam,Local,Tomb Raider 2013
3427,57359.003,Steam,Local,Tomb Raider 2013
3428,57373.492,Steam,Local,Tomb Raider 2013
3429,57390.568,Steam,Local,Tomb Raider 2013
3430,57408.588,Steam,Local,Tomb Raider 2013
3431,57423.618,Steam,Local,Tomb Raider 2013
3432,57442.16,Steam,Local,Tomb Raider 2013
3433,57457.239,Steam,Local,Tomb Raider 2013
3434,57474.288,Steam,Local,Tomb Raider 2013
3435,57490.293,Steam,Local,Tomb Raider 2013
3436,57508.566,Steam,Local,Tomb Raider 2013
3437,57523.905,Steam,Local,Tomb Raider 2013
3438,57540.439,Steam,Local,Tomb Raider 2013
3439,57558.976,Steam,Local,Tomb Raider 2013
3440,57574.99,Steam,Local,Tomb Raider 2013
3441,57592.106,Steam,Local,Tomb Raider 2013
3442,57608.613,Steam,Local,Tomb Raider 2013
3443,57625.154,Steam,Local,Tomb Raider 2013
3444,57640.714,Steam,Local,Tomb Raider 2013
3445,57658.256,Steam,Local,Tomb Raider 2013
3446,57675.296,Steam,Local,Tomb Raider 2013
3447,57691.857,Steam,Local,Tomb Raider 2013
3448,57708.199,Steam,Local,Tomb Raider 2013
3449,57722.649,Steam,Local,Tomb Raider 2013
3450,57740.697,Steam,Local,Tomb Raider 2013
3451,57758.91,Steam,Local,Tomb Raider 2013
3452,57774.562,Steam,Local,Tomb Raider 2013
3453,57792.106,Steam,Local,Tomb Raider 2013
3454,57807.183,Steam,Local,Tomb Raider 2013
3455,57823.862,Steam,Local,Tomb Raider 2013
3456,57840.219,Steam,Local,Tomb Raider 2013
3457,57857.318,Steam,Local,Tomb Raider 2013
3458,57875.331,Steam,Local,Tomb Raider 2013
3459,57889.339,Steam,Local,Tomb Raider 2013
3460,57906.891,Steam,Local,Tomb Raider 2013
3461,57923.942,Steam,Local,Tomb Raider 2013
3462,57940.478,Steam,Local,Tomb Raider 2013
3463,57958.63,Steam,Local,Tomb Raider 2013
3464,57975.642,Steam,Local,Tomb Raider 2013
3465,57988.841,Steam,Local,Tomb Raider 2013
3466,58006.877,Steam,Local,Tomb Raider 2013
3467,58023.965,Steam,Local,Tomb Raider 2013
3468,58042.142,Steam,Local,Tomb Raider 2013
3469,58058.314,Steam,Local,Tomb Raider 2013
3470,58075.37,Steam,Local,Tomb Raider 2013
3471,58091.87,Steam,Local,Tomb Raider 2013
3472,58108.405,Steam,Local,Tomb Raider 2013
3473,58126.549,Steam,Local,Tomb Raider 2013
3474,58143.697,Steam,Local,Tomb Raider 2013
3475,58158.574,Steam,Local,Tomb Raider 2013
3476,58175.118,Steam,Local,Tomb Raider 2013
3477,58191.664,Steam,Local,Tomb Raider 2013
3478,58207.175,Steam,Local,Tomb Raider 2013
3479,58226.773,Steam,Local,Tomb Raider 2013
3480,58242.117,Steam,Local,Tomb Raider 2013
3481,58259.089,Steam,Local,Tomb Raider 2013
3482,58276.921,Steam,Local,Tomb Raider 2013
3483,58291.944,Steam,Local,Tomb Raider 2013
3484,58308.484,Steam,Local,Tomb Raider 2013
3485,58325.021,Steam,Local,Tomb Raider 2013
3486,58343.638,Steam,Local,Tomb Raider 2013
3487,58359.134,Steam,Local,Tomb Raider 2013
3488,58376.662,Steam,Local,Tomb Raider 2013
3489,58391.69,Steam,Local,Tomb Raider 2013
3490,58410.267,Steam,Local,Tomb Raider 2013
3491,58426.787,Steam,Local,Tomb Raider 2013
3492,58442.397,Steam,Local,Tomb Raider 2013
3493,58459.88,Steam,Local,Tomb Raider 2013
3494,58475.434,Steam,Local,Tomb Raider 2013
3495,58493.478,Steam,Local,Tomb Raider 2013
3496,58508.48,Steam,Local,Tomb Raider 2013
3497,58526.589,Steam,Local,Tomb Raider 2013
3498,58543.602,Steam,Local,Tomb Raider 2013
3499,58560.171,Steam,Local,Tomb Raider 2013
3500,58578.178,Steam,Local,Tomb Raider 2013
3501,58591.721,Steam,Local,Tomb Raider 2013
3502,58610.28,Steam,Local,Tomb Raider 2013
3503,58626.876,Steam,Local,Tomb Raider 2013
3504,58643.387,Steam,Local,Tomb Raider 2013
3505,58661.395,Steam,Local,Tomb Raider 2013
3506,58676.482,Steam,Local,Tomb Raider 2013
3507,58691.981,Steam,Local,Tomb Raider 2013
3508,58711.83,Steam,Local,Tomb Raider 2013
3509,58727.165,Steam,Local,Tomb Raider 2013
3510,58742.969,Steam,Local,Tomb Raider 2013
3511,58760.531,Steam,Local,Tomb Raider 2013
3512,58778.537,Steam,Local,Tomb Raider 2013
3513,58795.78,Steam,Local,Tomb Raider 2013
3514,58811.905,Steam,Local,Tomb Raider 2013
3515,58828.37,Steam,Local,Tomb Raider 2013
3516,58846.404,Steam,Local,Tomb Raider 2013
3517,58859.989,Steam,Local,Tomb Raider 2013
3518,58877.985,Steam,Local,Tomb Raider 2013
3519,58895.06,Steam,Local,Tomb Raider 2013
3520,58911.594,Steam,Local,Tomb Raider 2013
3521,58928.105,Steam,Local,Tomb Raider 2013
3522,58945.181,Steam,Local,Tomb Raider 2013
3523,58962.019,Steam,Local,Tomb Raider 2013
3524,58979.781,Steam,Local,Tomb Raider 2013
3525,58995.349,Steam,Local,Tomb Raider 2013
3526,59011.83,Steam,Local,Tomb Raider 2013
3527,59029.935,Steam,Local,Tomb Raider 2013
3528,59046.445,Steam,Local,Tomb Raider 2013
3529,59061.482,Steam,Local,Tomb Raider 2013
3530,59079.568,Steam,Local,Tomb Raider 2013
3531,59096.614,Steam,Local,Tomb Raider 2013
3532,59111.585,Steam,Local,Tomb Raider 2013
3533,59131.198,Steam,Local,Tomb Raider 2013
3534,59145.228,Steam,Local,Tomb Raider 2013
3535,59161.738,Steam,Local,Tomb Raider 2013
3536,59179.809,Steam,Local,Tomb Raider 2013
3537,59196.34,Steam,Local,Tomb Raider 2013
3538,59212.899,Steam,Local,Tomb Raider 2013
3539,59229.917,Steam,Local,Tomb Raider 2013
3540,59247.962,Steam,Local,Tomb Raider 2013
3541,59263.01,Steam,Local,Tomb Raider 2013
3542,59279.528,Steam,Local,Tomb Raider 2013
3543,59296.649,Steam,Local,Tomb Raider 2013
3544,59313.17,Steam,Local,Tomb Raider 2013
3545,59329.692,Steam,Local,Tomb Raider 2013
3546,59346.216,Steam,Local,Tomb Raider 2013
3547,59363.36,Steam,Local,Tomb Raider 2013
3548,59379.82,Steam,Local,Tomb Raider 2013
3549,59397.873,Steam,Local,Tomb Raider 2013
3550,59414.401,Steam,Local,Tomb Raider 2013
3551,59430.307,Steam,Local,Tomb Raider 2013
3552,59447.989,Steam,Local,Tomb Raider 2013
3553,59463.04,Steam,Local,Tomb Raider 2013
3554,59479.573,Steam,Local,Tomb Raider 2013
3555,59498.193,Steam,Local,Tomb Raider 2013
3556,59513.208,Steam,Local,Tomb Raider 2013
3557,59531.275,Steam,Local,Tomb Raider 2013
3558,59546.332,Steam,Local,Tomb Raider 2013
3559,59564.837,Steam,Local,Tomb Raider 2013
3560,59581.355,Steam,Local,Tomb Raider 2013
3561,59597.955,Steam,Local,Tomb Raider 2013
3562,59614.455,Steam,Local,Tomb Raider 2013
3563,59633.051,Steam,Local,Tomb Raider 2013
3564,59648.046,Steam,Local,Tomb Raider 2013
3565,59664.589,Steam,Local,Tomb Raider 2013
3566,59682.682,Steam,Local,Tomb Raider 2013
3567,59699.687,Steam,Local,Tomb Raider 2013
3568,59714.714,Steam,Local,Tomb Raider 2013
3569,59731.298,Steam,Local,Tomb Raider 2013
3570,59748.22,Steam,Local,Tomb Raider 2013
3571,59764.107,Steam,Local,Tomb Raider 2013
3572,59781.638,Steam,Local,Tomb Raider 2013
3573,59798.205,Steam,Local,Tomb Raider 2013
3574,59814.866,Steam,Local,Tomb Raider 2013
3575,59832.524,Steam,Local,Tomb Raider 2013
3576,59849.702,Steam,Local,Tomb Raider 2013
3577,59865.141,Steam,Local,Tomb Raider 2013
3578,59882.722,Steam,Local,Tomb Raider 2013
3579,59898.2,Steam,Local,Tomb Raider 2013
3580,59914.806,Steam,Local,Tomb Raider 2013
3581,59931.467,Steam,Local,Tomb Raider 2013
3582,59950.861,Steam,Local,Tomb Raider 2013
3583,59964.855,Steam,Local,Tomb Raider 2013
3584,59982.985,Steam,Local,Tomb Raider 2013
