Frame, Time (ms),Platform,Scenario,Game
3132,52812.122,Steam,Simple,Tomb Raider 2013
3133,52831.082,Steam,Simple,Tomb Raider 2013
3134,52845.597,Steam,Simple,Tomb Raider 2013
3135,52862.648,Steam,Simple,Tomb Raider 2013
3136,52878.809,Steam,Simple,Tomb Raider 2013
3137,52895.052,Steam,Simple,Tomb Raider 2013
3138,52911.586,Steam,Simple,Tomb Raider 2013
3139,52928.647,Steam,Simple,Tomb Raider 2013
3140,52945.378,Steam,Simple,Tomb Raider 2013
3141,52961.767,Steam,Simple,Tomb Raider 2013
3142,52978.775,Steam,Simple,Tomb Raider 2013
3143,52995.265,Steam,Simple,Tomb Raider 2013
3144,53013.79,Steam,Simple,Tomb Raider 2013
3145,53028.294,Steam,Simple,Tomb Raider 2013
3146,53046.418,Steam,Simple,Tomb Raider 2013
3147,53062.356,Steam,Simple,Tomb Raider 2013
3148,53124.255,Steam,Simple,Tomb Raider 2013
3149,53128.297,Steam,Simple,Tomb Raider 2013
3150,53147.837,Steam,Simple,Tomb Raider 2013
3151,53160.534,Steam,Simple,Tomb Raider 2013
3152,53178.389,Steam,Simple,Tomb Raider 2013
3153,53194.815,Steam,Simple,Tomb Raider 2013
3154,53211.922,Steam,Simple,Tomb Raider 2013
3155,53228.32,Steam,Simple,Tomb Raider 2013
3156,53244.729,Steam,Simple,Tomb Raider 2013
3157,53261.942,Steam,Simple,Tomb Raider 2013
3158,53278.352,Steam,Simple,Tomb Raider 2013
3159,53296.425,Steam,Simple,Tomb Raider 2013
3160,53315.793,Steam,Simple,Tomb Raider 2013
3161,53328.947,Steam,Simple,Tomb Raider 2013
3162,53350.468,Steam,Simple,Tomb Raider 2013
3163,53367.03,Steam,Simple,Tomb Raider 2013
3164,53382.526,Steam,Simple,Tomb Raider 2013
3165,53401.666,Steam,Simple,Tomb Raider 2013
3166,53416.59,Steam,Simple,Tomb Raider 2013
3167,53432.158,Steam,Simple,Tomb Raider 2013
3168,53449.831,Steam,Simple,Tomb Raider 2013
3169,53464.845,Steam,Simple,Tomb Raider 2013
3170,53482.37,Steam,Simple,Tomb Raider 2013
3171,53499.895,Steam,Simple,Tomb Raider 2013
3172,53518.459,Steam,Simple,Tomb Raider 2013
3173,53533.968,Steam,Simple,Tomb Raider 2013
3174,53552.598,Steam,Simple,Tomb Raider 2013
3175,53575.821,Steam,Simple,Tomb Raider 2013
3176,53592.63,Steam,Simple,Tomb Raider 2013
3177,53607.221,Steam,Simple,Tomb Raider 2013
3178,53624.957,Steam,Simple,Tomb Raider 2013
3179,53643.073,Steam,Simple,Tomb Raider 2013
3180,53658.942,Steam,Simple,Tomb Raider 2013
3181,53673.338,Steam,Simple,Tomb Raider 2013
3182,53687.989,Steam,Simple,Tomb Raider 2013
3183,53704.433,Steam,Simple,Tomb Raider 2013
3184,53717.588,Steam,Simple,Tomb Raider 2013
3185,53733.092,Steam,Simple,Tomb Raider 2013
3186,53750.638,Steam,Simple,Tomb Raider 2013
3187,53766.79,Steam,Simple,Tomb Raider 2013
3188,53782.28,Steam,Simple,Tomb Raider 2013
3189,53796.31,Steam,Simple,Tomb Raider 2013
3190,53813.765,Steam,Simple,Tomb Raider 2013
3191,53833.807,Steam,Simple,Tomb Raider 2013
3192,53850.328,Steam,Simple,Tomb Raider 2013
3193,53865.341,Steam,Simple,Tomb Raider 2013
3194,53885.346,Steam,Simple,Tomb Raider 2013
3195,53902.344,Steam,Simple,Tomb Raider 2013
3196,53915.341,Steam,Simple,Tomb Raider 2013
3197,53934.377,Steam,Simple,Tomb Raider 2013
3198,53952.409,Steam,Simple,Tomb Raider 2013
3199,53969.363,Steam,Simple,Tomb Raider 2013
3200,53987.379,Steam,Simple,Tomb Raider 2013
3201,54005.173,Steam,Simple,Tomb Raider 2013
3202,54019.733,Steam,Simple,Tomb Raider 2013
3203,54038.485,Steam,Simple,Tomb Raider 2013
3204,54057.039,Steam,Simple,Tomb Raider 2013
3205,54071.251,Steam,Simple,Tomb Raider 2013
3206,54089.79,Steam,Simple,Tomb Raider 2013
3207,54103.675,Steam,Simple,Tomb Raider 2013
3208,54120.189,Steam,Simple,Tomb Raider 2013
3209,54136.806,Steam,Simple,Tomb Raider 2013
3210,54152.809,Steam,Simple,Tomb Raider 2013
3211,54171.425,Steam,Simple,Tomb Raider 2013
3212,54187.292,Steam,Simple,Tomb Raider 2013
3213,54203.991,Steam,Simple,Tomb Raider 2013
3214,54217.543,Steam,Simple,Tomb Raider 2013
3215,54236.186,Steam,Simple,Tomb Raider 2013
3216,54251.218,Steam,Simple,Tomb Raider 2013
3217,54266.564,Steam,Simple,Tomb Raider 2013
3218,54283.443,Steam,Simple,Tomb Raider 2013
3219,54299.31,Steam,Simple,Tomb Raider 2013
3220,54315.777,Steam,Simple,Tomb Raider 2013
3221,54330.952,Steam,Simple,Tomb Raider 2013
3222,54348.45,Steam,Simple,Tomb Raider 2013
3223,54368.462,Steam,Simple,Tomb Raider 2013
3224,54382.605,Steam,Simple,Tomb Raider 2013
3225,54400.161,Steam,Simple,Tomb Raider 2013
3226,54416.419,Steam,Simple,Tomb Raider 2013
3227,54435.069,Steam,Simple,Tomb Raider 2013
3228,54450.842,Steam,Simple,Tomb Raider 2013
3229,54466.763,Steam,Simple,Tomb Raider 2013
3230,54483.372,Steam,Simple,Tomb Raider 2013
3231,54501.465,Steam,Simple,Tomb Raider 2013
3232,54517.394,Steam,Simple,Tomb Raider 2013
3233,54532.588,Steam,Simple,Tomb Raider 2013
3234,54549.061,Steam,Simple,Tomb Raider 2013
3235,54568.334,Steam,Simple,Tomb Raider 2013
3236,54584.877,Steam,Simple,Tomb Raider 2013
3237,54601.384,Steam,Simple,Tomb Raider 2013
3238,54616.84,Steam,Simple,Tomb Raider 2013
3239,54635.297,Steam,Simple,Tomb Raider 2013
3240,54650.303,Steam,Simple,Tomb Raider 2013
3241,54669.58,Steam,Simple,Tomb Raider 2013
3242,54684.068,Steam,Simple,Tomb Raider 2013
3243,54702.282,Steam,Simple,Tomb Raider 2013
3244,54720.295,Steam,Simple,Tomb Raider 2013
3245,54737.816,Steam,Simple,Tomb Raider 2013
3246,54751.37,Steam,Simple,Tomb Raider 2013
3247,54767.882,Steam,Simple,Tomb Raider 2013
3248,54783.245,Steam,Simple,Tomb Raider 2013
3249,54801.885,Steam,Simple,Tomb Raider 2013
3250,54818.871,Steam,Simple,Tomb Raider 2013
3251,54834.891,Steam,Simple,Tomb Raider 2013
3252,54854.086,Steam,Simple,Tomb Raider 2013
3253,54870.507,Steam,Simple,Tomb Raider 2013
3254,54888.721,Steam,Simple,Tomb Raider 2013
3255,54903.744,Steam,Simple,Tomb Raider 2013
3256,54918.498,Steam,Simple,Tomb Raider 2013
3257,54934.95,Steam,Simple,Tomb Raider 2013
3258,54951.978,Steam,Simple,Tomb Raider 2013
3259,54968.484,Steam,Simple,Tomb Raider 2013
3260,54987.528,Steam,Simple,Tomb Raider 2013
3261,55004.58,Steam,Simple,Tomb Raider 2013
3262,55017.056,Steam,Simple,Tomb Raider 2013
3263,55036.641,Steam,Simple,Tomb Raider 2013
3264,55050.701,Steam,Simple,Tomb Raider 2013
3265,55069.163,Steam,Simple,Tomb Raider 2013
3266,55087.701,Steam,Simple,Tomb Raider 2013
3267,55103.371,Steam,Simple,Tomb Raider 2013
3268,55120.677,Steam,Simple,Tomb Raider 2013
3269,55140.205,Steam,Simple,Tomb Raider 2013
3270,55156.168,Steam,Simple,Tomb Raider 2013
3271,55170.236,Steam,Simple,Tomb Raider 2013
3272,55187.205,Steam,Simple,Tomb Raider 2013
3273,55203.72,Steam,Simple,Tomb Raider 2013
3274,55221.282,Steam,Simple,Tomb Raider 2013
3275,55239.112,Steam,Simple,Tomb Raider 2013
3276,55256.938,Steam,Simple,Tomb Raider 2013
3277,55270.435,Steam,Simple,Tomb Raider 2013
3278,55286.618,Steam,Simple,Tomb Raider 2013
3279,55304.147,Steam,Simple,Tomb Raider 2013
3280,55319.143,Steam,Simple,Tomb Raider 2013
3281,55339.277,Steam,Simple,Tomb Raider 2013
3282,55354.738,Steam,Simple,Tomb Raider 2013
3283,55372.263,Steam,Simple,Tomb Raider 2013
3284,55390.418,Steam,Simple,Tomb Raider 2013
3285,55404.122,Steam,Simple,Tomb Raider 2013
3286,55422.354,Steam,Simple,Tomb Raider 2013
3287,55437.463,Steam,Simple,Tomb Raider 2013
3288,55455.752,Steam,Simple,Tomb Raider 2013
3289,55469.768,Steam,Simple,Tomb Raider 2013
3290,55490.36,Steam,Simple,Tomb Raider 2013
3291,55505.824,Steam,Simple,Tomb Raider 2013
3292,55522.265,Steam,Simple,Tomb Raider 2013
3293,55538.368,Steam,Simple,Tomb Raider 2013
3294,55554.547,Steam,Simple,Tomb Raider 2013
3295,55572.864,Steam,Simple,Tomb Raider 2013
3296,55588.894,Steam,Simple,Tomb Raider 2013
3297,55604.202,Steam,Simple,Tomb Raider 2013
3298,55624.869,Steam,Simple,Tomb Raider 2013
3299,55641.28,Steam,Simple,Tomb Raider 2013
3300,55654.033,Steam,Simple,Tomb Raider 2013
3301,55675.76,Steam,Simple,Tomb Raider 2013
3302,55690.85,Steam,Simple,Tomb Raider 2013
3303,55705.844,Steam,Simple,Tomb Raider 2013
3304,55727.409,Steam,Simple,Tomb Raider 2013
3305,55744.954,Steam,Simple,Tomb Raider 2013
3306,55764.775,Steam,Simple,Tomb Raider 2013
3307,55782.758,Steam,Simple,Tomb Raider 2013
3308,55800.804,Steam,Simple,Tomb Raider 2013
3309,55818.333,Steam,Simple,Tomb Raider 2013
3310,55832.544,Steam,Simple,Tomb Raider 2013
3311,55847.076,Steam,Simple,Tomb Raider 2013
3312,55862.613,Steam,Simple,Tomb Raider 2013
3313,55879.108,Steam,Simple,Tomb Raider 2013
3314,55894.526,Steam,Simple,Tomb Raider 2013
3315,55907.518,Steam,Simple,Tomb Raider 2013
3316,55926.564,Steam,Simple,Tomb Raider 2013
3317,55940.981,Steam,Simple,Tomb Raider 2013
3318,55957.454,Steam,Simple,Tomb Raider 2013
3319,55973.587,Steam,Simple,Tomb Raider 2013
3320,55989.629,Steam,Simple,Tomb Raider 2013
3321,56009.873,Steam,Simple,Tomb Raider 2013
3322,56024.9,Steam,Simple,Tomb Raider 2013
3323,56040.919,Steam,Simple,Tomb Raider 2013
3324,56057.724,Steam,Simple,Tomb Raider 2013
3325,56075.088,Steam,Simple,Tomb Raider 2013
3326,56092.106,Steam,Simple,Tomb Raider 2013
3327,56111.076,Steam,Simple,Tomb Raider 2013
3328,56125.079,Steam,Simple,Tomb Raider 2013
3329,56140.618,Steam,Simple,Tomb Raider 2013
3330,56158.418,Steam,Simple,Tomb Raider 2013
3331,56175.782,Steam,Simple,Tomb Raider 2013
3332,56192.281,Steam,Simple,Tomb Raider 2013
3333,56210.649,Steam,Simple,Tomb Raider 2013
3334,56225.912,Steam,Simple,Tomb Raider 2013
3335,56243.679,Steam,Simple,Tomb Raider 2013
3336,56259.601,Steam,Simple,Tomb Raider 2013
3337,56274,Steam,Simple,Tomb Raider 2013
3338,56292.051,Steam,Simple,Tomb Raider 2013
3339,56310.856,Steam,Simple,Tomb Raider 2013
3340,56326.683,Steam,Simple,Tomb Raider 2013
3341,56342.227,Steam,Simple,Tomb Raider 2013
3342,56360.919,Steam,Simple,Tomb Raider 2013
3343,56375.801,Steam,Simple,Tomb Raider 2013
3344,56393.312,Steam,Simple,Tomb Raider 2013
3345,56411.989,Steam,Simple,Tomb Raider 2013
3346,56427.349,Steam,Simple,Tomb Raider 2013
3347,56443.498,Steam,Simple,Tomb Raider 2013
3348,56463.864,Steam,Simple,Tomb Raider 2013
3349,56481.719,Steam,Simple,Tomb Raider 2013
3350,56495.225,Steam,Simple,Tomb Raider 2013
3351,56512.227,Steam,Simple,Tomb Raider 2013
3352,56529.7,Steam,Simple,Tomb Raider 2013
3353,56543.674,Steam,Simple,Tomb Raider 2013
3354,56561.384,Steam,Simple,Tomb Raider 2013
3355,56578.012,Steam,Simple,Tomb Raider 2013
3356,56594.612,Steam,Simple,Tomb Raider 2013
3357,56613.836,Steam,Simple,Tomb Raider 2013
3358,56629.306,Steam,Simple,Tomb Raider 2013
3359,56645.876,Steam,Simple,Tomb Raider 2013
3360,56665.079,Steam,Simple,Tomb Raider 2013
3361,56682.891,Steam,Simple,Tomb Raider 2013
3362,56699.379,Steam,Simple,Tomb Raider 2013
3363,56717.573,Steam,Simple,Tomb Raider 2013
3364,56735.625,Steam,Simple,Tomb Raider 2013
3365,56753.749,Steam,Simple,Tomb Raider 2013
3366,56775.047,Steam,Simple,Tomb Raider 2013
3367,56793.539,Steam,Simple,Tomb Raider 2013
3368,56808.694,Steam,Simple,Tomb Raider 2013
3369,56826.727,Steam,Simple,Tomb Raider 2013
3370,56846.55,Steam,Simple,Tomb Raider 2013
3371,56861.435,Steam,Simple,Tomb Raider 2013
3372,56880.581,Steam,Simple,Tomb Raider 2013
3373,56896.629,Steam,Simple,Tomb Raider 2013
3374,56910.23,Steam,Simple,Tomb Raider 2013
3375,56927.421,Steam,Simple,Tomb Raider 2013
3376,56942.762,Steam,Simple,Tomb Raider 2013
3377,56955.579,Steam,Simple,Tomb Raider 2013
3378,56973.95,Steam,Simple,Tomb Raider 2013
3379,56987.337,Steam,Simple,Tomb Raider 2013
3380,57001.935,Steam,Simple,Tomb Raider 2013
3381,57018.861,Steam,Simple,Tomb Raider 2013
3382,57033.86,Steam,Simple,Tomb Raider 2013
3383,57049.012,Steam,Simple,Tomb Raider 2013
3384,57065.51,Steam,Simple,Tomb Raider 2013
3385,57081.842,Steam,Simple,Tomb Raider 2013
3386,57098.153,Steam,Simple,Tomb Raider 2013
3387,57110.707,Steam,Simple,Tomb Raider 2013
3388,57132.085,Steam,Simple,Tomb Raider 2013
3389,57149.268,Steam,Simple,Tomb Raider 2013
3390,57166.247,Steam,Simple,Tomb Raider 2013
3391,57182.596,Steam,Simple,Tomb Raider 2013
3392,57198.146,Steam,Simple,Tomb Raider 2013
3393,57219.391,Steam,Simple,Tomb Raider 2013
3394,57238.667,Steam,Simple,Tomb Raider 2013
3395,57249.053,Steam,Simple,Tomb Raider 2013
3396,57267.571,Steam,Simple,Tomb Raider 2013
3397,57283.056,Steam,Simple,Tomb Raider 2013
3398,57297.02,Steam,Simple,Tomb Raider 2013
3399,57317.061,Steam,Simple,Tomb Raider 2013
3400,57333.115,Steam,Simple,Tomb Raider 2013
3401,57350.619,Steam,Simple,Tomb Raider 2013
3402,57366.012,Steam,Simple,Tomb Raider 2013
3403,57381.544,Steam,Simple,Tomb Raider 2013
3404,57396.638,Steam,Simple,Tomb Raider 2013
3405,57416.919,Steam,Simple,Tomb Raider 2013
3406,57431.209,Steam,Simple,Tomb Raider 2013
3407,57447.227,Steam,Simple,Tomb Raider 2013
3408,57465.906,Steam,Simple,Tomb Raider 2013
3409,57485.188,Steam,Simple,Tomb Raider 2013
3410,57499.134,Steam,Simple,Tomb Raider 2013
3411,57519.263,Steam,Simple,Tomb Raider 2013
3412,57536.411,Steam,Simple,Tomb Raider 2013
3413,57554.029,Steam,Simple,Tomb Raider 2013
3414,57574.591,Steam,Simple,Tomb Raider 2013
3415,57593.538,Steam,Simple,Tomb Raider 2013
3416,57607.798,Steam,Simple,Tomb Raider 2013
3417,57627.239,Steam,Simple,Tomb Raider 2013
3418,57643.824,Steam,Simple,Tomb Raider 2013
3419,57662.354,Steam,Simple,Tomb Raider 2013
3420,57678.429,Steam,Simple,Tomb Raider 2013
3421,57693.279,Steam,Simple,Tomb Raider 2013
3422,57706.752,Steam,Simple,Tomb Raider 2013
3423,57724.354,Steam,Simple,Tomb Raider 2013
3424,57739.856,Steam,Simple,Tomb Raider 2013
3425,57758.046,Steam,Simple,Tomb Raider 2013
3426,57773.699,Steam,Simple,Tomb Raider 2013
3427,57791.246,Steam,Simple,Tomb Raider 2013
3428,57804.479,Steam,Simple,Tomb Raider 2013
3429,57820.885,Steam,Simple,Tomb Raider 2013
3430,57836.937,Steam,Simple,Tomb Raider 2013
3431,57852.21,Steam,Simple,Tomb Raider 2013
3432,57867.748,Steam,Simple,Tomb Raider 2013
3433,57886.762,Steam,Simple,Tomb Raider 2013
3434,57901.094,Steam,Simple,Tomb Raider 2013
3435,57919.592,Steam,Simple,Tomb Raider 2013
3436,57936.914,Steam,Simple,Tomb Raider 2013
3437,57949.827,Steam,Simple,Tomb Raider 2013
3438,57968.267,Steam,Simple,Tomb Raider 2013
3439,57988.25,Steam,Simple,Tomb Raider 2013
3440,58001.732,Steam,Simple,Tomb Raider 2013
3441,58016.861,Steam,Simple,Tomb Raider 2013
3442,58036.795,Steam,Simple,Tomb Raider 2013
3443,58052.591,Steam,Simple,Tomb Raider 2013
3444,58071.116,Steam,Simple,Tomb Raider 2013
3445,58087.606,Steam,Simple,Tomb Raider 2013
3446,58105.164,Steam,Simple,Tomb Raider 2013
3447,58119.628,Steam,Simple,Tomb Raider 2013
3448,58134.557,Steam,Simple,Tomb Raider 2013
3449,58151.521,Steam,Simple,Tomb Raider 2013
3450,58170.537,Steam,Simple,Tomb Raider 2013
3451,58186.838,Steam,Simple,Tomb Raider 2013
3452,58200.297,Steam,Simple,Tomb Raider 2013
3453,58220.355,Steam,Simple,Tomb Raider 2013
3454,58238.88,Steam,Simple,Tomb Raider 2013
3455,58253.433,Steam,Simple,Tomb Raider 2013
3456,58272.498,Steam,Simple,Tomb Raider 2013
3457,58290.07,Steam,Simple,Tomb Raider 2013
3458,58308.161,Steam,Simple,Tomb Raider 2013
3459,58328.12,Steam,Simple,Tomb Raider 2013
3460,58344.621,Steam,Simple,Tomb Raider 2013
3461,58362.146,Steam,Simple,Tomb Raider 2013
3462,58379.705,Steam,Simple,Tomb Raider 2013
3463,58395.288,Steam,Simple,Tomb Raider 2013
3464,58410.1,Steam,Simple,Tomb Raider 2013
3465,58431.924,Steam,Simple,Tomb Raider 2013
3466,58449.872,Steam,Simple,Tomb Raider 2013
3467,58463.96,Steam,Simple,Tomb Raider 2013
3468,58481.874,Steam,Simple,Tomb Raider 2013
3469,58498.829,Steam,Simple,Tomb Raider 2013
3470,58516.642,Steam,Simple,Tomb Raider 2013
3471,58533.626,Steam,Simple,Tomb Raider 2013
3472,58553.669,Steam,Simple,Tomb Raider 2013
3473,58565.618,Steam,Simple,Tomb Raider 2013
3474,58581.226,Steam,Simple,Tomb Raider 2013
3475,58598.741,Steam,Simple,Tomb Raider 2013
3476,58611.818,Steam,Simple,Tomb Raider 2013
3477,58628.922,Steam,Simple,Tomb Raider 2013
3478,58647.24,Steam,Simple,Tomb Raider 2013
3479,58662.032,Steam,Simple,Tomb Raider 2013
3480,58678.209,Steam,Simple,Tomb Raider 2013
3481,58695.227,Steam,Simple,Tomb Raider 2013
3482,58710.585,Steam,Simple,Tomb Raider 2013
3483,58726.829,Steam,Simple,Tomb Raider 2013
3484,58743.367,Steam,Simple,Tomb Raider 2013
3485,58759.881,Steam,Simple,Tomb Raider 2013
3486,58778.217,Steam,Simple,Tomb Raider 2013
3487,58794.25,Steam,Simple,Tomb Raider 2013
3488,58810.793,Steam,Simple,Tomb Raider 2013
3489,58828.009,Steam,Simple,Tomb Raider 2013
3490,58844.005,Steam,Simple,Tomb Raider 2013
3491,58861.066,Steam,Simple,Tomb Raider 2013
3492,58877.79,Steam,Simple,Tomb Raider 2013
3493,58894.515,Steam,Simple,Tomb Raider 2013
3494,58911.262,Steam,Simple,Tomb Raider 2013
3495,58927.851,Steam,Simple,Tomb Raider 2013
3496,58945.219,Steam,Simple,Tomb Raider 2013
3497,58961.195,Steam,Simple,Tomb Raider 2013
3498,58977.64,Steam,Simple,Tomb Raider 2013
3499,58994.5,Steam,Simple,Tomb Raider 2013
3500,59011.123,Steam,Simple,Tomb Raider 2013
3501,59027.669,Steam,Simple,Tomb Raider 2013
3502,59045.712,Steam,Simple,Tomb Raider 2013
3503,59061.465,Steam,Simple,Tomb Raider 2013
3504,59078.031,Steam,Simple,Tomb Raider 2013
3505,59094.379,Steam,Simple,Tomb Raider 2013
3506,59111.354,Steam,Simple,Tomb Raider 2013
3507,59128.174,Steam,Simple,Tomb Raider 2013
3508,59145.238,Steam,Simple,Tomb Raider 2013
3509,59161.214,Steam,Simple,Tomb Raider 2013
3510,59177.942,Steam,Simple,Tomb Raider 2013
3511,59196.716,Steam,Simple,Tomb Raider 2013
3512,59211.727,Steam,Simple,Tomb Raider 2013
3513,59233.431,Steam,Simple,Tomb Raider 2013
3514,59248.325,Steam,Simple,Tomb Raider 2013
3515,59265.614,Steam,Simple,Tomb Raider 2013
3516,59283.808,Steam,Simple,Tomb Raider 2013
3517,59303.985,Steam,Simple,Tomb Raider 2013
3518,59315.558,Steam,Simple,Tomb Raider 2013
3519,59332.071,Steam,Simple,Tomb Raider 2013
3520,59348.817,Steam,Simple,Tomb Raider 2013
3521,59361.856,Steam,Simple,Tomb Raider 2013
3522,59379.182,Steam,Simple,Tomb Raider 2013
3523,59398.674,Steam,Simple,Tomb Raider 2013
3524,59414.222,Steam,Simple,Tomb Raider 2013
3525,59431.025,Steam,Simple,Tomb Raider 2013
3526,59447.339,Steam,Simple,Tomb Raider 2013
3527,59462.909,Steam,Simple,Tomb Raider 2013
3528,59478.713,Steam,Simple,Tomb Raider 2013
3529,59498.273,Steam,Simple,Tomb Raider 2013
3530,59516.673,Steam,Simple,Tomb Raider 2013
3531,59530.656,Steam,Simple,Tomb Raider 2013
3532,59550.637,Steam,Simple,Tomb Raider 2013
3533,59563.144,Steam,Simple,Tomb Raider 2013
3534,59585.221,Steam,Simple,Tomb Raider 2013
3535,59597.372,Steam,Simple,Tomb Raider 2013
3536,59611.934,Steam,Simple,Tomb Raider 2013
3537,59628.489,Steam,Simple,Tomb Raider 2013
3538,59645.052,Steam,Simple,Tomb Raider 2013
3539,59662.071,Steam,Simple,Tomb Raider 2013
3540,59678.36,Steam,Simple,Tomb Raider 2013
3541,59695.169,Steam,Simple,Tomb Raider 2013
3542,59712.249,Steam,Simple,Tomb Raider 2013
3543,59729.04,Steam,Simple,Tomb Raider 2013
3544,59744.062,Steam,Simple,Tomb Raider 2013
3545,59761.571,Steam,Simple,Tomb Raider 2013
3546,59780.423,Steam,Simple,Tomb Raider 2013
3547,59797.515,Steam,Simple,Tomb Raider 2013
3548,59812.56,Steam,Simple,Tomb Raider 2013
3549,59831.242,Steam,Simple,Tomb Raider 2013
3550,59848.268,Steam,Simple,Tomb Raider 2013
3551,59864.372,Steam,Simple,Tomb Raider 2013
3552,59921.283,Steam,Simple,Tomb Raider 2013
3553,59925.394,Steam,Simple,Tomb Raider 2013
3554,59927.861,Steam,Simple,Tomb Raider 2013
3555,59946.433,Steam,Simple,Tomb Raider 2013
3556,59962.727,Steam,Simple,Tomb Raider 2013
3557,59979.364,Steam,Simple,Tomb Raider 2013
