Frame, Time (ms),Platform,Scenario,Game
1788,31735.313,Steam,Simple,Just Cause 3
1789,31749.324,Steam,Simple,Just Cause 3
1790,31773.29,Steam,Simple,Just Cause 3
1791,31785.839,Steam,Simple,Just Cause 3
1792,31803.853,Steam,Simple,Just Cause 3
1793,31818.3,Steam,Simple,Just Cause 3
1794,31836.315,Steam,Simple,Just Cause 3
1795,31850.875,Steam,Simple,Just Cause 3
1796,31868.032,Steam,Simple,Just Cause 3
1797,31886.684,Steam,Simple,Just Cause 3
1798,31905.577,Steam,Simple,Just Cause 3
1799,31919.285,Steam,Simple,Just Cause 3
1800,31938.499,Steam,Simple,Just Cause 3
1801,31954.742,Steam,Simple,Just Cause 3
1802,31971.401,Steam,Simple,Just Cause 3
1803,31986.719,Steam,Simple,Just Cause 3
1804,32003.521,Steam,Simple,Just Cause 3
1805,32034.984,Steam,Simple,Just Cause 3
1806,32037.988,Steam,Simple,Just Cause 3
1807,32048.447,Steam,Simple,Just Cause 3
1808,32069.931,Steam,Simple,Just Cause 3
1809,32081.918,Steam,Simple,Just Cause 3
1810,32104.438,Steam,Simple,Just Cause 3
1811,32117.354,Steam,Simple,Just Cause 3
1812,32136.842,Steam,Simple,Just Cause 3
1813,32148.652,Steam,Simple,Just Cause 3
1814,32170.411,Steam,Simple,Just Cause 3
1815,32183.06,Steam,Simple,Just Cause 3
1816,32206.372,Steam,Simple,Just Cause 3
1817,32217.732,Steam,Simple,Just Cause 3
1818,32243.092,Steam,Simple,Just Cause 3
1819,32254.027,Steam,Simple,Just Cause 3
1820,32277.125,Steam,Simple,Just Cause 3
1821,32286.034,Steam,Simple,Just Cause 3
1822,32310.531,Steam,Simple,Just Cause 3
1823,32321.003,Steam,Simple,Just Cause 3
1824,32342.485,Steam,Simple,Just Cause 3
1825,32354.509,Steam,Simple,Just Cause 3
1826,32373.304,Steam,Simple,Just Cause 3
1827,32384.802,Steam,Simple,Just Cause 3
1828,32405.392,Steam,Simple,Just Cause 3
1829,32415.806,Steam,Simple,Just Cause 3
1830,32438.838,Steam,Simple,Just Cause 3
1831,32452.815,Steam,Simple,Just Cause 3
1832,32473.267,Steam,Simple,Just Cause 3
1833,32482.267,Steam,Simple,Just Cause 3
1834,32506.899,Steam,Simple,Just Cause 3
1835,32524.938,Steam,Simple,Just Cause 3
1836,32544.601,Steam,Simple,Just Cause 3
1837,32558.975,Steam,Simple,Just Cause 3
1838,32572.597,Steam,Simple,Just Cause 3
1839,32585.996,Steam,Simple,Just Cause 3
1840,32607.561,Steam,Simple,Just Cause 3
1841,32617.629,Steam,Simple,Just Cause 3
1842,32643.722,Steam,Simple,Just Cause 3
1843,32656.221,Steam,Simple,Just Cause 3
1844,32674.815,Steam,Simple,Just Cause 3
1845,32687.327,Steam,Simple,Just Cause 3
1846,32708.829,Steam,Simple,Just Cause 3
1847,32720.901,Steam,Simple,Just Cause 3
1848,32739.389,Steam,Simple,Just Cause 3
1849,32750.812,Steam,Simple,Just Cause 3
1850,32773.852,Steam,Simple,Just Cause 3
1851,32785.463,Steam,Simple,Just Cause 3
1852,32809.493,Steam,Simple,Just Cause 3
1853,32816.962,Steam,Simple,Just Cause 3
1854,32839.174,Steam,Simple,Just Cause 3
1855,32850.647,Steam,Simple,Just Cause 3
1856,32875.216,Steam,Simple,Just Cause 3
1857,32887.519,Steam,Simple,Just Cause 3
1858,32906.903,Steam,Simple,Just Cause 3
1859,32920.301,Steam,Simple,Just Cause 3
1860,32941.114,Steam,Simple,Just Cause 3
1861,32948.634,Steam,Simple,Just Cause 3
1862,32973.286,Steam,Simple,Just Cause 3
1863,32984.778,Steam,Simple,Just Cause 3
1864,33009.672,Steam,Simple,Just Cause 3
1865,33022.669,Steam,Simple,Just Cause 3
1866,33042.695,Steam,Simple,Just Cause 3
1867,33054.716,Steam,Simple,Just Cause 3
1868,33077.613,Steam,Simple,Just Cause 3
1869,33087.599,Steam,Simple,Just Cause 3
1870,33110.106,Steam,Simple,Just Cause 3
1871,33122.115,Steam,Simple,Just Cause 3
1872,33143.151,Steam,Simple,Just Cause 3
1873,33155.301,Steam,Simple,Just Cause 3
1874,33180.853,Steam,Simple,Just Cause 3
1875,33190.881,Steam,Simple,Just Cause 3
1876,33209.037,Steam,Simple,Just Cause 3
1877,33224.285,Steam,Simple,Just Cause 3
1878,33246.953,Steam,Simple,Just Cause 3
1879,33258.893,Steam,Simple,Just Cause 3
1880,33279.032,Steam,Simple,Just Cause 3
1881,33291.924,Steam,Simple,Just Cause 3
1882,33313.87,Steam,Simple,Just Cause 3
1883,33323.802,Steam,Simple,Just Cause 3
1884,33345.825,Steam,Simple,Just Cause 3
1885,33358.808,Steam,Simple,Just Cause 3
1886,33378.426,Steam,Simple,Just Cause 3
1887,33391.938,Steam,Simple,Just Cause 3
1888,33414.949,Steam,Simple,Just Cause 3
1889,33433.797,Steam,Simple,Just Cause 3
1890,33446.809,Steam,Simple,Just Cause 3
1891,33464.845,Steam,Simple,Just Cause 3
1892,33474.912,Steam,Simple,Just Cause 3
1893,33495.433,Steam,Simple,Just Cause 3
1894,33509.948,Steam,Simple,Just Cause 3
1895,33531.033,Steam,Simple,Just Cause 3
1896,33541.476,Steam,Simple,Just Cause 3
1897,33564.004,Steam,Simple,Just Cause 3
1898,33573.458,Steam,Simple,Just Cause 3
1899,33595.553,Steam,Simple,Just Cause 3
1900,33609.49,Steam,Simple,Just Cause 3
1901,33623.454,Steam,Simple,Just Cause 3
1902,33647.064,Steam,Simple,Just Cause 3
1903,33653.467,Steam,Simple,Just Cause 3
1904,33677.946,Steam,Simple,Just Cause 3
1905,33699.469,Steam,Simple,Just Cause 3
1906,33708.446,Steam,Simple,Just Cause 3
1907,33730.025,Steam,Simple,Just Cause 3
1908,33738.92,Steam,Simple,Just Cause 3
1909,33760.925,Steam,Simple,Just Cause 3
1910,33769.999,Steam,Simple,Just Cause 3
1911,33794.576,Steam,Simple,Just Cause 3
1912,33808.109,Steam,Simple,Just Cause 3
1913,33827.64,Steam,Simple,Just Cause 3
1914,33840.602,Steam,Simple,Just Cause 3
1915,33862.073,Steam,Simple,Just Cause 3
1916,33872.056,Steam,Simple,Just Cause 3
1917,33896.588,Steam,Simple,Just Cause 3
1918,33911.087,Steam,Simple,Just Cause 3
1919,33931.442,Steam,Simple,Just Cause 3
1920,33940.363,Steam,Simple,Just Cause 3
1921,33965.489,Steam,Simple,Just Cause 3
1922,33974.071,Steam,Simple,Just Cause 3
1923,33999.647,Steam,Simple,Just Cause 3
1924,34010.345,Steam,Simple,Just Cause 3
1925,34035.363,Steam,Simple,Just Cause 3
1926,34046.958,Steam,Simple,Just Cause 3
1927,34067.245,Steam,Simple,Just Cause 3
1928,34080.808,Steam,Simple,Just Cause 3
1929,34099.781,Steam,Simple,Just Cause 3
1930,34113.772,Steam,Simple,Just Cause 3
1931,34132.673,Steam,Simple,Just Cause 3
1932,34145.687,Steam,Simple,Just Cause 3
1933,34167.192,Steam,Simple,Just Cause 3
1934,34177.186,Steam,Simple,Just Cause 3
1935,34203.241,Steam,Simple,Just Cause 3
1936,34212.145,Steam,Simple,Just Cause 3
1937,34237.725,Steam,Simple,Just Cause 3
1938,34246.207,Steam,Simple,Just Cause 3
1939,34264.804,Steam,Simple,Just Cause 3
1940,34280.751,Steam,Simple,Just Cause 3
1941,34305.732,Steam,Simple,Just Cause 3
1942,34313.829,Steam,Simple,Just Cause 3
1943,34332.381,Steam,Simple,Just Cause 3
1944,34345.367,Steam,Simple,Just Cause 3
1945,34367.919,Steam,Simple,Just Cause 3
1946,34381.568,Steam,Simple,Just Cause 3
1947,34401.508,Steam,Simple,Just Cause 3
1948,34415.335,Steam,Simple,Just Cause 3
1949,34437.297,Steam,Simple,Just Cause 3
1950,34445.803,Steam,Simple,Just Cause 3
1951,34468.364,Steam,Simple,Just Cause 3
1952,34479.717,Steam,Simple,Just Cause 3
1953,34502.115,Steam,Simple,Just Cause 3
1954,34515.647,Steam,Simple,Just Cause 3
1955,34535.653,Steam,Simple,Just Cause 3
1956,34546.644,Steam,Simple,Just Cause 3
1957,34567.102,Steam,Simple,Just Cause 3
1958,34606.643,Steam,Simple,Just Cause 3
1959,34607.052,Steam,Simple,Just Cause 3
1960,34615.634,Steam,Simple,Just Cause 3
1961,34633.649,Steam,Simple,Just Cause 3
1962,34649.133,Steam,Simple,Just Cause 3
1963,34670.152,Steam,Simple,Just Cause 3
1964,34698.243,Steam,Simple,Just Cause 3
1965,34707.136,Steam,Simple,Just Cause 3
1966,34715.105,Steam,Simple,Just Cause 3
1967,34750.977,Steam,Simple,Just Cause 3
1968,34751.354,Steam,Simple,Just Cause 3
1969,34777.119,Steam,Simple,Just Cause 3
1970,34782.102,Steam,Simple,Just Cause 3
1971,34802.624,Steam,Simple,Just Cause 3
1972,34815.595,Steam,Simple,Just Cause 3
1973,34836.086,Steam,Simple,Just Cause 3
1974,34848.585,Steam,Simple,Just Cause 3
1975,34873.125,Steam,Simple,Just Cause 3
1976,34885.932,Steam,Simple,Just Cause 3
1977,34904.096,Steam,Simple,Just Cause 3
1978,34917.863,Steam,Simple,Just Cause 3
1979,34940.983,Steam,Simple,Just Cause 3
1980,34952.889,Steam,Simple,Just Cause 3
1981,34971.948,Steam,Simple,Just Cause 3
1982,34981.951,Steam,Simple,Just Cause 3
1983,35000.465,Steam,Simple,Just Cause 3
1984,35015.075,Steam,Simple,Just Cause 3
1985,35037.611,Steam,Simple,Just Cause 3
1986,35049.103,Steam,Simple,Just Cause 3
1987,35068.61,Steam,Simple,Just Cause 3
1988,35081.626,Steam,Simple,Just Cause 3
1989,35104.694,Steam,Simple,Just Cause 3
1990,35118.404,Steam,Simple,Just Cause 3
1991,35138.935,Steam,Simple,Just Cause 3
1992,35150.411,Steam,Simple,Just Cause 3
1993,35175.468,Steam,Simple,Just Cause 3
1994,35183.937,Steam,Simple,Just Cause 3
1995,35206.018,Steam,Simple,Just Cause 3
1996,35217.076,Steam,Simple,Just Cause 3
1997,35236.011,Steam,Simple,Just Cause 3
1998,35249.511,Steam,Simple,Just Cause 3
1999,35269.845,Steam,Simple,Just Cause 3
2000,35282.371,Steam,Simple,Just Cause 3
2001,35300.89,Steam,Simple,Just Cause 3
2002,35315.76,Steam,Simple,Just Cause 3
2003,35334.878,Steam,Simple,Just Cause 3
2004,35349.822,Steam,Simple,Just Cause 3
2005,35369.545,Steam,Simple,Just Cause 3
2006,35383.499,Steam,Simple,Just Cause 3
2007,35405.903,Steam,Simple,Just Cause 3
2008,35415.323,Steam,Simple,Just Cause 3
2009,35436.82,Steam,Simple,Just Cause 3
2010,35448.313,Steam,Simple,Just Cause 3
2011,35471.334,Steam,Simple,Just Cause 3
2012,35483.883,Steam,Simple,Just Cause 3
2013,35503.678,Steam,Simple,Just Cause 3
2014,35516.268,Steam,Simple,Just Cause 3
2015,35536.759,Steam,Simple,Just Cause 3
2016,35549.214,Steam,Simple,Just Cause 3
2017,35569.751,Steam,Simple,Just Cause 3
2018,35582.191,Steam,Simple,Just Cause 3
2019,35604.338,Steam,Simple,Just Cause 3
2020,35615.847,Steam,Simple,Just Cause 3
2021,35636.597,Steam,Simple,Just Cause 3
2022,35650.32,Steam,Simple,Just Cause 3
2023,35673.627,Steam,Simple,Just Cause 3
2024,35682.288,Steam,Simple,Just Cause 3
2025,35705.02,Steam,Simple,Just Cause 3
2026,35720.608,Steam,Simple,Just Cause 3
2027,35741.922,Steam,Simple,Just Cause 3
2028,35750.978,Steam,Simple,Just Cause 3
2029,35772.848,Steam,Simple,Just Cause 3
2030,35782.814,Steam,Simple,Just Cause 3
2031,35805.828,Steam,Simple,Just Cause 3
2032,35816.856,Steam,Simple,Just Cause 3
2033,35838.811,Steam,Simple,Just Cause 3
2034,35848.765,Steam,Simple,Just Cause 3
2035,35872.382,Steam,Simple,Just Cause 3
2036,35884.808,Steam,Simple,Just Cause 3
2037,35906.318,Steam,Simple,Just Cause 3
2038,35915.79,Steam,Simple,Just Cause 3
2039,35940.922,Steam,Simple,Just Cause 3
2040,35954.912,Steam,Simple,Just Cause 3
2041,35973.432,Steam,Simple,Just Cause 3
2042,35985.617,Steam,Simple,Just Cause 3
2043,36004.739,Steam,Simple,Just Cause 3
2044,36016.917,Steam,Simple,Just Cause 3
2045,36037.005,Steam,Simple,Just Cause 3
2046,36051.02,Steam,Simple,Just Cause 3
2047,36076.93,Steam,Simple,Just Cause 3
2048,36086.128,Steam,Simple,Just Cause 3
2049,36107.783,Steam,Simple,Just Cause 3
2050,36120.775,Steam,Simple,Just Cause 3
2051,36143.842,Steam,Simple,Just Cause 3
2052,36156.791,Steam,Simple,Just Cause 3
2053,36174.285,Steam,Simple,Just Cause 3
2054,36183.479,Steam,Simple,Just Cause 3
2055,36206.624,Steam,Simple,Just Cause 3
2056,36219.27,Steam,Simple,Just Cause 3
2057,36240.223,Steam,Simple,Just Cause 3
2058,36254.368,Steam,Simple,Just Cause 3
2059,36273.519,Steam,Simple,Just Cause 3
2060,36283.558,Steam,Simple,Just Cause 3
2061,36312.545,Steam,Simple,Just Cause 3
2062,36321.001,Steam,Simple,Just Cause 3
2063,36342.522,Steam,Simple,Just Cause 3
2064,36357.555,Steam,Simple,Just Cause 3
2065,36377.09,Steam,Simple,Just Cause 3
2066,36386.992,Steam,Simple,Just Cause 3
2067,36407.898,Steam,Simple,Just Cause 3
2068,36418.874,Steam,Simple,Just Cause 3
2069,36440.145,Steam,Simple,Just Cause 3
2070,36453.139,Steam,Simple,Just Cause 3
2071,36474.701,Steam,Simple,Just Cause 3
2072,36484.202,Steam,Simple,Just Cause 3
2073,36508.009,Steam,Simple,Just Cause 3
2074,36518.02,Steam,Simple,Just Cause 3
2075,36545.084,Steam,Simple,Just Cause 3
2076,36552.577,Steam,Simple,Just Cause 3
2077,36578.544,Steam,Simple,Just Cause 3
2078,36594.513,Steam,Simple,Just Cause 3
2079,36615.033,Steam,Simple,Just Cause 3
2080,36622.496,Steam,Simple,Just Cause 3
2081,36646.543,Steam,Simple,Just Cause 3
2082,36656.981,Steam,Simple,Just Cause 3
2083,36678.521,Steam,Simple,Just Cause 3
2084,36689.501,Steam,Simple,Just Cause 3
2085,36711.004,Steam,Simple,Just Cause 3
2086,36717.988,Steam,Simple,Just Cause 3
2087,36747.478,Steam,Simple,Just Cause 3
2088,36753.459,Steam,Simple,Just Cause 3
2089,36778.481,Steam,Simple,Just Cause 3
2090,36790,Steam,Simple,Just Cause 3
2091,36812.001,Steam,Simple,Just Cause 3
2092,36822.043,Steam,Simple,Just Cause 3
2093,36847.217,Steam,Simple,Just Cause 3
2094,36860.681,Steam,Simple,Just Cause 3
2095,36882.696,Steam,Simple,Just Cause 3
2096,36899.706,Steam,Simple,Just Cause 3
2097,36913.751,Steam,Simple,Just Cause 3
2098,36932.783,Steam,Simple,Just Cause 3
2099,36945.215,Steam,Simple,Just Cause 3
2100,36966.287,Steam,Simple,Just Cause 3
2101,36974.269,Steam,Simple,Just Cause 3
2102,36995.303,Steam,Simple,Just Cause 3
2103,37010.609,Steam,Simple,Just Cause 3
2104,37029.99,Steam,Simple,Just Cause 3
2105,37041.885,Steam,Simple,Just Cause 3
2106,37065.355,Steam,Simple,Just Cause 3
2107,37076.373,Steam,Simple,Just Cause 3
2108,37096.84,Steam,Simple,Just Cause 3
2109,37109.77,Steam,Simple,Just Cause 3
2110,37129.291,Steam,Simple,Just Cause 3
2111,37138.755,Steam,Simple,Just Cause 3
2112,37164.211,Steam,Simple,Just Cause 3
2113,37173.814,Steam,Simple,Just Cause 3
2114,37195.588,Steam,Simple,Just Cause 3
2115,37208.18,Steam,Simple,Just Cause 3
2116,37234.499,Steam,Simple,Just Cause 3
2117,37246.476,Steam,Simple,Just Cause 3
2118,37263.872,Steam,Simple,Just Cause 3
2119,37279.489,Steam,Simple,Just Cause 3
2120,37297.242,Steam,Simple,Just Cause 3
2121,37311.171,Steam,Simple,Just Cause 3
2122,37340.212,Steam,Simple,Just Cause 3
2123,37344.657,Steam,Simple,Just Cause 3
2124,37365.18,Steam,Simple,Just Cause 3
2125,37371.651,Steam,Simple,Just Cause 3
2126,37402.243,Steam,Simple,Just Cause 3
2127,37410.609,Steam,Simple,Just Cause 3
2128,37432.088,Steam,Simple,Just Cause 3
2129,37446.058,Steam,Simple,Just Cause 3
2130,37469.618,Steam,Simple,Just Cause 3
2131,37481.096,Steam,Simple,Just Cause 3
2132,37502.627,Steam,Simple,Just Cause 3
2133,37513.214,Steam,Simple,Just Cause 3
2134,37534.129,Steam,Simple,Just Cause 3
2135,37543.218,Steam,Simple,Just Cause 3
2136,37565.766,Steam,Simple,Just Cause 3
2137,37578.384,Steam,Simple,Just Cause 3
2138,37596.474,Steam,Simple,Just Cause 3
2139,37609.887,Steam,Simple,Just Cause 3
2140,37632.014,Steam,Simple,Just Cause 3
2141,37641.452,Steam,Simple,Just Cause 3
2142,37666.124,Steam,Simple,Just Cause 3
2143,37674.577,Steam,Simple,Just Cause 3
2144,37699.587,Steam,Simple,Just Cause 3
2145,37709.029,Steam,Simple,Just Cause 3
2146,37734.189,Steam,Simple,Just Cause 3
2147,37743.626,Steam,Simple,Just Cause 3
2148,37768.624,Steam,Simple,Just Cause 3
2149,37781.577,Steam,Simple,Just Cause 3
2150,37801.045,Steam,Simple,Just Cause 3
2151,37812.957,Steam,Simple,Just Cause 3
2152,37834.504,Steam,Simple,Just Cause 3
2153,37848.504,Steam,Simple,Just Cause 3
2154,37869.031,Steam,Simple,Just Cause 3
2155,37881.565,Steam,Simple,Just Cause 3
2156,37904.572,Steam,Simple,Just Cause 3
2157,37914.103,Steam,Simple,Just Cause 3
2158,37938.683,Steam,Simple,Just Cause 3
2159,37955.658,Steam,Simple,Just Cause 3
2160,37971.158,Steam,Simple,Just Cause 3
2161,37981.676,Steam,Simple,Just Cause 3
2162,38001.034,Steam,Simple,Just Cause 3
2163,38008.155,Steam,Simple,Just Cause 3
2164,38039.264,Steam,Simple,Just Cause 3
2165,38048.19,Steam,Simple,Just Cause 3
2166,38068.595,Steam,Simple,Just Cause 3
2167,38079.649,Steam,Simple,Just Cause 3
2168,38106.114,Steam,Simple,Just Cause 3
2169,38119.109,Steam,Simple,Just Cause 3
2170,38139.654,Steam,Simple,Just Cause 3
2171,38153.161,Steam,Simple,Just Cause 3
2172,38171.777,Steam,Simple,Just Cause 3
2173,38179.868,Steam,Simple,Just Cause 3
2174,38203.601,Steam,Simple,Just Cause 3
2175,38215.678,Steam,Simple,Just Cause 3
2176,38240.708,Steam,Simple,Just Cause 3
2177,38251.188,Steam,Simple,Just Cause 3
2178,38274.077,Steam,Simple,Just Cause 3
2179,38286.073,Steam,Simple,Just Cause 3
2180,38306.896,Steam,Simple,Just Cause 3
2181,38317.388,Steam,Simple,Just Cause 3
2182,38339.802,Steam,Simple,Just Cause 3
2183,38352.36,Steam,Simple,Just Cause 3
2184,38376.313,Steam,Simple,Just Cause 3
2185,38390.399,Steam,Simple,Just Cause 3
2186,38408.377,Steam,Simple,Just Cause 3
2187,38421.885,Steam,Simple,Just Cause 3
2188,38443.351,Steam,Simple,Just Cause 3
2189,38464.853,Steam,Simple,Just Cause 3
2190,38480.514,Steam,Simple,Just Cause 3
2191,38491.842,Steam,Simple,Just Cause 3
2192,38506.84,Steam,Simple,Just Cause 3
2193,38515.829,Steam,Simple,Just Cause 3
2194,38540.309,Steam,Simple,Just Cause 3
2195,38550.307,Steam,Simple,Just Cause 3
2196,38576.813,Steam,Simple,Just Cause 3
2197,38588.287,Steam,Simple,Just Cause 3
2198,38609.273,Steam,Simple,Just Cause 3
2199,38620.789,Steam,Simple,Just Cause 3
2200,38640.615,Steam,Simple,Just Cause 3
2201,38649.121,Steam,Simple,Just Cause 3
2202,38672.232,Steam,Simple,Just Cause 3
2203,38683.862,Steam,Simple,Just Cause 3
2204,38707.26,Steam,Simple,Just Cause 3
2205,38722.135,Steam,Simple,Just Cause 3
2206,38739.654,Steam,Simple,Just Cause 3
2207,38756.9,Steam,Simple,Just Cause 3
2208,38775.885,Steam,Simple,Just Cause 3
2209,38788.826,Steam,Simple,Just Cause 3
2210,38807.319,Steam,Simple,Just Cause 3
2211,38820.735,Steam,Simple,Just Cause 3
2212,38840.915,Steam,Simple,Just Cause 3
2213,38854.357,Steam,Simple,Just Cause 3
2214,38874.838,Steam,Simple,Just Cause 3
2215,38886.675,Steam,Simple,Just Cause 3
2216,38908.228,Steam,Simple,Just Cause 3
2217,38920.305,Steam,Simple,Just Cause 3
2218,38939.827,Steam,Simple,Just Cause 3
2219,38950.126,Steam,Simple,Just Cause 3
2220,38973.374,Steam,Simple,Just Cause 3
2221,38984.406,Steam,Simple,Just Cause 3
2222,39006.28,Steam,Simple,Just Cause 3
2223,39017.252,Steam,Simple,Just Cause 3
2224,39038.712,Steam,Simple,Just Cause 3
2225,39051.189,Steam,Simple,Just Cause 3
2226,39075.721,Steam,Simple,Just Cause 3
2227,39084.234,Steam,Simple,Just Cause 3
2228,39107.205,Steam,Simple,Just Cause 3
2229,39119.188,Steam,Simple,Just Cause 3
2230,39141.676,Steam,Simple,Just Cause 3
2231,39152.238,Steam,Simple,Just Cause 3
2232,39174.249,Steam,Simple,Just Cause 3
2233,39187.725,Steam,Simple,Just Cause 3
2234,39209.861,Steam,Simple,Just Cause 3
2235,39220.848,Steam,Simple,Just Cause 3
2236,39240.422,Steam,Simple,Just Cause 3
2237,39251.904,Steam,Simple,Just Cause 3
2238,39275.58,Steam,Simple,Just Cause 3
2239,39284.541,Steam,Simple,Just Cause 3
2240,39312.687,Steam,Simple,Just Cause 3
2241,39324.59,Steam,Simple,Just Cause 3
2242,39338.111,Steam,Simple,Just Cause 3
2243,39351.074,Steam,Simple,Just Cause 3
2244,39375.112,Steam,Simple,Just Cause 3
2245,39387.096,Steam,Simple,Just Cause 3
2246,39409.058,Steam,Simple,Just Cause 3
2247,39418.08,Steam,Simple,Just Cause 3
2248,39439.512,Steam,Simple,Just Cause 3
2249,39456.505,Steam,Simple,Just Cause 3
2250,39477.279,Steam,Simple,Just Cause 3
2251,39490.563,Steam,Simple,Just Cause 3
2252,39508.646,Steam,Simple,Just Cause 3
2253,39520.309,Steam,Simple,Just Cause 3
2254,39540.826,Steam,Simple,Just Cause 3
2255,39553.352,Steam,Simple,Just Cause 3
2256,39572.867,Steam,Simple,Just Cause 3
2257,39584.883,Steam,Simple,Just Cause 3
2258,39607.206,Steam,Simple,Just Cause 3
2259,39620.712,Steam,Simple,Just Cause 3
2260,39644.318,Steam,Simple,Just Cause 3
2261,39655.816,Steam,Simple,Just Cause 3
2262,39676.351,Steam,Simple,Just Cause 3
2263,39685.377,Steam,Simple,Just Cause 3
2264,39711.394,Steam,Simple,Just Cause 3
2265,39720.398,Steam,Simple,Just Cause 3
2266,39745.112,Steam,Simple,Just Cause 3
2267,39757.706,Steam,Simple,Just Cause 3
2268,39778.866,Steam,Simple,Just Cause 3
2269,39793.321,Steam,Simple,Just Cause 3
2270,39810.417,Steam,Simple,Just Cause 3
2271,39822.287,Steam,Simple,Just Cause 3
2272,39842.82,Steam,Simple,Just Cause 3
2273,39853.799,Steam,Simple,Just Cause 3
2274,39875.837,Steam,Simple,Just Cause 3
2275,39888.796,Steam,Simple,Just Cause 3
2276,39910.82,Steam,Simple,Just Cause 3
2277,39922.484,Steam,Simple,Just Cause 3
2278,39942.365,Steam,Simple,Just Cause 3
2279,39954.868,Steam,Simple,Just Cause 3
2280,39977.903,Steam,Simple,Just Cause 3
2281,39991.382,Steam,Simple,Just Cause 3
2282,40010.639,Steam,Simple,Just Cause 3
2283,40019.628,Steam,Simple,Just Cause 3
2284,40045.355,Steam,Simple,Just Cause 3
2285,40059.286,Steam,Simple,Just Cause 3
2286,40077.793,Steam,Simple,Just Cause 3
2287,40089.3,Steam,Simple,Just Cause 3
2288,40111.708,Steam,Simple,Just Cause 3
2289,40123.706,Steam,Simple,Just Cause 3
2290,40145.729,Steam,Simple,Just Cause 3
2291,40154.722,Steam,Simple,Just Cause 3
2292,40182.792,Steam,Simple,Just Cause 3
2293,40191.259,Steam,Simple,Just Cause 3
2294,40213.665,Steam,Simple,Just Cause 3
2295,40229.13,Steam,Simple,Just Cause 3
2296,40239.097,Steam,Simple,Just Cause 3
2297,40260.964,Steam,Simple,Just Cause 3
2298,40271.094,Steam,Simple,Just Cause 3
2299,40294.502,Steam,Simple,Just Cause 3
2300,40307.643,Steam,Simple,Just Cause 3
2301,40326.753,Steam,Simple,Just Cause 3
2302,40340.365,Steam,Simple,Just Cause 3
2303,40360.81,Steam,Simple,Just Cause 3
2304,40373.776,Steam,Simple,Just Cause 3
2305,40395.005,Steam,Simple,Just Cause 3
2306,40406.92,Steam,Simple,Just Cause 3
2307,40429.93,Steam,Simple,Just Cause 3
2308,40439.822,Steam,Simple,Just Cause 3
2309,40463.567,Steam,Simple,Just Cause 3
2310,40471.329,Steam,Simple,Just Cause 3
2311,40494.044,Steam,Simple,Just Cause 3
2312,40508.34,Steam,Simple,Just Cause 3
2313,40528.306,Steam,Simple,Just Cause 3
2314,40541.353,Steam,Simple,Just Cause 3
2315,40562.899,Steam,Simple,Just Cause 3
2316,40574.351,Steam,Simple,Just Cause 3
2317,40597.849,Steam,Simple,Just Cause 3
2318,40607.352,Steam,Simple,Just Cause 3
2319,40628.863,Steam,Simple,Just Cause 3
2320,40640.842,Steam,Simple,Just Cause 3
2321,40666.361,Steam,Simple,Just Cause 3
2322,40676.347,Steam,Simple,Just Cause 3
2323,40696.892,Steam,Simple,Just Cause 3
2324,40709.324,Steam,Simple,Just Cause 3
2325,40734.875,Steam,Simple,Just Cause 3
2326,40746.333,Steam,Simple,Just Cause 3
2327,40763.331,Steam,Simple,Just Cause 3
2328,40773.312,Steam,Simple,Just Cause 3
2329,40796.851,Steam,Simple,Just Cause 3
2330,40809.79,Steam,Simple,Just Cause 3
2331,40832.343,Steam,Simple,Just Cause 3
2332,40843.316,Steam,Simple,Just Cause 3
2333,40863.836,Steam,Simple,Just Cause 3
2334,40874.337,Steam,Simple,Just Cause 3
2335,40897.374,Steam,Simple,Just Cause 3
2336,40908.851,Steam,Simple,Just Cause 3
2337,40929.847,Steam,Simple,Just Cause 3
2338,40942.57,Steam,Simple,Just Cause 3
2339,40965.092,Steam,Simple,Just Cause 3
2340,40975.135,Steam,Simple,Just Cause 3
2341,40998.737,Steam,Simple,Just Cause 3
2342,41008.814,Steam,Simple,Just Cause 3
2343,41030.598,Steam,Simple,Just Cause 3
2344,41044.431,Steam,Simple,Just Cause 3
2345,41063.836,Steam,Simple,Just Cause 3
2346,41076.363,Steam,Simple,Just Cause 3
2347,41100.381,Steam,Simple,Just Cause 3
2348,41109.321,Steam,Simple,Just Cause 3
2349,41132.821,Steam,Simple,Just Cause 3
2350,41144.841,Steam,Simple,Just Cause 3
2351,41167.334,Steam,Simple,Just Cause 3
2352,41176.848,Steam,Simple,Just Cause 3
2353,41200.869,Steam,Simple,Just Cause 3
2354,41208.737,Steam,Simple,Just Cause 3
2355,41232.268,Steam,Simple,Just Cause 3
2356,41245.371,Steam,Simple,Just Cause 3
2357,41265.769,Steam,Simple,Just Cause 3
2358,41277.233,Steam,Simple,Just Cause 3
2359,41300.714,Steam,Simple,Just Cause 3
2360,41315.722,Steam,Simple,Just Cause 3
2361,41333.241,Steam,Simple,Just Cause 3
2362,41346.151,Steam,Simple,Just Cause 3
2363,41368.097,Steam,Simple,Just Cause 3
2364,41378.639,Steam,Simple,Just Cause 3
2365,41403.047,Steam,Simple,Just Cause 3
2366,41413.015,Steam,Simple,Just Cause 3
2367,41436.771,Steam,Simple,Just Cause 3
2368,41447.346,Steam,Simple,Just Cause 3
2369,41470.849,Steam,Simple,Just Cause 3
