Frame, Time (ms),Platform,Scenario,Game
3117,51935.283,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3118,51951.707,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3119,51968.415,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3120,51985.076,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3121,52001.761,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3122,52018.388,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3123,52035.113,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3124,52051.748,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3125,52068.42,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3126,52086.714,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3127,52101.753,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3128,52118.388,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3129,52135.107,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3130,52151.741,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3131,52168.428,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3132,52185.051,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3133,52201.758,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3134,52218.394,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3135,52235.095,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3136,52251.748,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3137,52268.43,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3138,52285.097,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3139,52301.766,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3140,52318.454,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3141,52335.078,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3142,52351.77,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3143,52368.428,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3144,52387.392,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3145,52401.77,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3146,52418.39,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3147,52435.076,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3148,52451.771,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3149,52468.448,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3150,52485.102,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3151,52501.782,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3152,52518.436,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3153,52535.109,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3154,52551.74,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3155,52568.463,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3156,52585.311,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3157,52607.53,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3158,52618.407,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3159,52635.117,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3160,52651.741,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3161,52668.453,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3162,52685.074,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3163,52701.798,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3164,52718.405,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3165,52735.089,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3166,52751.747,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3167,52768.446,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3168,52785.183,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3169,52801.746,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3170,52818.429,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3171,52835.118,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3172,52852.273,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3173,52868.45,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3174,52885.076,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3175,52901.765,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3176,52918.452,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3177,52935.162,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3178,52951.764,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3179,52968.457,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3180,52985.136,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3181,53001.782,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3182,53018.439,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3183,53035.101,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3184,53051.803,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3185,53068.441,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3186,53085.121,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3187,53101.749,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3188,53118.463,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3189,53135.087,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3190,53151.779,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3191,53168.44,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3192,53185.173,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3193,53201.772,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3194,53218.429,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3195,53235.129,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3196,53251.773,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3197,53268.472,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3198,53285.103,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3199,53301.805,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3200,53318.432,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3201,53335.142,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3202,53351.774,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3203,53368.486,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3204,53385.095,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3205,53401.814,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3206,53418.456,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3207,53435.146,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3208,53451.795,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3209,53468.506,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3210,53485.1,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3211,53501.812,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3212,53518.469,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3213,53535.116,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3214,53551.808,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3215,53568.46,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3216,53585.102,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3217,53601.858,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3218,53618.677,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3219,53635.099,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3220,53651.817,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3221,53668.437,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3222,53685.15,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3223,53701.812,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3224,53718.461,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3225,53735.18,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3226,53751.79,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3227,53768.469,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3228,53785.155,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3229,53801.806,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3230,53818.489,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3231,53835.105,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3232,53851.817,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3233,53868.451,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3234,53885.154,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3235,53901.818,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3236,53918.478,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3237,53935.16,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3238,53951.8,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3239,53968.461,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3240,53985.122,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3241,54001.822,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3242,54018.466,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3243,54035.163,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3244,54051.792,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3245,54068.507,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3246,54085.107,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3247,54101.834,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3248,54120.6,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3249,54135.178,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3250,54151.844,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3251,54168.464,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3252,54185.145,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3253,54201.84,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3254,54218.51,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3255,54235.12,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3256,54251.853,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3257,54268.468,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3258,54285.146,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3259,54301.842,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3260,54318.479,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3261,54335.183,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3262,54351.808,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3263,54368.524,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3264,54385.16,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3265,54401.842,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3266,54418.49,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3267,54435.179,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3268,54451.806,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3269,54468.511,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3270,54485.155,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3271,54501.848,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3272,54518.485,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3273,54535.189,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3274,54551.866,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3275,54568.48,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3276,54585.394,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3277,54601.867,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3278,54618.728,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3279,54635.176,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3280,54651.829,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3281,54668.513,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3282,54685.149,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3283,54701.866,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3284,54718.511,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3285,54735.2,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3286,54751.842,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3287,54768.538,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3288,54785.193,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3289,54801.846,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3290,54818.522,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3291,54835.146,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3292,54851.873,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3293,54868.494,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3294,54885.192,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3295,54901.827,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3296,54918.554,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3297,54938.182,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3298,54951.877,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3299,54968.517,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3300,54985.219,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3301,55001.847,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3302,55018.529,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3303,55035.148,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3304,55051.879,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3305,55071.512,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3306,55085.16,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3307,55101.865,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3308,55118.535,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3309,55135.176,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3310,55151.874,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3311,55168.49,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3312,55185.32,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3313,55201.854,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3314,55218.555,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3315,55235.199,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3316,55251.87,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3317,55268.55,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3318,55285.184,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3319,55301.844,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3320,55318.548,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3321,55335.184,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3322,55351.875,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3323,55369.212,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3324,55385.217,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3325,55401.857,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3326,55418.56,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3327,55435.198,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3328,55451.895,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3329,55468.514,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3330,55485.251,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3331,55501.847,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3332,55518.583,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3333,55535.191,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3334,55551.856,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3335,55568.556,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3336,55585.188,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3337,55601.907,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3338,55618.565,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3339,55635.191,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3340,55651.888,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3341,55668.508,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3342,55685.25,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3343,55701.853,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3344,55718.532,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3345,55735.246,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3346,55751.888,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3347,55768.521,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3348,55785.213,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3349,55801.904,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3350,55818.533,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3351,55835.228,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3352,55851.865,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3353,55868.538,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3354,55885.243,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3355,55901.903,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3356,55918.531,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3357,55935.249,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3358,55951.894,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3359,55968.576,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3360,55985.248,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3361,56001.911,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3362,56018.554,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3363,56035.242,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3364,56051.868,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3365,56068.539,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3366,56085.235,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3367,56101.861,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3368,56118.539,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3369,56135.247,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3370,56151.883,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3371,56168.592,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3372,56185.234,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3373,56201.914,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3374,56218.551,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3375,56235.219,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3376,56251.917,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3377,56268.586,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3378,56285.225,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3379,56301.917,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3380,56318.573,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3381,56335.273,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3382,56351.909,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3383,56368.616,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3384,56385.257,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3385,56401.888,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3386,56418.641,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3387,56435.234,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3388,56451.931,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3389,56468.57,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3390,56485.23,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3391,56501.931,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3392,56518.621,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3393,56538.975,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3394,56551.924,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3395,56568.55,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3396,56585.226,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3397,56601.938,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3398,56618.669,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3399,56635.229,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3400,56651.91,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3401,56668.563,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3402,56685.278,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3403,56701.948,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3404,56718.563,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3405,56735.245,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3406,56751.937,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3407,56768.61,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3408,56785.238,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3409,56801.98,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3410,56818.576,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3411,56835.247,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3412,56851.942,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3413,56868.567,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3414,56885.269,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3415,56901.908,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3416,56918.621,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3417,56935.24,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3418,56951.921,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3419,56972.084,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3420,56985.271,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3421,57003.146,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3422,57018.572,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3423,57035.279,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3424,57051.916,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3425,57068.589,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3426,57085.297,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3427,57101.905,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3428,57118.615,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3429,57135.249,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3430,57151.976,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3431,57168.606,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
3432,57185.293,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
