Frame, Time (ms),Platform,Scenario,Game
2275,38058.491,Steam,Fifty Percent Out Of Order,GRID
2276,38076.569,Steam,Fifty Percent Out Of Order,GRID
2277,38092.071,Steam,Fifty Percent Out Of Order,GRID
2278,38110.636,Steam,Fifty Percent Out Of Order,GRID
2279,38127.172,Steam,Fifty Percent Out Of Order,GRID
2280,38144.745,Steam,Fifty Percent Out Of Order,GRID
2281,38161.814,Steam,Fifty Percent Out Of Order,GRID
2282,38175.32,Steam,Fifty Percent Out Of Order,GRID
2283,38193.365,Steam,Fifty Percent Out Of Order,GRID
2284,38214.408,Steam,Fifty Percent Out Of Order,GRID
2285,38225.491,Steam,Fifty Percent Out Of Order,GRID
2286,38243.497,Steam,Fifty Percent Out Of Order,GRID
2287,38261.578,Steam,Fifty Percent Out Of Order,GRID
2288,38278.089,Steam,Fifty Percent Out Of Order,GRID
2289,38295.134,Steam,Fifty Percent Out Of Order,GRID
2290,38308.673,Steam,Fifty Percent Out Of Order,GRID
2291,38328.716,Steam,Fifty Percent Out Of Order,GRID
2292,38342.249,Steam,Fifty Percent Out Of Order,GRID
2293,38360.296,Steam,Fifty Percent Out Of Order,GRID
2294,38376.849,Steam,Fifty Percent Out Of Order,GRID
2295,38393.463,Steam,Fifty Percent Out Of Order,GRID
2296,38409.93,Steam,Fifty Percent Out Of Order,GRID
2297,38428.498,Steam,Fifty Percent Out Of Order,GRID
2298,38443.52,Steam,Fifty Percent Out Of Order,GRID
2299,38460.059,Steam,Fifty Percent Out Of Order,GRID
2300,38477.126,Steam,Fifty Percent Out Of Order,GRID
2301,38493.655,Steam,Fifty Percent Out Of Order,GRID
2302,38510.198,Steam,Fifty Percent Out Of Order,GRID
2303,38528.751,Steam,Fifty Percent Out Of Order,GRID
2304,38546.288,Steam,Fifty Percent Out Of Order,GRID
2305,38564.856,Steam,Fifty Percent Out Of Order,GRID
2306,38578.402,Steam,Fifty Percent Out Of Order,GRID
2307,38597.929,Steam,Fifty Percent Out Of Order,GRID
2308,38614.982,Steam,Fifty Percent Out Of Order,GRID
2309,38627.005,Steam,Fifty Percent Out Of Order,GRID
2310,38648.069,Steam,Fifty Percent Out Of Order,GRID
2311,38663.114,Steam,Fifty Percent Out Of Order,GRID
2312,38678.165,Steam,Fifty Percent Out Of Order,GRID
2313,38693.69,Steam,Fifty Percent Out Of Order,GRID
2314,38714.747,Steam,Fifty Percent Out Of Order,GRID
2315,38731.888,Steam,Fifty Percent Out Of Order,GRID
2316,38746.868,Steam,Fifty Percent Out Of Order,GRID
2317,38761.873,Steam,Fifty Percent Out Of Order,GRID
2318,38779.916,Steam,Fifty Percent Out Of Order,GRID
2319,38799.483,Steam,Fifty Percent Out Of Order,GRID
2320,38813.019,Steam,Fifty Percent Out Of Order,GRID
2321,38831.551,Steam,Fifty Percent Out Of Order,GRID
2322,38849.601,Steam,Fifty Percent Out Of Order,GRID
2323,38863.138,Steam,Fifty Percent Out Of Order,GRID
2324,38881.202,Steam,Fifty Percent Out Of Order,GRID
2325,38896.221,Steam,Fifty Percent Out Of Order,GRID
2326,38916.3,Steam,Fifty Percent Out Of Order,GRID
2327,38929.822,Steam,Fifty Percent Out Of Order,GRID
2328,38948.378,Steam,Fifty Percent Out Of Order,GRID
2329,38963.411,Steam,Fifty Percent Out Of Order,GRID
2330,38981.477,Steam,Fifty Percent Out Of Order,GRID
2331,38996.495,Steam,Fifty Percent Out Of Order,GRID
2332,39013.042,Steam,Fifty Percent Out Of Order,GRID
2333,39032.593,Steam,Fifty Percent Out Of Order,GRID
2334,39046.12,Steam,Fifty Percent Out Of Order,GRID
2335,39064.676,Steam,Fifty Percent Out Of Order,GRID
2336,39082.727,Steam,Fifty Percent Out Of Order,GRID
2337,39099.268,Steam,Fifty Percent Out Of Order,GRID
2338,39114.312,Steam,Fifty Percent Out Of Order,GRID
2339,39128.374,Steam,Fifty Percent Out Of Order,GRID
2340,39147.893,Steam,Fifty Percent Out Of Order,GRID
2341,39163.434,Steam,Fifty Percent Out Of Order,GRID
2342,39181.014,Steam,Fifty Percent Out Of Order,GRID
2343,39198.026,Steam,Fifty Percent Out Of Order,GRID
2344,39214.571,Steam,Fifty Percent Out Of Order,GRID
2345,39246.206,Steam,Fifty Percent Out Of Order,GRID
2346,39252.156,Steam,Fifty Percent Out Of Order,GRID
2347,39266.221,Steam,Fifty Percent Out Of Order,GRID
2348,39285.766,Steam,Fifty Percent Out Of Order,GRID
2349,39299.302,Steam,Fifty Percent Out Of Order,GRID
2350,39315.844,Steam,Fifty Percent Out Of Order,GRID
2351,39334.418,Steam,Fifty Percent Out Of Order,GRID
2352,39347.946,Steam,Fifty Percent Out Of Order,GRID
2353,39368.988,Steam,Fifty Percent Out Of Order,GRID
2354,39380.024,Steam,Fifty Percent Out Of Order,GRID
2355,39402.644,Steam,Fifty Percent Out Of Order,GRID
2356,39416.118,Steam,Fifty Percent Out Of Order,GRID
2357,39434.161,Steam,Fifty Percent Out Of Order,GRID
2358,39447.7,Steam,Fifty Percent Out Of Order,GRID
2359,39463.232,Steam,Fifty Percent Out Of Order,GRID
2360,39482.824,Steam,Fifty Percent Out Of Order,GRID
2361,39499.34,Steam,Fifty Percent Out Of Order,GRID
2362,39515.886,Steam,Fifty Percent Out Of Order,GRID
2363,39529.919,Steam,Fifty Percent Out Of Order,GRID
2364,39547.959,Steam,Fifty Percent Out Of Order,GRID
2365,39566.013,Steam,Fifty Percent Out Of Order,GRID
2366,39583.063,Steam,Fifty Percent Out Of Order,GRID
2367,39598.101,Steam,Fifty Percent Out Of Order,GRID
2368,39616.152,Steam,Fifty Percent Out Of Order,GRID
2369,39635.697,Steam,Fifty Percent Out Of Order,GRID
2370,39649.234,Steam,Fifty Percent Out Of Order,GRID
2371,39666.275,Steam,Fifty Percent Out Of Order,GRID
2372,39682.843,Steam,Fifty Percent Out Of Order,GRID
2373,39700.864,Steam,Fifty Percent Out Of Order,GRID
2374,39717.438,Steam,Fifty Percent Out Of Order,GRID
2375,39731.549,Steam,Fifty Percent Out Of Order,GRID
2376,39751.009,Steam,Fifty Percent Out Of Order,GRID
2377,39769.556,Steam,Fifty Percent Out Of Order,GRID
2378,39782.592,Steam,Fifty Percent Out Of Order,GRID
2379,39804.158,Steam,Fifty Percent Out Of Order,GRID
2380,39817.685,Steam,Fifty Percent Out Of Order,GRID
2381,39832.72,Steam,Fifty Percent Out Of Order,GRID
2382,39849.259,Steam,Fifty Percent Out Of Order,GRID
2383,39867.316,Steam,Fifty Percent Out Of Order,GRID
2384,39884.361,Steam,Fifty Percent Out Of Order,GRID
2385,39900.901,Steam,Fifty Percent Out Of Order,GRID
2386,39920.532,Steam,Fifty Percent Out Of Order,GRID
2387,39932.993,Steam,Fifty Percent Out Of Order,GRID
2388,39952.07,Steam,Fifty Percent Out Of Order,GRID
2389,39968.099,Steam,Fifty Percent Out Of Order,GRID
2390,39987.638,Steam,Fifty Percent Out Of Order,GRID
2391,40000.661,Steam,Fifty Percent Out Of Order,GRID
2392,40016.217,Steam,Fifty Percent Out Of Order,GRID
2393,40034.253,Steam,Fifty Percent Out Of Order,GRID
2394,40050.804,Steam,Fifty Percent Out Of Order,GRID
2395,40067.841,Steam,Fifty Percent Out Of Order,GRID
2396,40082.893,Steam,Fifty Percent Out Of Order,GRID
2397,40099.43,Steam,Fifty Percent Out Of Order,GRID
2398,40117.481,Steam,Fifty Percent Out Of Order,GRID
2399,40134.514,Steam,Fifty Percent Out Of Order,GRID
2400,40149.566,Steam,Fifty Percent Out Of Order,GRID
2401,40169.12,Steam,Fifty Percent Out Of Order,GRID
2402,40185.661,Steam,Fifty Percent Out Of Order,GRID
2403,40203.712,Steam,Fifty Percent Out Of Order,GRID
2404,40220.767,Steam,Fifty Percent Out Of Order,GRID
2405,40237.31,Steam,Fifty Percent Out Of Order,GRID
2406,40252.341,Steam,Fifty Percent Out Of Order,GRID
2407,40267.383,Steam,Fifty Percent Out Of Order,GRID
2408,40290.463,Steam,Fifty Percent Out Of Order,GRID
2409,40302.468,Steam,Fifty Percent Out Of Order,GRID
2410,40319.011,Steam,Fifty Percent Out Of Order,GRID
2411,40337.563,Steam,Fifty Percent Out Of Order,GRID
2412,40355.609,Steam,Fifty Percent Out Of Order,GRID
2413,40369.658,Steam,Fifty Percent Out Of Order,GRID
2414,40390.228,Steam,Fifty Percent Out Of Order,GRID
2415,40400.812,Steam,Fifty Percent Out Of Order,GRID
2416,40417.78,Steam,Fifty Percent Out Of Order,GRID
2417,40437.342,Steam,Fifty Percent Out Of Order,GRID
2418,40452.364,Steam,Fifty Percent Out Of Order,GRID
2419,40471.915,Steam,Fifty Percent Out Of Order,GRID
2420,40488.989,Steam,Fifty Percent Out Of Order,GRID
2421,40502.583,Steam,Fifty Percent Out Of Order,GRID
2422,40519.042,Steam,Fifty Percent Out Of Order,GRID
2423,40537.596,Steam,Fifty Percent Out Of Order,GRID
2424,40554.135,Steam,Fifty Percent Out Of Order,GRID
2425,40566.163,Steam,Fifty Percent Out Of Order,GRID
2426,40585.729,Steam,Fifty Percent Out Of Order,GRID
2427,40611.8,Steam,Fifty Percent Out Of Order,GRID
2428,40622.325,Steam,Fifty Percent Out Of Order,GRID
2429,40635.863,Steam,Fifty Percent Out Of Order,GRID
2430,40655.408,Steam,Fifty Percent Out Of Order,GRID
2431,40670.441,Steam,Fifty Percent Out Of Order,GRID
2432,40689.001,Steam,Fifty Percent Out Of Order,GRID
2433,40704.03,Steam,Fifty Percent Out Of Order,GRID
2434,40719.073,Steam,Fifty Percent Out Of Order,GRID
2435,40738.645,Steam,Fifty Percent Out Of Order,GRID
2436,40755.678,Steam,Fifty Percent Out Of Order,GRID
2437,40772.757,Steam,Fifty Percent Out Of Order,GRID
2438,40790.306,Steam,Fifty Percent Out Of Order,GRID
2439,40802.805,Steam,Fifty Percent Out Of Order,GRID
2440,40822.352,Steam,Fifty Percent Out Of Order,GRID
2441,40840.436,Steam,Fifty Percent Out Of Order,GRID
2442,40855.985,Steam,Fifty Percent Out Of Order,GRID
2443,40872.518,Steam,Fifty Percent Out Of Order,GRID
2444,40887.036,Steam,Fifty Percent Out Of Order,GRID
2445,40905.565,Steam,Fifty Percent Out Of Order,GRID
2446,40920.654,Steam,Fifty Percent Out Of Order,GRID
2447,40940.273,Steam,Fifty Percent Out Of Order,GRID
2448,40957.212,Steam,Fifty Percent Out Of Order,GRID
2449,40972.256,Steam,Fifty Percent Out Of Order,GRID
2450,40993.306,Steam,Fifty Percent Out Of Order,GRID
2451,41005.333,Steam,Fifty Percent Out Of Order,GRID
2452,41021.88,Steam,Fifty Percent Out Of Order,GRID
2453,41043.442,Steam,Fifty Percent Out Of Order,GRID
2454,41056.989,Steam,Fifty Percent Out Of Order,GRID
2455,41072.005,Steam,Fifty Percent Out Of Order,GRID
2456,41088.559,Steam,Fifty Percent Out Of Order,GRID
2457,41108.609,Steam,Fifty Percent Out Of Order,GRID
2458,41122.165,Steam,Fifty Percent Out Of Order,GRID
2459,41140.229,Steam,Fifty Percent Out Of Order,GRID
2460,41158.254,Steam,Fifty Percent Out Of Order,GRID
2461,41173.329,Steam,Fifty Percent Out Of Order,GRID
2462,41193.348,Steam,Fifty Percent Out Of Order,GRID
2463,41208.377,Steam,Fifty Percent Out Of Order,GRID
2464,41221.948,Steam,Fifty Percent Out Of Order,GRID
2465,41241.987,Steam,Fifty Percent Out Of Order,GRID
2466,41258.511,Steam,Fifty Percent Out Of Order,GRID
2467,41273.588,Steam,Fifty Percent Out Of Order,GRID
2468,41291.605,Steam,Fifty Percent Out Of Order,GRID
2469,41309.697,Steam,Fifty Percent Out Of Order,GRID
2470,41324.685,Steam,Fifty Percent Out Of Order,GRID
2471,41339.736,Steam,Fifty Percent Out Of Order,GRID
2472,41356.852,Steam,Fifty Percent Out Of Order,GRID
2473,41375.329,Steam,Fifty Percent Out Of Order,GRID
2474,41391.862,Steam,Fifty Percent Out Of Order,GRID
2475,41405.489,Steam,Fifty Percent Out Of Order,GRID
2476,41424.962,Steam,Fifty Percent Out Of Order,GRID
2477,41442.992,Steam,Fifty Percent Out Of Order,GRID
2478,41456.576,Steam,Fifty Percent Out Of Order,GRID
2479,41476.586,Steam,Fifty Percent Out Of Order,GRID
2480,41491.64,Steam,Fifty Percent Out Of Order,GRID
2481,41509.683,Steam,Fifty Percent Out Of Order,GRID
2482,41526.24,Steam,Fifty Percent Out Of Order,GRID
2483,41542.762,Steam,Fifty Percent Out Of Order,GRID
2484,41557.805,Steam,Fifty Percent Out Of Order,GRID
2485,41575.852,Steam,Fifty Percent Out Of Order,GRID
2486,41592.408,Steam,Fifty Percent Out Of Order,GRID
2487,41610.44,Steam,Fifty Percent Out Of Order,GRID
2488,41626.987,Steam,Fifty Percent Out Of Order,GRID
2489,41639.029,Steam,Fifty Percent Out Of Order,GRID
2490,41657.115,Steam,Fifty Percent Out Of Order,GRID
2491,41675.107,Steam,Fifty Percent Out Of Order,GRID
2492,41693.16,Steam,Fifty Percent Out Of Order,GRID
2493,41711.228,Steam,Fifty Percent Out Of Order,GRID
2494,41723.267,Steam,Fifty Percent Out Of Order,GRID
2495,41741.813,Steam,Fifty Percent Out Of Order,GRID
2496,41758.346,Steam,Fifty Percent Out Of Order,GRID
2497,41774.874,Steam,Fifty Percent Out Of Order,GRID
2498,41793.435,Steam,Fifty Percent Out Of Order,GRID
2499,41805.475,Steam,Fifty Percent Out Of Order,GRID
2500,41828.023,Steam,Fifty Percent Out Of Order,GRID
2501,41843.064,Steam,Fifty Percent Out Of Order,GRID
2502,41859.603,Steam,Fifty Percent Out Of Order,GRID
2503,41876.154,Steam,Fifty Percent Out Of Order,GRID
2504,41894.2,Steam,Fifty Percent Out Of Order,GRID
2505,41909.237,Steam,Fifty Percent Out Of Order,GRID
2506,41925.284,Steam,Fifty Percent Out Of Order,GRID
2507,41944.839,Steam,Fifty Percent Out Of Order,GRID
2508,41974.938,Steam,Fifty Percent Out Of Order,GRID
2509,41980.933,Steam,Fifty Percent Out Of Order,GRID
2510,41992.447,Steam,Fifty Percent Out Of Order,GRID
2511,42010.496,Steam,Fifty Percent Out Of Order,GRID
2512,42028.557,Steam,Fifty Percent Out Of Order,GRID
2513,42042.074,Steam,Fifty Percent Out Of Order,GRID
2514,42060.625,Steam,Fifty Percent Out Of Order,GRID
2515,42080.186,Steam,Fifty Percent Out Of Order,GRID
2516,42092.228,Steam,Fifty Percent Out Of Order,GRID
2517,42111.786,Steam,Fifty Percent Out Of Order,GRID
2518,42127.309,Steam,Fifty Percent Out Of Order,GRID
2519,42146.87,Steam,Fifty Percent Out Of Order,GRID
2520,42158.9,Steam,Fifty Percent Out Of Order,GRID
2521,42176.955,Steam,Fifty Percent Out Of Order,GRID
2522,42191.984,Steam,Fifty Percent Out Of Order,GRID
2523,42209.026,Steam,Fifty Percent Out Of Order,GRID
2524,42228.606,Steam,Fifty Percent Out Of Order,GRID
2525,42246.638,Steam,Fifty Percent Out Of Order,GRID
2526,42261.678,Steam,Fifty Percent Out Of Order,GRID
2527,42280.237,Steam,Fifty Percent Out Of Order,GRID
2528,42293.747,Steam,Fifty Percent Out Of Order,GRID
2529,42310.306,Steam,Fifty Percent Out Of Order,GRID
2530,42326.849,Steam,Fifty Percent Out Of Order,GRID
2531,42346.4,Steam,Fifty Percent Out Of Order,GRID
2532,42361.957,Steam,Fifty Percent Out Of Order,GRID
2533,42376.985,Steam,Fifty Percent Out Of Order,GRID
2534,42397.038,Steam,Fifty Percent Out Of Order,GRID
2535,42409.127,Steam,Fifty Percent Out Of Order,GRID
2536,42428.615,Steam,Fifty Percent Out Of Order,GRID
2537,42445.162,Steam,Fifty Percent Out Of Order,GRID
2538,42463.207,Steam,Fifty Percent Out Of Order,GRID
2539,42476.731,Steam,Fifty Percent Out Of Order,GRID
2540,42495.292,Steam,Fifty Percent Out Of Order,GRID
2541,42514.834,Steam,Fifty Percent Out Of Order,GRID
2542,42528.431,Steam,Fifty Percent Out Of Order,GRID
2543,42547.938,Steam,Fifty Percent Out Of Order,GRID
2544,42563.48,Steam,Fifty Percent Out Of Order,GRID
2545,42581.516,Steam,Fifty Percent Out Of Order,GRID
2546,42594.056,Steam,Fifty Percent Out Of Order,GRID
2547,42612.104,Steam,Fifty Percent Out Of Order,GRID
2548,42628.654,Steam,Fifty Percent Out Of Order,GRID
2549,42645.197,Steam,Fifty Percent Out Of Order,GRID
2550,42664.741,Steam,Fifty Percent Out Of Order,GRID
2551,42678.272,Steam,Fifty Percent Out Of Order,GRID
2552,42695.321,Steam,Fifty Percent Out Of Order,GRID
2553,42711.891,Steam,Fifty Percent Out Of Order,GRID
2554,42726.9,Steam,Fifty Percent Out Of Order,GRID
2555,42743.967,Steam,Fifty Percent Out Of Order,GRID
2556,42760.5,Steam,Fifty Percent Out Of Order,GRID
2557,42781.554,Steam,Fifty Percent Out Of Order,GRID
2558,42794.087,Steam,Fifty Percent Out Of Order,GRID
2559,42814.656,Steam,Fifty Percent Out Of Order,GRID
2560,42828.168,Steam,Fifty Percent Out Of Order,GRID
2561,42846.727,Steam,Fifty Percent Out Of Order,GRID
2562,42866.271,Steam,Fifty Percent Out Of Order,GRID
2563,42879.812,Steam,Fifty Percent Out Of Order,GRID
2564,42898.359,Steam,Fifty Percent Out Of Order,GRID
2565,42913.41,Steam,Fifty Percent Out Of Order,GRID
2566,42928.943,Steam,Fifty Percent Out Of Order,GRID
2567,42946.479,Steam,Fifty Percent Out Of Order,GRID
2568,42962.036,Steam,Fifty Percent Out Of Order,GRID
2569,42978.592,Steam,Fifty Percent Out Of Order,GRID
2570,42997.119,Steam,Fifty Percent Out Of Order,GRID
2571,43016.176,Steam,Fifty Percent Out Of Order,GRID
2572,43033.219,Steam,Fifty Percent Out Of Order,GRID
2573,43049.796,Steam,Fifty Percent Out Of Order,GRID
2574,43063.801,Steam,Fifty Percent Out Of Order,GRID
2575,43079.851,Steam,Fifty Percent Out Of Order,GRID
2576,43098.391,Steam,Fifty Percent Out Of Order,GRID
2577,43111.937,Steam,Fifty Percent Out Of Order,GRID
2578,43131.477,Steam,Fifty Percent Out Of Order,GRID
2579,43151.046,Steam,Fifty Percent Out Of Order,GRID
2580,43166.082,Steam,Fifty Percent Out Of Order,GRID
2581,43186.141,Steam,Fifty Percent Out Of Order,GRID
2582,43196.654,Steam,Fifty Percent Out Of Order,GRID
2583,43214.711,Steam,Fifty Percent Out Of Order,GRID
2584,43232.796,Steam,Fifty Percent Out Of Order,GRID
2585,43248.301,Steam,Fifty Percent Out Of Order,GRID
2586,43264.847,Steam,Fifty Percent Out Of Order,GRID
2587,43281.393,Steam,Fifty Percent Out Of Order,GRID
2588,43297.921,Steam,Fifty Percent Out Of Order,GRID
2589,43315.985,Steam,Fifty Percent Out Of Order,GRID
2590,43334.543,Steam,Fifty Percent Out Of Order,GRID
2591,43349.565,Steam,Fifty Percent Out Of Order,GRID
2592,43366.604,Steam,Fifty Percent Out Of Order,GRID
2593,43385.668,Steam,Fifty Percent Out Of Order,GRID
2594,43399.701,Steam,Fifty Percent Out Of Order,GRID
2595,43419.32,Steam,Fifty Percent Out Of Order,GRID
2596,43431.275,Steam,Fifty Percent Out Of Order,GRID
2597,43450.838,Steam,Fifty Percent Out Of Order,GRID
2598,43464.873,Steam,Fifty Percent Out Of Order,GRID
2599,43484.436,Steam,Fifty Percent Out Of Order,GRID
2600,43495.462,Steam,Fifty Percent Out Of Order,GRID
2601,43516.52,Steam,Fifty Percent Out Of Order,GRID
2602,43533.09,Steam,Fifty Percent Out Of Order,GRID
2603,43549.598,Steam,Fifty Percent Out Of Order,GRID
2604,43567.637,Steam,Fifty Percent Out Of Order,GRID
2605,43587.262,Steam,Fifty Percent Out Of Order,GRID
2606,43599.726,Steam,Fifty Percent Out Of Order,GRID
2607,43616.275,Steam,Fifty Percent Out Of Order,GRID
2608,43631.314,Steam,Fifty Percent Out Of Order,GRID
2609,43650.88,Steam,Fifty Percent Out Of Order,GRID
2610,43664.906,Steam,Fifty Percent Out Of Order,GRID
2611,43684.54,Steam,Fifty Percent Out Of Order,GRID
2612,43701.005,Steam,Fifty Percent Out Of Order,GRID
2613,43714.548,Steam,Fifty Percent Out Of Order,GRID
2614,43731.698,Steam,Fifty Percent Out Of Order,GRID
2615,43748.147,Steam,Fifty Percent Out Of Order,GRID
2616,43767.686,Steam,Fifty Percent Out Of Order,GRID
2617,43787.231,Steam,Fifty Percent Out Of Order,GRID
2618,43799.261,Steam,Fifty Percent Out Of Order,GRID
2619,43816.317,Steam,Fifty Percent Out Of Order,GRID
2620,43832.86,Steam,Fifty Percent Out Of Order,GRID
2621,43852.409,Steam,Fifty Percent Out Of Order,GRID
2622,43870.949,Steam,Fifty Percent Out Of Order,GRID
2623,43884.479,Steam,Fifty Percent Out Of Order,GRID
2624,43899.531,Steam,Fifty Percent Out Of Order,GRID
2625,43917.585,Steam,Fifty Percent Out Of Order,GRID
2626,43937.648,Steam,Fifty Percent Out Of Order,GRID
2627,43948.143,Steam,Fifty Percent Out Of Order,GRID
2628,43967.731,Steam,Fifty Percent Out Of Order,GRID
2629,43988.777,Steam,Fifty Percent Out Of Order,GRID
2630,44002.301,Steam,Fifty Percent Out Of Order,GRID
2631,44016.345,Steam,Fifty Percent Out Of Order,GRID
2632,44033.04,Steam,Fifty Percent Out Of Order,GRID
2633,44050.942,Steam,Fifty Percent Out Of Order,GRID
2634,44068.979,Steam,Fifty Percent Out Of Order,GRID
2635,44086.031,Steam,Fifty Percent Out Of Order,GRID
2636,44102.575,Steam,Fifty Percent Out Of Order,GRID
2637,44116.099,Steam,Fifty Percent Out Of Order,GRID
2638,44132.65,Steam,Fifty Percent Out Of Order,GRID
2639,44151.198,Steam,Fifty Percent Out Of Order,GRID
2640,44170.761,Steam,Fifty Percent Out Of Order,GRID
2641,44190.33,Steam,Fifty Percent Out Of Order,GRID
2642,44200.823,Steam,Fifty Percent Out Of Order,GRID
2643,44222.382,Steam,Fifty Percent Out Of Order,GRID
2644,44237.439,Steam,Fifty Percent Out Of Order,GRID
2645,44252.458,Steam,Fifty Percent Out Of Order,GRID
2646,44266.013,Steam,Fifty Percent Out Of Order,GRID
2647,44289.125,Steam,Fifty Percent Out Of Order,GRID
2648,44302.596,Steam,Fifty Percent Out Of Order,GRID
2649,44317.637,Steam,Fifty Percent Out Of Order,GRID
2650,44339.196,Steam,Fifty Percent Out Of Order,GRID
2651,44354.236,Steam,Fifty Percent Out Of Order,GRID
2652,44369.78,Steam,Fifty Percent Out Of Order,GRID
2653,44387.328,Steam,Fifty Percent Out Of Order,GRID
2654,44399.352,Steam,Fifty Percent Out Of Order,GRID
2655,44419.484,Steam,Fifty Percent Out Of Order,GRID
2656,44435.956,Steam,Fifty Percent Out Of Order,GRID
2657,44452.499,Steam,Fifty Percent Out Of Order,GRID
2658,44470.552,Steam,Fifty Percent Out Of Order,GRID
2659,44487.6,Steam,Fifty Percent Out Of Order,GRID
2660,44502.635,Steam,Fifty Percent Out Of Order,GRID
2661,44519.176,Steam,Fifty Percent Out Of Order,GRID
