Frame, Time (ms),Platform,Scenario,Game
2077,34745.522,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2078,34765.085,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2079,34782.123,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2080,34800.181,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2081,34813.716,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2082,34833.26,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2083,34850.307,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2084,34865.35,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2085,34881.972,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2086,34898.448,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2087,34918.486,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2088,34932.017,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2089,34951.632,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2090,34965.106,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2091,34978.672,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2092,35001.753,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2093,35016.745,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2094,35030.278,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2095,35048.827,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2096,35063.873,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2097,35081.921,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2098,35101.504,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2099,35115.501,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2100,35135.09,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2101,35150.096,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2102,35165.14,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2103,35182.19,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2104,35198.727,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2105,35217.304,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2106,35233.318,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2107,35250.4,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2108,35268.424,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2109,35285,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2110,35301.562,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2111,35319.567,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2112,35334.598,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2113,35350.138,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2114,35369.697,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2115,35383.22,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2116,35400.267,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2117,35416.813,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2118,35434.884,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2119,35452.908,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2120,35470.959,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2121,35486.015,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2122,35502.545,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2123,35517.603,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2124,35533.618,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2125,35551.675,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2126,35565.207,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2127,35583.248,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2128,35603.309,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2129,35616.838,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2130,35636.399,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2131,35652.929,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2132,35668.003,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2133,35685.029,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2134,35701.61,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2135,35721.119,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2136,35734.682,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2137,35753.199,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2138,35768.267,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2139,35787.806,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2140,35802.837,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2141,35817.897,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2142,35836.431,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2143,35854.487,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2144,35869.514,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2145,35887.636,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2146,35902.602,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2147,35919.141,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2148,35937.195,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2149,35953.733,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2150,35968.771,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2151,35988.325,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2152,36006.404,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2153,36024.482,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2154,36036.454,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2155,36054.509,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2156,36068.055,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2157,36089.597,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2158,36107.653,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2159,36124.217,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2160,36137.727,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2161,36152.778,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2162,36170.809,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2163,36187.361,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2164,36203.946,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2165,36220.448,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2166,36241.543,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2167,36256.532,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2168,36271.588,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2169,36288.12,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2170,36306.186,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2171,36322.729,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2172,36337.779,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2173,36352.795,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2174,36372.34,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2175,36388.885,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2176,36406.964,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2177,36423.482,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2178,36440.031,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2179,36455.091,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2180,36470.108,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2181,36489.666,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2182,36506.215,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2183,36522.749,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2184,36536.294,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2185,36554.346,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2186,36572.383,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2187,36587.427,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2188,36605.482,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2189,36623.522,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2190,36640.073,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2191,36659.631,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2192,36674.67,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2193,36686.679,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2194,36706.235,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2195,36724.305,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2196,36738.331,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2197,36754.864,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2198,36772.916,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2199,36792.494,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2200,36806.001,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2201,36824.042,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2202,36842.095,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2203,36857.147,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2204,36875.236,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2205,36893.335,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2206,36906.769,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2207,36926.338,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2208,36951.946,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2209,36959.408,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2210,36975.959,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2211,36992.499,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2212,37007.067,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2213,37034.139,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2214,37041.115,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2215,37057.665,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2216,37074.738,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2217,37091.763,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2218,37109.315,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2219,37123.354,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2220,37142.894,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2221,37157.947,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2222,37175.99,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2223,37191.032,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2224,37208.07,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2225,37227.636,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2226,37244.193,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2227,37256.707,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2228,37279.275,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2229,37292.817,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2230,37312.352,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2231,37328.921,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2232,37344.437,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2233,37357.977,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2234,37374.508,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2235,37392.552,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2236,37408.107,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2237,37427.677,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2238,37441.185,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2239,37460.749,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2240,37474.779,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2241,37495.87,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2242,37507.867,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2243,37524.408,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2244,37538.944,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2245,37556.509,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2246,37577.566,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2247,37592.589,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2248,37612.146,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2249,37627.707,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2250,37645.745,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2251,37659.268,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2252,37674.305,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2253,37695.876,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2254,37709.4,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2255,37727.976,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2256,37744.017,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2257,37762.545,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2258,37780.596,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2259,37794.14,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2260,37812.177,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2261,37825.712,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2262,37847.279,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2263,37860.809,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2264,37878.865,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2265,37896.99,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2266,37910.952,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2267,37925.982,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2268,37944.039,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2269,37959.578,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2270,37982.15,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2271,37997.177,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2272,38012.725,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2273,38029.269,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2274,38045.806,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2275,38059.336,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2276,38077.384,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2277,38095.431,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2278,38109.471,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2279,38130.529,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2280,38147.081,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2281,38162.616,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2282,38180.663,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2283,38195.697,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2284,38210.737,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2285,38229.293,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2286,38248.867,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2287,38262.38,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2288,38281.983,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2289,38294.46,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2290,38312.504,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2291,38332.077,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2292,38350.2,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2293,38363.643,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2294,38382.201,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2295,38397.242,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2296,38412.282,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2297,38430.347,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2298,38448.888,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2299,38463.914,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2300,38481.968,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2301,38496.006,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2302,38512.54,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2303,38532.113,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2304,38545.643,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2305,38562.684,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2306,38580.731,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2307,38600.31,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2308,38614.323,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2309,38630.861,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2310,38648.926,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2311,38666.974,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2312,38681.998,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2313,38697.531,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2314,38714.085,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2315,38730.652,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2316,38745.668,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2317,38764.21,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2318,38782.303,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2319,38797.321,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2320,38818.378,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2321,38830.382,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2322,38847.426,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2323,38868.501,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2324,38882.02,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2325,38898.65,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2326,38917.637,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2327,38935.191,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2328,38950.214,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2329,38966.751,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2330,38982.299,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2331,38998.847,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2332,39016.879,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2333,39031.944,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2334,39047.509,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2335,39065.522,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2336,39082.064,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2337,39100.101,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2338,39119.678,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2339,39131.709,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2340,39150.257,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2341,39163.765,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2342,39180.815,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2343,39200.371,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2344,39215.411,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2345,39231.97,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2346,39252.009,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2347,39267.053,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2348,39286.604,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2349,39306.153,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2350,39319.694,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2351,39333.218,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2352,39350.275,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2353,39366.82,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2354,39381.868,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2355,39397.388,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2356,39416.957,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2357,39435.018,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2358,39452.055,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2359,39465.577,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2360,39483.623,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2361,39500.211,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2362,39516.713,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2363,39535.283,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2364,39551.808,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2365,39566.844,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2366,39587.916,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2367,39599.94,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2368,39616.978,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2369,39635.058,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2370,39653.072,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2371,39668.136,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2372,39686.664,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2373,39703.229,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2374,39716.74,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2375,39736.797,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2376,39753.341,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2377,39766.867,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2378,39784.944,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2379,39805.026,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2380,39818.529,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2381,39839.579,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2382,39856.211,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2383,39869.647,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2384,39884.725,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2385,39903.318,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2386,39919.784,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2387,39936.321,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2388,39952.872,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2389,39967.915,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2390,39984.969,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2391,40006.572,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2392,40019.052,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
2393,40041.616,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
